07-03-2023 00:01:13.780;BackendMemoryUsage;1042468864;4718592;1948256;2770336
07-03-2023 00:31:13.826;BackendMemoryUsage;992735232;4718592;1948064;2770528
07-03-2023 01:00:56.212;BackendMemoryUsage;995708928;4718592;1948064;2770528
07-03-2023 01:31:13.807;BackendMemoryUsage;1003565056;4718592;1946784;2771808
07-03-2023 02:01:13.823;BackendMemoryUsage;990875648;4718592;1946784;2771808
07-03-2023 02:31:13.803;BackendMemoryUsage;1048551424;4718592;1946592;2772000
07-03-2023 03:01:13.808;BackendMemoryUsage;1046282240;4718592;1946592;2772000
07-03-2023 03:31:13.815;BackendMemoryUsage;1021186048;4718592;1945312;2773280
07-03-2023 04:01:13.805;BackendMemoryUsage;991215616;4718592;1945312;2773280
07-03-2023 04:31:13.808;BackendMemoryUsage;994086912;4718592;1945120;2773472
07-03-2023 05:01:13.805;BackendMemoryUsage;1015201792;4718592;1945120;2773472
07-03-2023 05:31:13.806;BackendMemoryUsage;1023754240;4718592;1943840;2774752
07-03-2023 06:01:13.811;BackendMemoryUsage;991358976;4718592;1943840;2774752
07-03-2023 06:31:13.808;BackendMemoryUsage;970399744;4718592;1943648;2774944
07-03-2023 07:01:13.817;BackendMemoryUsage;1044697088;4718592;1943648;2774944
07-03-2023 07:31:13.811;BackendMemoryUsage;1000792064;4718592;1942392;2776200
07-03-2023 08:01:13.805;BackendMemoryUsage;1071443968;4718592;1942392;2776200
07-03-2023 08:31:13.815;BackendMemoryUsage;1053503488;4718592;1942200;2776392
07-03-2023 09:01:00.025;BackendMemoryUsage;1006080000;4718592;1942200;2776392
07-03-2023 09:31:13.806;BackendMemoryUsage;990838784;4718592;1940920;2777672
07-03-2023 10:01:13.809;BackendMemoryUsage;1109770240;4718592;1940920;2777672
07-03-2023 10:31:13.805;BackendMemoryUsage;1036361728;4718592;1940728;2777864
07-03-2023 11:01:13.805;BackendMemoryUsage;1002598400;4718592;1940728;2777864
07-03-2023 11:31:13.810;BackendMemoryUsage;1017774080;4718592;1939448;2779144
07-03-2023 12:00:56.210;BackendMemoryUsage;998154240;4718592;1939448;2779144
07-03-2023 12:31:13.811;BackendMemoryUsage;1010765824;4718592;1939256;2779336
07-03-2023 13:01:13.806;BackendMemoryUsage;1004781568;4718592;1939256;2779336
07-03-2023 13:31:13.807;BackendMemoryUsage;1005096960;4718592;1937976;2780616
07-03-2023 14:01:00.028;BackendMemoryUsage;980946944;4718592;1937976;2780616
07-03-2023 14:31:13.806;BackendMemoryUsage;987090944;4718592;1937784;2780808
07-03-2023 15:01:00.025;BackendMemoryUsage;1045614592;4718592;1937784;2780808
07-03-2023 15:31:13.810;BackendMemoryUsage;1024499712;4718592;1936504;2782088
07-03-2023 16:01:00.027;BackendMemoryUsage;1065156608;4718592;1936504;2782088
07-03-2023 16:31:20.140;BackendMemoryUsage;1018974208;4718592;1936312;2782280
07-03-2023 17:01:00.025;BackendMemoryUsage;1070399488;4718592;1936312;2782280
07-03-2023 17:31:20.300;BackendMemoryUsage;1045241856;4718592;1935032;2783560
07-03-2023 18:01:20.384;BackendMemoryUsage;1051119616;4718592;1935032;2783560
07-03-2023 18:31:20.572;BackendMemoryUsage;993239040;4718592;1934840;2783752
07-03-2023 19:01:21.035;BackendMemoryUsage;1018961920;4718592;1934840;2783752
07-03-2023 19:31:20.644;BackendMemoryUsage;1039458304;4718592;1933560;2785032
07-03-2023 20:01:20.736;BackendMemoryUsage;1021390848;4718592;1933560;2785032
07-03-2023 20:31:13.806;BackendMemoryUsage;972492800;4718592;1933368;2785224
07-03-2023 21:02:36.274;BackendMemoryUsage;1048621056;4718592;1933368;2785224
07-03-2023 21:31:13.808;BackendMemoryUsage;1002024960;4718592;1932088;2786504
07-03-2023 22:01:57.916;BackendMemoryUsage;1017434112;4718592;1932088;2786504
07-03-2023 22:31:13.812;BackendMemoryUsage;984784896;4718592;1931896;2786696
07-03-2023 23:00:56.213;BackendMemoryUsage;1057062912;4718592;1931896;2786696
07-03-2023 23:31:13.806;BackendMemoryUsage;1037553664;4718592;1930616;2787976
