06-03-2023 00:20:21.714;StorageStats;7410479104;16000000000
06-03-2023 00:20:26.673;StorageStats;7410479104;16000000000
06-03-2023 00:20:31.680;StorageStats;7410479104;16000000000
06-03-2023 00:20:36.682;StorageStats;7410479104;16000000000
06-03-2023 00:20:41.685;StorageStats;7410475008;16000000000
06-03-2023 00:20:46.697;StorageStats;7410475008;16000000000
06-03-2023 00:20:51.698;StorageStats;7410470912;16000000000
06-03-2023 00:20:56.702;StorageStats;7410470912;16000000000
06-03-2023 00:21:01.703;StorageStats;7410470912;16000000000
06-03-2023 00:21:06.705;StorageStats;7410470912;16000000000
06-03-2023 00:42:22.597;StorageStats;7410270208;16000000000
06-03-2023 00:42:27.526;StorageStats;7410270208;16000000000
06-03-2023 00:42:32.538;StorageStats;7410270208;16000000000
06-03-2023 00:42:37.558;StorageStats;7410270208;16000000000
06-03-2023 00:42:42.559;StorageStats;7410270208;16000000000
06-03-2023 00:42:47.565;StorageStats;7410266112;16000000000
06-03-2023 00:42:52.568;StorageStats;7410262016;16000000000
06-03-2023 00:42:57.583;StorageStats;7410262016;16000000000
06-03-2023 00:43:02.584;StorageStats;7410262016;16000000000
06-03-2023 00:43:07.586;StorageStats;7410262016;16000000000
06-03-2023 00:43:12.588;StorageStats;7410262016;16000000000
06-03-2023 00:43:17.591;StorageStats;7410257920;16000000000
06-03-2023 00:43:22.592;StorageStats;7410257920;16000000000
06-03-2023 00:43:27.594;StorageStats;7410257920;16000000000
06-03-2023 00:43:32.598;StorageStats;7410257920;16000000000
06-03-2023 00:43:37.600;StorageStats;7410257920;16000000000
06-03-2023 00:43:42.604;StorageStats;7410257920;16000000000
06-03-2023 00:43:47.605;StorageStats;7410253824;16000000000
06-03-2023 00:43:52.607;StorageStats;7410253824;16000000000
06-03-2023 00:43:57.611;StorageStats;7410253824;16000000000
06-03-2023 00:44:02.613;StorageStats;7410253824;16000000000
06-03-2023 00:47:42.786;StorageStats;7410216960;16000000000
06-03-2023 00:47:46.661;StorageStats;7410237440;16000000000
06-03-2023 00:47:51.682;StorageStats;7410237440;16000000000
06-03-2023 00:47:56.685;StorageStats;7410237440;16000000000
06-03-2023 00:48:01.684;StorageStats;7410237440;16000000000
06-03-2023 00:48:06.707;StorageStats;7410233344;16000000000
06-03-2023 00:48:11.700;StorageStats;7410233344;16000000000
06-03-2023 00:48:16.712;StorageStats;7410229248;16000000000
06-03-2023 00:48:21.712;StorageStats;7410233344;16000000000
06-03-2023 00:48:26.735;StorageStats;7410233344;16000000000
06-03-2023 00:48:31.741;StorageStats;7410233344;16000000000
06-03-2023 00:48:36.749;StorageStats;7410229248;16000000000
06-03-2023 00:48:41.750;StorageStats;7410229248;16000000000
06-03-2023 00:48:46.751;StorageStats;7410229248;16000000000
06-03-2023 00:48:51.752;StorageStats;7410229248;16000000000
06-03-2023 00:48:56.761;StorageStats;7410229248;16000000000
06-03-2023 00:49:01.755;StorageStats;7410229248;16000000000
06-03-2023 00:49:06.763;StorageStats;7410225152;16000000000
06-03-2023 00:49:11.767;StorageStats;7410225152;16000000000
06-03-2023 00:49:16.767;StorageStats;7410225152;16000000000
06-03-2023 00:49:21.771;StorageStats;7410225152;16000000000
06-03-2023 00:49:26.772;StorageStats;7410225152;16000000000
06-03-2023 00:49:31.773;StorageStats;7410225152;16000000000
06-03-2023 00:49:36.776;StorageStats;7410221056;16000000000
06-03-2023 00:49:41.777;StorageStats;7410221056;16000000000
06-03-2023 00:49:46.780;StorageStats;7410221056;16000000000
06-03-2023 00:49:51.782;StorageStats;7410221056;16000000000
06-03-2023 00:49:56.784;StorageStats;7410221056;16000000000
06-03-2023 00:50:01.778;StorageStats;7410221056;16000000000
06-03-2023 00:50:06.789;StorageStats;7410216960;16000000000
06-03-2023 00:50:11.791;StorageStats;7410216960;16000000000
06-03-2023 00:50:16.792;StorageStats;7410212864;16000000000
06-03-2023 00:50:21.795;StorageStats;7410216960;16000000000
06-03-2023 00:50:26.757;StorageStats;7410216960;16000000000
06-03-2023 00:50:31.782;StorageStats;7410216960;16000000000
06-03-2023 00:50:36.762;StorageStats;7410212864;16000000000
06-03-2023 00:50:41.766;StorageStats;7410212864;16000000000
06-03-2023 00:50:46.787;StorageStats;7410212864;16000000000
06-03-2023 00:50:51.792;StorageStats;7410212864;16000000000
06-03-2023 00:50:56.791;StorageStats;7410212864;16000000000
06-03-2023 00:51:01.788;StorageStats;7410208768;16000000000
06-03-2023 00:51:06.795;StorageStats;7410208768;16000000000
06-03-2023 01:12:22.684;StorageStats;7410016256;16000000000
06-03-2023 01:12:27.604;StorageStats;7410016256;16000000000
06-03-2023 01:12:32.617;StorageStats;7410016256;16000000000
06-03-2023 01:12:37.637;StorageStats;7410012160;16000000000
06-03-2023 01:12:42.640;StorageStats;7410012160;16000000000
06-03-2023 01:12:47.645;StorageStats;7410012160;16000000000
06-03-2023 01:12:52.649;StorageStats;7410012160;16000000000
06-03-2023 01:12:57.664;StorageStats;7410012160;16000000000
06-03-2023 01:13:02.665;StorageStats;7410012160;16000000000
06-03-2023 01:13:07.668;StorageStats;7410008064;16000000000
06-03-2023 01:13:12.670;StorageStats;7410008064;16000000000
06-03-2023 01:13:17.672;StorageStats;7410003968;16000000000
06-03-2023 01:13:22.672;StorageStats;7410003968;16000000000
06-03-2023 01:13:27.677;StorageStats;7410003968;16000000000
06-03-2023 01:13:32.686;StorageStats;7410003968;16000000000
06-03-2023 01:13:37.681;StorageStats;7409999872;16000000000
06-03-2023 01:13:42.683;StorageStats;7409999872;16000000000
06-03-2023 01:13:47.686;StorageStats;7409999872;16000000000
06-03-2023 01:13:52.688;StorageStats;7409999872;16000000000
06-03-2023 01:13:57.693;StorageStats;7409999872;16000000000
06-03-2023 01:14:02.694;StorageStats;7409995776;16000000000
06-03-2023 01:17:42.860;StorageStats;7409946624;16000000000
06-03-2023 01:17:46.741;StorageStats;7409946624;16000000000
06-03-2023 01:17:51.760;StorageStats;7409946624;16000000000
06-03-2023 01:17:56.766;StorageStats;7409942528;16000000000
06-03-2023 01:18:01.763;StorageStats;7409942528;16000000000
06-03-2023 01:18:06.787;StorageStats;7409942528;16000000000
06-03-2023 01:18:11.788;StorageStats;7409942528;16000000000
06-03-2023 01:18:16.795;StorageStats;7409942528;16000000000
06-03-2023 01:18:21.797;StorageStats;7409938432;16000000000
06-03-2023 01:18:26.818;StorageStats;7409938432;16000000000
06-03-2023 01:18:31.821;StorageStats;7409934336;16000000000
06-03-2023 01:18:36.828;StorageStats;7409934336;16000000000
06-03-2023 01:18:41.829;StorageStats;7409934336;16000000000
06-03-2023 01:18:46.834;StorageStats;7409934336;16000000000
06-03-2023 01:18:51.832;StorageStats;7409930240;16000000000
06-03-2023 01:18:56.841;StorageStats;7409930240;16000000000
06-03-2023 01:19:01.843;StorageStats;7409930240;16000000000
06-03-2023 01:19:06.853;StorageStats;7409930240;16000000000
06-03-2023 01:19:11.852;StorageStats;7409930240;16000000000
06-03-2023 01:19:16.850;StorageStats;7409930240;16000000000
06-03-2023 01:19:21.852;StorageStats;7409926144;16000000000
06-03-2023 01:19:26.855;StorageStats;7409926144;16000000000
06-03-2023 01:19:31.856;StorageStats;7409926144;16000000000
06-03-2023 01:19:36.858;StorageStats;7409926144;16000000000
06-03-2023 01:19:41.865;StorageStats;7409926144;16000000000
06-03-2023 01:19:46.862;StorageStats;7409926144;16000000000
06-03-2023 01:19:51.865;StorageStats;7409922048;16000000000
06-03-2023 01:19:56.871;StorageStats;7409922048;16000000000
06-03-2023 01:20:01.868;StorageStats;7409922048;16000000000
06-03-2023 01:20:06.872;StorageStats;7409922048;16000000000
06-03-2023 01:20:11.872;StorageStats;7409922048;16000000000
06-03-2023 01:20:16.874;StorageStats;7409922048;16000000000
06-03-2023 01:20:21.876;StorageStats;7409917952;16000000000
06-03-2023 01:20:26.836;StorageStats;7409917952;16000000000
06-03-2023 01:20:31.861;StorageStats;7409917952;16000000000
06-03-2023 01:20:36.842;StorageStats;7409917952;16000000000
06-03-2023 01:20:41.848;StorageStats;7409917952;16000000000
06-03-2023 01:20:46.866;StorageStats;7409917952;16000000000
06-03-2023 01:20:51.873;StorageStats;7409913856;16000000000
06-03-2023 01:20:56.874;StorageStats;7409913856;16000000000
06-03-2023 01:21:01.872;StorageStats;7409913856;16000000000
06-03-2023 01:21:06.879;StorageStats;7409913856;16000000000
06-03-2023 01:42:22.770;StorageStats;7409709056;16000000000
06-03-2023 01:42:27.694;StorageStats;7409709056;16000000000
06-03-2023 01:42:32.705;StorageStats;7409709056;16000000000
06-03-2023 01:42:37.716;StorageStats;7409709056;16000000000
06-03-2023 01:42:42.717;StorageStats;7409709056;16000000000
06-03-2023 01:42:47.724;StorageStats;7409709056;16000000000
06-03-2023 01:42:52.729;StorageStats;7409704960;16000000000
06-03-2023 01:42:57.745;StorageStats;7409704960;16000000000
06-03-2023 01:43:02.745;StorageStats;7409704960;16000000000
06-03-2023 01:43:07.748;StorageStats;7409704960;16000000000
06-03-2023 01:43:12.750;StorageStats;7409704960;16000000000
06-03-2023 01:43:17.753;StorageStats;7409704960;16000000000
06-03-2023 01:43:22.760;StorageStats;7409700864;16000000000
06-03-2023 01:43:27.755;StorageStats;7409700864;16000000000
06-03-2023 01:43:32.800;StorageStats;7409700864;16000000000
06-03-2023 01:43:37.766;StorageStats;7409700864;16000000000
06-03-2023 01:43:42.770;StorageStats;7409696768;16000000000
06-03-2023 01:43:47.772;StorageStats;7409696768;16000000000
06-03-2023 01:43:52.771;StorageStats;7409692672;16000000000
06-03-2023 01:43:57.775;StorageStats;7409692672;16000000000
06-03-2023 01:44:02.777;StorageStats;7409692672;16000000000
06-03-2023 01:47:42.955;StorageStats;7409659904;16000000000
06-03-2023 01:47:46.826;StorageStats;7409659904;16000000000
06-03-2023 01:47:51.841;StorageStats;7409659904;16000000000
06-03-2023 01:47:56.845;StorageStats;7409659904;16000000000
06-03-2023 01:48:01.843;StorageStats;7409659904;16000000000
06-03-2023 01:48:06.868;StorageStats;7409659904;16000000000
06-03-2023 01:48:11.870;StorageStats;7409655808;16000000000
06-03-2023 01:48:16.878;StorageStats;7409655808;16000000000
06-03-2023 01:48:21.879;StorageStats;7409655808;16000000000
06-03-2023 01:48:26.899;StorageStats;7409655808;16000000000
06-03-2023 01:48:31.902;StorageStats;7409655808;16000000000
06-03-2023 01:48:36.910;StorageStats;7409651712;16000000000
06-03-2023 01:48:41.917;StorageStats;7409651712;16000000000
06-03-2023 01:48:46.923;StorageStats;7409651712;16000000000
06-03-2023 01:48:51.921;StorageStats;7409651712;16000000000
06-03-2023 01:48:56.924;StorageStats;7409651712;16000000000
06-03-2023 01:49:01.930;StorageStats;7409651712;16000000000
06-03-2023 01:49:06.934;StorageStats;7409647616;16000000000
06-03-2023 01:49:11.938;StorageStats;7409647616;16000000000
06-03-2023 01:49:16.940;StorageStats;7409647616;16000000000
06-03-2023 01:49:21.939;StorageStats;7409647616;16000000000
06-03-2023 01:49:26.944;StorageStats;7409647616;16000000000
06-03-2023 01:49:31.956;StorageStats;7409647616;16000000000
06-03-2023 01:49:36.949;StorageStats;7409631232;16000000000
06-03-2023 01:49:41.951;StorageStats;7409643520;16000000000
06-03-2023 01:49:46.959;StorageStats;7409643520;16000000000
06-03-2023 01:49:51.959;StorageStats;7409643520;16000000000
06-03-2023 01:49:56.959;StorageStats;7409639424;16000000000
06-03-2023 01:50:01.956;StorageStats;7409639424;16000000000
06-03-2023 01:50:06.964;StorageStats;7409635328;16000000000
06-03-2023 01:50:11.961;StorageStats;7409635328;16000000000
06-03-2023 01:50:16.960;StorageStats;7409635328;16000000000
06-03-2023 01:50:21.963;StorageStats;7409635328;16000000000
06-03-2023 01:50:26.919;StorageStats;7409635328;16000000000
06-03-2023 01:50:31.957;StorageStats;7409635328;16000000000
06-03-2023 01:50:36.955;StorageStats;7409631232;16000000000
06-03-2023 01:50:41.950;StorageStats;7409631232;16000000000
06-03-2023 01:50:46.961;StorageStats;7409631232;16000000000
06-03-2023 01:50:51.956;StorageStats;7409631232;16000000000
06-03-2023 01:50:56.957;StorageStats;7409618944;16000000000
06-03-2023 01:51:01.954;StorageStats;7409627136;16000000000
06-03-2023 01:51:06.962;StorageStats;7409627136;16000000000
06-03-2023 02:12:22.856;StorageStats;7409434624;16000000000
06-03-2023 02:12:27.772;StorageStats;7409434624;16000000000
06-03-2023 02:12:32.785;StorageStats;7409434624;16000000000
06-03-2023 02:12:37.796;StorageStats;7409434624;16000000000
06-03-2023 02:12:42.797;StorageStats;7409430528;16000000000
06-03-2023 02:12:47.802;StorageStats;7409430528;16000000000
06-03-2023 02:12:52.810;StorageStats;7409430528;16000000000
06-03-2023 02:12:57.826;StorageStats;7409430528;16000000000
06-03-2023 02:13:02.829;StorageStats;7409430528;16000000000
06-03-2023 02:13:07.831;StorageStats;7409430528;16000000000
06-03-2023 02:13:12.833;StorageStats;7409426432;16000000000
06-03-2023 02:13:17.841;StorageStats;7409426432;16000000000
06-03-2023 02:13:22.840;StorageStats;7409426432;16000000000
06-03-2023 02:13:27.842;StorageStats;7409422336;16000000000
06-03-2023 02:13:32.881;StorageStats;7409422336;16000000000
06-03-2023 02:13:37.883;StorageStats;7409422336;16000000000
06-03-2023 02:13:42.885;StorageStats;7409418240;16000000000
06-03-2023 02:13:47.898;StorageStats;7409418240;16000000000
06-03-2023 02:13:52.890;StorageStats;7409418240;16000000000
06-03-2023 02:13:57.891;StorageStats;7409418240;16000000000
06-03-2023 02:14:02.895;StorageStats;7409418240;16000000000
06-03-2023 02:17:43.039;StorageStats;7409385472;16000000000
06-03-2023 02:17:46.910;StorageStats;7409381376;16000000000
06-03-2023 02:17:51.923;StorageStats;7409381376;16000000000
06-03-2023 02:17:56.930;StorageStats;7409381376;16000000000
06-03-2023 02:18:01.925;StorageStats;7409377280;16000000000
06-03-2023 02:18:06.947;StorageStats;7409377280;16000000000
06-03-2023 02:18:11.952;StorageStats;7409377280;16000000000
06-03-2023 02:18:16.958;StorageStats;7409377280;16000000000
06-03-2023 02:18:21.959;StorageStats;7409377280;16000000000
06-03-2023 02:18:26.981;StorageStats;7409373184;16000000000
06-03-2023 02:18:31.982;StorageStats;7409373184;16000000000
06-03-2023 02:18:36.990;StorageStats;7409373184;16000000000
06-03-2023 02:18:42.013;StorageStats;7409373184;16000000000
06-03-2023 02:18:47.003;StorageStats;7409373184;16000000000
06-03-2023 02:18:52.005;StorageStats;7409360896;16000000000
06-03-2023 02:18:57.010;StorageStats;7409369088;16000000000
06-03-2023 02:19:02.010;StorageStats;7409369088;16000000000
06-03-2023 02:19:07.014;StorageStats;7409369088;16000000000
06-03-2023 02:19:12.018;StorageStats;7409369088;16000000000
06-03-2023 02:19:17.021;StorageStats;7409369088;16000000000
06-03-2023 02:19:22.023;StorageStats;7409369088;16000000000
06-03-2023 02:19:27.025;StorageStats;7409364992;16000000000
06-03-2023 02:19:32.035;StorageStats;7409364992;16000000000
06-03-2023 02:19:37.038;StorageStats;7409364992;16000000000
06-03-2023 02:19:42.040;StorageStats;7409364992;16000000000
06-03-2023 02:19:47.042;StorageStats;7409364992;16000000000
06-03-2023 02:19:52.044;StorageStats;7409364992;16000000000
06-03-2023 02:19:57.045;StorageStats;7409360896;16000000000
06-03-2023 02:20:02.047;StorageStats;7409360896;16000000000
06-03-2023 02:20:07.049;StorageStats;7409360896;16000000000
06-03-2023 02:20:12.052;StorageStats;7409360896;16000000000
06-03-2023 02:20:17.054;StorageStats;7409348608;16000000000
06-03-2023 02:20:22.056;StorageStats;7409360896;16000000000
06-03-2023 02:20:26.999;StorageStats;7409356800;16000000000
06-03-2023 02:20:32.036;StorageStats;7409356800;16000000000
06-03-2023 02:20:37.036;StorageStats;7409356800;16000000000
06-03-2023 02:20:42.041;StorageStats;7409356800;16000000000
06-03-2023 02:20:47.043;StorageStats;7409356800;16000000000
06-03-2023 02:20:52.045;StorageStats;7409356800;16000000000
06-03-2023 02:20:57.046;StorageStats;7409352704;16000000000
06-03-2023 02:21:02.042;StorageStats;7409352704;16000000000
06-03-2023 02:21:07.051;StorageStats;7409352704;16000000000
06-03-2023 02:42:22.941;StorageStats;7409152000;16000000000
06-03-2023 02:42:27.853;StorageStats;7409152000;16000000000
06-03-2023 02:42:32.868;StorageStats;7409147904;16000000000
06-03-2023 02:42:37.876;StorageStats;7409147904;16000000000
06-03-2023 02:42:42.879;StorageStats;7409147904;16000000000
06-03-2023 02:42:47.885;StorageStats;7409147904;16000000000
06-03-2023 02:42:52.895;StorageStats;7409147904;16000000000
06-03-2023 02:42:57.908;StorageStats;7409147904;16000000000
06-03-2023 02:43:02.911;StorageStats;7409143808;16000000000
06-03-2023 02:43:07.914;StorageStats;7409143808;16000000000
06-03-2023 02:43:12.916;StorageStats;7409143808;16000000000
06-03-2023 02:43:17.921;StorageStats;7409143808;16000000000
06-03-2023 02:43:22.923;StorageStats;7409143808;16000000000
06-03-2023 02:43:27.925;StorageStats;7409139712;16000000000
06-03-2023 02:43:32.962;StorageStats;7409135616;16000000000
06-03-2023 02:43:37.960;StorageStats;7409139712;16000000000
06-03-2023 02:43:42.966;StorageStats;7409139712;16000000000
06-03-2023 02:43:47.979;StorageStats;7409139712;16000000000
06-03-2023 02:43:52.981;StorageStats;7409139712;16000000000
06-03-2023 02:43:57.985;StorageStats;7409135616;16000000000
06-03-2023 02:44:02.984;StorageStats;7409131520;16000000000
06-03-2023 02:47:43.135;StorageStats;7409098752;16000000000
06-03-2023 02:47:46.986;StorageStats;7409098752;16000000000
06-03-2023 02:47:52.003;StorageStats;7409094656;16000000000
06-03-2023 02:47:57.011;StorageStats;7409094656;16000000000
06-03-2023 02:48:02.016;StorageStats;7409094656;16000000000
06-03-2023 02:48:07.027;StorageStats;7409094656;16000000000
06-03-2023 02:48:12.032;StorageStats;7409090560;16000000000
06-03-2023 02:48:17.037;StorageStats;7409086464;16000000000
06-03-2023 02:48:22.038;StorageStats;7409086464;16000000000
06-03-2023 02:48:27.061;StorageStats;7409086464;16000000000
06-03-2023 02:48:32.063;StorageStats;7409086464;16000000000
06-03-2023 02:48:37.069;StorageStats;7409086464;16000000000
06-03-2023 02:48:42.094;StorageStats;7409086464;16000000000
06-03-2023 02:48:47.097;StorageStats;7409086464;16000000000
06-03-2023 02:48:52.098;StorageStats;7409082368;16000000000
06-03-2023 02:48:57.103;StorageStats;7409082368;16000000000
06-03-2023 02:49:02.101;StorageStats;7409082368;16000000000
06-03-2023 02:49:07.104;StorageStats;7409082368;16000000000
06-03-2023 02:49:12.107;StorageStats;7409082368;16000000000
06-03-2023 02:49:17.111;StorageStats;7409078272;16000000000
06-03-2023 02:49:22.111;StorageStats;7409078272;16000000000
06-03-2023 02:49:27.113;StorageStats;7409078272;16000000000
06-03-2023 02:49:32.118;StorageStats;7409078272;16000000000
06-03-2023 02:49:37.120;StorageStats;7409078272;16000000000
06-03-2023 02:49:42.125;StorageStats;7409078272;16000000000
06-03-2023 02:49:47.127;StorageStats;7409074176;16000000000
06-03-2023 02:49:52.127;StorageStats;7409074176;16000000000
06-03-2023 02:49:57.130;StorageStats;7409074176;16000000000
06-03-2023 02:50:02.142;StorageStats;7409074176;16000000000
06-03-2023 02:50:07.134;StorageStats;7409074176;16000000000
06-03-2023 02:50:12.135;StorageStats;7409074176;16000000000
06-03-2023 02:50:17.137;StorageStats;7409070080;16000000000
06-03-2023 02:50:22.140;StorageStats;7409070080;16000000000
06-03-2023 02:50:27.080;StorageStats;7409070080;16000000000
06-03-2023 02:50:32.117;StorageStats;7409070080;16000000000
06-03-2023 02:50:37.120;StorageStats;7409070080;16000000000
06-03-2023 02:50:42.123;StorageStats;7409065984;16000000000
06-03-2023 02:50:47.124;StorageStats;7409065984;16000000000
06-03-2023 02:50:52.130;StorageStats;7409065984;16000000000
06-03-2023 02:50:57.133;StorageStats;7409065984;16000000000
06-03-2023 02:51:02.134;StorageStats;7409065984;16000000000
06-03-2023 02:51:07.137;StorageStats;7409065984;16000000000
06-03-2023 03:12:23.024;StorageStats;7408869376;16000000000
06-03-2023 03:12:27.952;StorageStats;7408865280;16000000000
06-03-2023 03:12:32.948;StorageStats;7408865280;16000000000
06-03-2023 03:12:37.953;StorageStats;7408865280;16000000000
06-03-2023 03:12:42.959;StorageStats;7408865280;16000000000
06-03-2023 03:12:47.965;StorageStats;7408865280;16000000000
06-03-2023 03:12:52.975;StorageStats;7408865280;16000000000
06-03-2023 03:12:57.986;StorageStats;7408861184;16000000000
06-03-2023 03:13:02.991;StorageStats;7408861184;16000000000
06-03-2023 03:13:07.993;StorageStats;7408861184;16000000000
06-03-2023 03:13:12.997;StorageStats;7408861184;16000000000
06-03-2023 03:13:18.001;StorageStats;7408861184;16000000000
06-03-2023 03:13:23.007;StorageStats;7408857088;16000000000
06-03-2023 03:13:28.008;StorageStats;7408857088;16000000000
06-03-2023 03:13:33.044;StorageStats;7408857088;16000000000
06-03-2023 03:13:38.044;StorageStats;7408857088;16000000000
06-03-2023 03:13:43.049;StorageStats;7408857088;16000000000
06-03-2023 03:13:48.059;StorageStats;7408857088;16000000000
06-03-2023 03:13:53.062;StorageStats;7408852992;16000000000
06-03-2023 03:13:58.066;StorageStats;7408852992;16000000000
06-03-2023 03:14:03.069;StorageStats;7408852992;16000000000
06-03-2023 03:17:43.221;StorageStats;7408820224;16000000000
06-03-2023 03:17:47.067;StorageStats;7408816128;16000000000
06-03-2023 03:17:52.093;StorageStats;7408816128;16000000000
06-03-2023 03:17:57.090;StorageStats;7408816128;16000000000
06-03-2023 03:18:02.096;StorageStats;7408816128;16000000000
06-03-2023 03:18:07.109;StorageStats;7408816128;16000000000
06-03-2023 03:18:12.104;StorageStats;7408816128;16000000000
06-03-2023 03:18:17.119;StorageStats;7408812032;16000000000
06-03-2023 03:18:22.119;StorageStats;7408812032;16000000000
06-03-2023 03:18:27.142;StorageStats;7408812032;16000000000
06-03-2023 03:18:32.143;StorageStats;7408812032;16000000000
06-03-2023 03:18:37.150;StorageStats;7408807936;16000000000
06-03-2023 03:18:42.173;StorageStats;7408803840;16000000000
06-03-2023 03:18:47.176;StorageStats;7408803840;16000000000
06-03-2023 03:18:52.177;StorageStats;7408803840;16000000000
06-03-2023 03:18:57.182;StorageStats;7408803840;16000000000
06-03-2023 03:19:02.184;StorageStats;7408803840;16000000000
06-03-2023 03:19:07.187;StorageStats;7408803840;16000000000
06-03-2023 03:19:12.189;StorageStats;7408799744;16000000000
06-03-2023 03:19:17.191;StorageStats;7408799744;16000000000
06-03-2023 03:19:22.193;StorageStats;7408799744;16000000000
06-03-2023 03:19:27.193;StorageStats;7408799744;16000000000
06-03-2023 03:19:32.198;StorageStats;7408799744;16000000000
06-03-2023 03:19:37.199;StorageStats;7408799744;16000000000
06-03-2023 03:19:42.203;StorageStats;7408795648;16000000000
06-03-2023 03:19:47.207;StorageStats;7408795648;16000000000
06-03-2023 03:19:52.210;StorageStats;7408795648;16000000000
06-03-2023 03:19:57.213;StorageStats;7408795648;16000000000
06-03-2023 03:20:02.222;StorageStats;7408795648;16000000000
06-03-2023 03:20:07.223;StorageStats;7408795648;16000000000
06-03-2023 03:20:12.225;StorageStats;7408791552;16000000000
06-03-2023 03:20:17.227;StorageStats;7408791552;16000000000
06-03-2023 03:20:22.231;StorageStats;7408791552;16000000000
06-03-2023 03:20:27.160;StorageStats;7408787456;16000000000
06-03-2023 03:20:32.199;StorageStats;7408791552;16000000000
06-03-2023 03:20:37.200;StorageStats;7408791552;16000000000
06-03-2023 03:20:42.203;StorageStats;7408787456;16000000000
06-03-2023 03:20:47.205;StorageStats;7408787456;16000000000
06-03-2023 03:20:52.210;StorageStats;7408787456;16000000000
06-03-2023 03:20:57.213;StorageStats;7408787456;16000000000
06-03-2023 03:21:02.215;StorageStats;7408787456;16000000000
06-03-2023 03:21:07.218;StorageStats;7408783360;16000000000
06-03-2023 03:42:23.107;StorageStats;7408586752;16000000000
06-03-2023 03:42:28.031;StorageStats;7408586752;16000000000
06-03-2023 03:42:33.033;StorageStats;7408586752;16000000000
06-03-2023 03:42:38.037;StorageStats;7408586752;16000000000
06-03-2023 03:42:43.040;StorageStats;7408582656;16000000000
06-03-2023 03:42:48.046;StorageStats;7408582656;16000000000
06-03-2023 03:42:53.056;StorageStats;7408582656;16000000000
06-03-2023 03:42:58.072;StorageStats;7408582656;16000000000
06-03-2023 03:43:03.076;StorageStats;7408582656;16000000000
06-03-2023 03:43:08.076;StorageStats;7408582656;16000000000
