06-03-2023 00:00:10.395;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 02:10:10.947;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 02:15:10.970;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 02:20:10.992;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 02:25:11.014;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 02:30:11.035;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 02:35:11.058;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 02:40:11.080;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 02:45:11.102;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 02:50:11.124;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 02:55:11.146;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 03:00:11.168;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 03:05:11.190;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 03:10:11.208;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 03:15:11.229;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 03:20:11.251;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 03:25:11.273;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 03:30:11.295;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 03:35:11.317;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 03:40:11.337;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 03:45:11.366;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 03:50:11.381;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 03:55:11.403;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 04:00:11.424;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 04:05:11.447;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 04:10:11.469;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 04:15:11.491;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 04:20:11.511;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 04:25:11.534;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 04:30:11.555;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 04:35:11.576;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 04:40:11.598;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 04:45:11.618;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 04:50:11.636;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 04:55:11.656;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 05:00:11.680;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 05:05:11.703;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 05:10:11.724;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 05:15:11.745;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 05:20:11.767;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 05:25:11.789;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 05:30:11.810;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 05:35:11.832;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 05:40:11.854;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 05:45:11.876;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 05:50:11.897;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 05:55:11.916;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 06:00:11.936;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 06:05:11.953;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 06:10:11.975;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 06:15:11.996;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 06:20:12.012;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 06:25:12.030;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 06:30:12.063;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 06:35:12.078;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 06:40:12.101;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 06:45:12.123;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 06:50:12.145;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 06:55:12.168;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 07:00:12.183;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 07:05:12.205;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 07:10:12.227;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 07:15:12.246;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 07:20:12.267;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 07:25:12.291;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 07:30:12.316;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 07:35:12.337;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 07:40:12.356;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 07:45:12.378;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 07:50:12.400;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 07:55:12.421;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 08:00:05.413;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
06-03-2023 08:00:05.451;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
06-03-2023 08:00:11.400;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
06-03-2023 08:02:21.693;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 08:03:06.849;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 1; M: 0 | F: 0; 
06-03-2023 08:03:09.765;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
06-03-2023 08:07:22.168;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 08:08:07.312;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 1; M: 0 | F: 0; 
06-03-2023 08:08:09.675;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
06-03-2023 08:16:18.673;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 08:20:06.872;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 1; M: 0 | F: 0; 
06-03-2023 08:20:09.563;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
06-03-2023 09:00:21.730;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 09:01:05.881;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 1; M: 0 | F: 0; 
06-03-2023 09:01:09.426;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
06-03-2023 09:01:16.465;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2; M: 0 | F: 0; 
06-03-2023 09:01:21.393;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3; M: 0 | F: 0; 
06-03-2023 09:01:26.621;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4; M: 0 | F: 0; 
06-03-2023 09:01:31.559;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5; M: 0 | F: 0; 
06-03-2023 09:01:36.488;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6; M: 0 | F: 0; 
06-03-2023 09:01:41.384;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7; M: 0 | F: 0; 
06-03-2023 09:01:46.752;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 0 | F: 0; 
06-03-2023 09:01:58.128;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 1 | F: 0; 
06-03-2023 09:02:02.509;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 2 | F: 0; 
06-03-2023 14:00:21.892;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 14:05:21.793;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 14:10:21.815;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 14:15:21.838;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 14:20:21.860;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 14:25:21.882;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 14:30:21.903;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 14:35:21.925;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 14:40:21.946;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 14:45:21.966;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 14:50:21.986;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 14:55:22.007;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 15:00:08.022;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
06-03-2023 15:00:08.491;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
06-03-2023 15:00:17.025;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
06-03-2023 15:01:01.205;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2; M: 0 | F: 0; 
06-03-2023 15:02:01.401;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3; M: 0 | F: 0; 
06-03-2023 15:03:01.510;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4; M: 0 | F: 0; 
06-03-2023 15:04:01.624;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5; M: 0 | F: 0; 
06-03-2023 15:05:01.684;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6; M: 0 | F: 0; 
06-03-2023 15:06:02.198;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7; M: 0 | F: 0; 
06-03-2023 15:07:01.317;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 0 | F: 0; 
06-03-2023 15:08:03.210;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 1 | F: 0; 
06-03-2023 15:09:02.950;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3,4,5,6,7,8; M: 2 | F: 0; 
06-03-2023 15:15:08.713;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 15:20:08.922;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
06-03-2023 15:20:12.545;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
06-03-2023 15:20:16.490;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
06-03-2023 15:21:01.975;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2; M: 0 | F: 0; 
06-03-2023 15:22:01.088;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1,2,3; M: 0 | F: 0; 
06-03-2023 15:23:10.204;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 15:28:10.109;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 15:30:04.439;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
06-03-2023 15:30:04.510;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
06-03-2023 15:30:19.383;StatusLog;USB; NORMAL_OP; TV_ON; 0; 99; M: 0 | F: 0; 
06-03-2023 15:35:01.508;StatusLog;USB; NORMAL_OP; TV_ON; 0; 1; M: 0 | F: 0; 
06-03-2023 15:40:09.821;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 15:45:09.721;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 15:50:09.743;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 15:55:09.763;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 16:00:05.251;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; -; M: 0 | F: 0; 
06-03-2023 16:00:08.567;StatusLog;USB; NORMAL_OP; TV_ON; 0; -; M: 0 | F: 0; 
06-03-2023 16:00:11.308;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
06-03-2023 16:01:09.112;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 16:02:04.285;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
06-03-2023 16:02:04.537;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
06-03-2023 16:03:06.531;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 16:04:08.681;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
06-03-2023 16:04:12.645;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
06-03-2023 16:05:05.931;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 16:06:08.090;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
06-03-2023 16:06:08.564;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
06-03-2023 16:07:10.347;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 16:08:06.489;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
06-03-2023 16:08:08.394;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
06-03-2023 16:09:08.732;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 16:10:05.884;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
06-03-2023 16:10:08.622;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
06-03-2023 16:11:08.644;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 16:12:04.805;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
06-03-2023 16:12:05.049;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
06-03-2023 16:13:08.659;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 16:14:08.810;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
06-03-2023 16:14:12.420;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
06-03-2023 16:15:06.061;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 16:16:08.210;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
06-03-2023 16:16:09.061;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
06-03-2023 16:17:05.461;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 16:18:07.606;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
06-03-2023 16:18:08.895;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
06-03-2023 16:19:09.871;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 16:20:06.031;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
06-03-2023 16:20:08.982;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
06-03-2023 16:21:08.688;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 16:22:05.845;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
06-03-2023 16:22:08.513;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
06-03-2023 16:23:08.806;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 16:24:04.953;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
06-03-2023 16:24:08.582;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
06-03-2023 16:25:08.610;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 16:26:08.771;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
06-03-2023 16:26:13.103;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
06-03-2023 16:27:06.024;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 16:28:08.179;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
06-03-2023 16:28:08.432;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
06-03-2023 16:29:10.425;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 16:30:06.573;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
06-03-2023 16:30:08.550;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
06-03-2023 16:31:12.491;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
06-03-2023 16:32:08.764;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
06-03-2023 16:33:12.546;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
06-03-2023 16:34:04.534;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
06-03-2023 16:35:12.483;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
06-03-2023 16:36:08.517;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
06-03-2023 16:37:12.492;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
06-03-2023 16:38:04.412;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
06-03-2023 16:39:12.987;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
06-03-2023 16:40:04.926;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
06-03-2023 16:41:13.039;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
06-03-2023 16:42:04.994;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
06-03-2023 16:43:13.114;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
06-03-2023 16:44:05.046;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
06-03-2023 16:45:12.381;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
06-03-2023 16:46:04.467;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
06-03-2023 16:47:08.627;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
06-03-2023 16:48:04.403;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
06-03-2023 16:49:12.570;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
06-03-2023 16:50:04.411;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
06-03-2023 16:51:12.586;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
06-03-2023 16:52:04.453;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
06-03-2023 16:53:12.609;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
06-03-2023 16:54:04.575;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
06-03-2023 16:55:12.434;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
06-03-2023 16:56:04.451;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
06-03-2023 16:57:12.416;StatusLog;USB; NORMAL_OP; TV_ON_SILENT; 0; 3; M: 0 | F: 0; 
06-03-2023 16:58:04.555;StatusLog;USB; NORMAL_OP; TV_ON; 0; 3; M: 0 | F: 0; 
06-03-2023 16:59:06.282;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 17:04:06.184;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 17:09:06.206;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 17:14:06.232;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 17:19:06.248;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 17:24:06.262;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 17:29:06.293;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 17:34:06.309;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 17:39:06.331;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 17:44:06.352;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 17:49:06.374;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 17:54:06.399;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 17:59:06.423;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 18:04:06.443;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 18:09:06.466;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 18:14:06.487;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 18:19:06.507;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 18:24:06.527;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 18:29:06.546;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 18:34:06.567;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 18:39:06.588;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
06-03-2023 18:44:06.612;StatusLog;USB; NORMAL_OP; TV_OFF; 0; -; -; 
