02-03-2023 08:01:11.319;SensorsPointerLog;PRF;OPS_85A3;29085;29069;29085;OK;OK;16;0
02-03-2023 08:01:12.847;SensorsPointerLog;DAC;OPS_7D70;29091;29072;29088;OK;OK;16;3
02-03-2023 08:01:15.156;SensorsPointerLog;PRF;OPS_85A3;29100;29085;29101;OK;OK;16;1
02-03-2023 08:01:16.901;SensorsPointerLog;DAC;OPS_7D70;29107;29088;29104;OK;OK;16;3
02-03-2023 08:01:19.286;SensorsPointerLog;PRF;OPS_85A3;29117;29101;29117;OK;OK;16;0
02-03-2023 08:01:20.818;SensorsPointerLog;DAC;OPS_7D70;29123;29104;29120;OK;OK;16;3
02-03-2023 08:01:23.424;SensorsPointerLog;PRF;OPS_85A3;29133;29117;29133;OK;OK;16;0
02-03-2023 08:01:25.247;SensorsPointerLog;DAC;OPS_7D70;29140;29120;29136;OK;OK;16;4
02-03-2023 08:01:27.258;SensorsPointerLog;PRF;OPS_85A3;29149;29133;29149;OK;OK;16;0
02-03-2023 08:01:28.927;SensorsPointerLog;DAC;OPS_7D70;29155;29136;29152;OK;OK;16;3
02-03-2023 08:01:31.387;SensorsPointerLog;PRF;OPS_85A3;29165;29149;29165;OK;OK;16;0
02-03-2023 08:01:32.778;SensorsPointerLog;DAC;OPS_7D70;29171;29152;29168;OK;OK;16;3
02-03-2023 08:01:35.720;SensorsPointerLog;PRF;OPS_85A3;29182;29165;29181;OK;OK;16;1
02-03-2023 08:01:36.682;SensorsPointerLog;DAC;OPS_7D70;29186;29168;29184;OK;OK;16;2
02-03-2023 08:01:39.350;SensorsPointerLog;PRF;OPS_85A3;29197;29181;29197;OK;OK;16;0
02-03-2023 08:01:40.877;SensorsPointerLog;DAC;OPS_7D70;29203;29184;29200;OK;OK;16;3
02-03-2023 08:01:43.286;SensorsPointerLog;PRF;OPS_85A3;29213;29197;29213;OK;OK;16;0
02-03-2023 08:01:44.780;SensorsPointerLog;DAC;OPS_7D70;29219;29200;29216;OK;OK;16;3
02-03-2023 08:01:47.315;SensorsPointerLog;PRF;OPS_85A3;29229;29213;29229;OK;OK;16;0
02-03-2023 08:01:48.970;SensorsPointerLog;DAC;OPS_7D70;29235;29216;29232;OK;OK;16;3
02-03-2023 08:01:51.751;SensorsPointerLog;PRF;OPS_85A3;29247;29229;29245;OK;OK;16;2
02-03-2023 08:01:52.820;SensorsPointerLog;DAC;OPS_7D70;29251;29232;29248;OK;OK;16;3
02-03-2023 08:01:55.387;SensorsPointerLog;PRF;OPS_85A3;29261;29245;29261;OK;OK;16;0
02-03-2023 08:01:56.741;SensorsPointerLog;DAC;OPS_7D70;29266;29248;29264;OK;OK;16;2
02-03-2023 08:01:59.225;SensorsPointerLog;PRF;OPS_85A3;29276;29261;29277;OK;OK;16;1
02-03-2023 08:02:01.460;SensorsPointerLog;DAC;OPS_7D70;29285;29264;29280;OK;OK;16;5
02-03-2023 08:02:03.363;SensorsPointerLog;PRF;OPS_85A3;29293;29277;29293;OK;OK;16;0
02-03-2023 08:02:04.842;SensorsPointerLog;DAC;OPS_7D70;29299;29280;29296;OK;OK;16;3
02-03-2023 08:02:07.209;SensorsPointerLog;PRF;OPS_85A3;29308;29293;29309;OK;OK;16;1
02-03-2023 08:02:08.796;SensorsPointerLog;DAC;OPS_7D70;29315;29296;29312;OK;OK;16;3
02-03-2023 08:02:11.250;SensorsPointerLog;PRF;OPS_85A3;29324;29309;29325;OK;OK;16;1
02-03-2023 08:02:12.918;SensorsPointerLog;DAC;OPS_7D70;29331;29312;29328;OK;OK;16;3
02-03-2023 08:02:15.380;SensorsPointerLog;PRF;OPS_85A3;29341;29325;29341;OK;OK;16;0
02-03-2023 08:02:17.321;SensorsPointerLog;DAC;OPS_7D70;29349;29328;29344;OK;OK;16;5
02-03-2023 08:02:19.217;SensorsPointerLog;PRF;OPS_85A3;29356;29341;29357;OK;OK;16;1
02-03-2023 08:02:20.687;SensorsPointerLog;DAC;OPS_7D70;29362;29344;29360;OK;OK;16;2
02-03-2023 08:03:11.236;SensorsPointerLog;PRF;OPS_85A3;29564;29549;29565;OK;OK;16;1
02-03-2023 08:03:12.918;SensorsPointerLog;DAC;OPS_7D70;29571;29552;29568;OK;OK;16;3
02-03-2023 08:03:15.176;SensorsPointerLog;PRF;OPS_85A3;29580;29565;29581;OK;OK;16;1
02-03-2023 08:03:16.907;SensorsPointerLog;DAC;OPS_7D70;29587;29568;29584;OK;OK;16;3
02-03-2023 08:03:19.814;SensorsPointerLog;PRF;OPS_85A3;29599;29581;29597;OK;OK;16;2
02-03-2023 08:03:20.770;SensorsPointerLog;DAC;OPS_7D70;29603;29584;29600;OK;OK;16;3
02-03-2023 08:03:23.141;SensorsPointerLog;PRF;OPS_85A3;29612;29597;29613;OK;OK;16;1
02-03-2023 08:03:24.953;SensorsPointerLog;DAC;OPS_7D70;29619;29600;29616;OK;OK;16;3
02-03-2023 08:03:27.271;SensorsPointerLog;PRF;OPS_85A3;29629;29613;29629;OK;OK;16;0
02-03-2023 08:03:28.871;SensorsPointerLog;DAC;OPS_7D70;29635;29616;29632;OK;OK;16;3
02-03-2023 08:03:31.209;SensorsPointerLog;PRF;OPS_85A3;29644;29629;29645;OK;OK;16;1
02-03-2023 08:03:32.698;SensorsPointerLog;DAC;OPS_7D70;29650;29632;29648;OK;OK;16;2
02-03-2023 08:03:35.844;SensorsPointerLog;PRF;OPS_85A3;29663;29645;29661;OK;OK;16;2
02-03-2023 08:03:36.852;SensorsPointerLog;DAC;OPS_7D70;29667;29648;29664;OK;OK;16;3
02-03-2023 08:03:39.375;SensorsPointerLog;PRF;OPS_85A3;29677;29661;29677;OK;OK;16;0
02-03-2023 08:03:40.859;SensorsPointerLog;DAC;OPS_7D70;29683;29664;29680;OK;OK;16;3
02-03-2023 08:03:43.312;SensorsPointerLog;PRF;OPS_85A3;29693;29677;29693;OK;OK;16;0
02-03-2023 08:03:45.243;SensorsPointerLog;DAC;OPS_7D70;29700;29680;29696;OK;OK;16;4
02-03-2023 08:03:47.447;SensorsPointerLog;PRF;OPS_85A3;29709;29693;29709;OK;OK;16;0
02-03-2023 08:03:48.839;SensorsPointerLog;DAC;OPS_7D70;29715;29696;29712;OK;OK;16;3
02-03-2023 08:03:51.780;SensorsPointerLog;PRF;OPS_85A3;29727;29709;29725;OK;OK;16;2
02-03-2023 08:03:52.692;SensorsPointerLog;DAC;OPS_7D70;29730;29712;29728;OK;OK;16;2
02-03-2023 08:03:55.315;SensorsPointerLog;PRF;OPS_85A3;29741;29725;29741;OK;OK;16;0
02-03-2023 08:03:56.914;SensorsPointerLog;DAC;OPS_7D70;29747;29728;29744;OK;OK;16;3
02-03-2023 08:03:59.249;SensorsPointerLog;PRF;OPS_85A3;29756;29741;29757;OK;OK;16;1
02-03-2023 08:04:01.299;SensorsPointerLog;DAC;OPS_7D70;29765;29744;29760;OK;OK;16;5
02-03-2023 08:04:03.387;SensorsPointerLog;PRF;OPS_85A3;29773;29757;29773;OK;OK;16;0
02-03-2023 08:04:04.717;SensorsPointerLog;DAC;OPS_7D70;29778;29760;29776;OK;OK;16;2
02-03-2023 08:04:07.219;SensorsPointerLog;PRF;OPS_85A3;29788;29773;29789;OK;OK;16;1
02-03-2023 08:04:08.840;SensorsPointerLog;DAC;OPS_7D70;29795;29776;29792;OK;OK;16;3
02-03-2023 08:04:11.857;SensorsPointerLog;PRF;OPS_85A3;29807;29789;29805;OK;OK;16;2
02-03-2023 08:04:12.793;SensorsPointerLog;DAC;OPS_7D70;29811;29792;29808;OK;OK;16;3
02-03-2023 08:04:15.194;SensorsPointerLog;PRF;OPS_85A3;29820;29805;29821;OK;OK;16;1
02-03-2023 08:04:16.878;SensorsPointerLog;DAC;OPS_7D70;29827;29808;29824;OK;OK;16;3
02-03-2023 08:04:19.332;SensorsPointerLog;PRF;OPS_85A3;29837;29821;29837;OK;OK;16;0
02-03-2023 08:04:20.882;SensorsPointerLog;DAC;OPS_7D70;29843;29824;29840;OK;OK;16;3
02-03-2023 08:04:23.163;SensorsPointerLog;PRF;OPS_85A3;29852;29837;29853;OK;OK;16;1
02-03-2023 08:04:24.694;SensorsPointerLog;DAC;OPS_7D70;29858;29840;29856;OK;OK;16;2
02-03-2023 08:04:27.803;SensorsPointerLog;PRF;OPS_85A3;29871;29853;29869;OK;OK;16;2
02-03-2023 08:04:28.952;SensorsPointerLog;DAC;OPS_7D70;29875;29856;29872;OK;OK;16;3
02-03-2023 08:04:31.441;SensorsPointerLog;PRF;OPS_85A3;29885;29869;29885;OK;OK;16;0
02-03-2023 08:04:32.759;SensorsPointerLog;DAC;OPS_7D70;29891;29872;29888;OK;OK;16;3
02-03-2023 08:04:35.277;SensorsPointerLog;PRF;OPS_85A3;29901;29885;29901;OK;OK;16;0
02-03-2023 08:04:37.454;SensorsPointerLog;DAC;OPS_7D70;29909;29888;29904;OK;OK;16;5
02-03-2023 08:04:39.409;SensorsPointerLog;PRF;OPS_85A3;29917;29901;29917;OK;OK;16;0
02-03-2023 08:04:40.850;SensorsPointerLog;DAC;OPS_7D70;29923;29904;29920;OK;OK;16;3
02-03-2023 08:04:43.741;SensorsPointerLog;PRF;OPS_85A3;29934;29917;29933;OK;OK;16;1
02-03-2023 08:04:44.744;SensorsPointerLog;DAC;OPS_7D70;29938;29920;29936;OK;OK;16;2
02-03-2023 08:04:47.378;SensorsPointerLog;PRF;OPS_85A3;29949;29933;29949;OK;OK;16;0
02-03-2023 08:04:48.894;SensorsPointerLog;DAC;OPS_7D70;29955;29936;29952;OK;OK;16;3
02-03-2023 08:04:51.213;SensorsPointerLog;PRF;OPS_85A3;29964;29949;29965;OK;OK;16;1
02-03-2023 08:04:53.267;SensorsPointerLog;DAC;OPS_7D70;29973;29952;29968;OK;OK;16;5
02-03-2023 08:04:55.351;SensorsPointerLog;PRF;OPS_85A3;29981;29965;29981;OK;OK;16;0
02-03-2023 08:04:56.756;SensorsPointerLog;DAC;OPS_7D70;29987;29968;29984;OK;OK;16;3
02-03-2023 08:04:59.199;SensorsPointerLog;PRF;OPS_85A3;29996;29981;29997;OK;OK;16;1
02-03-2023 08:05:00.880;SensorsPointerLog;DAC;OPS_7D70;30003;29984;30000;OK;OK;16;3
02-03-2023 08:05:03.841;SensorsPointerLog;PRF;OPS_85A3;30015;29997;30013;OK;OK;16;2
02-03-2023 08:05:04.729;SensorsPointerLog;DAC;OPS_7D70;30018;30000;30016;OK;OK;16;2
02-03-2023 08:05:07.179;SensorsPointerLog;PRF;OPS_85A3;30028;30013;30029;OK;OK;16;1
02-03-2023 08:05:08.853;SensorsPointerLog;DAC;OPS_7D70;30035;30016;30032;OK;OK;16;3
02-03-2023 08:05:11.317;SensorsPointerLog;PRF;OPS_85A3;30045;30029;30045;OK;OK;16;0
02-03-2023 08:05:12.839;SensorsPointerLog;DAC;OPS_7D70;30051;30032;30048;OK;OK;16;3
02-03-2023 08:05:15.146;SensorsPointerLog;PRF;OPS_85A3;30060;30045;30061;OK;OK;16;1
02-03-2023 08:05:16.956;SensorsPointerLog;DAC;OPS_7D70;30067;30048;30064;OK;OK;16;3
02-03-2023 08:05:19.787;SensorsPointerLog;PRF;OPS_85A3;30079;30061;30077;OK;OK;16;2
02-03-2023 08:05:20.972;SensorsPointerLog;DAC;OPS_7D70;30083;30064;30080;OK;OK;16;3
02-03-2023 08:05:23.421;SensorsPointerLog;PRF;OPS_85A3;30093;30077;30093;OK;OK;16;0
02-03-2023 08:05:24.722;SensorsPointerLog;DAC;OPS_7D70;30098;30080;30096;OK;OK;16;2
02-03-2023 08:05:27.257;SensorsPointerLog;PRF;OPS_85A3;30109;30093;30109;OK;OK;16;0
02-03-2023 08:05:29.403;SensorsPointerLog;DAC;OPS_7D70;30117;30096;30112;OK;OK;16;5
02-03-2023 08:05:31.193;SensorsPointerLog;PRF;OPS_85A3;30124;30109;30125;OK;OK;16;1
02-03-2023 08:05:32.815;SensorsPointerLog;DAC;OPS_7D70;30131;30112;30128;OK;OK;16;3
02-03-2023 08:05:35.834;SensorsPointerLog;PRF;OPS_85A3;30143;30125;30141;OK;OK;16;2
02-03-2023 08:05:36.723;SensorsPointerLog;DAC;OPS_7D70;30146;30128;30144;OK;OK;16;2
02-03-2023 08:05:39.472;SensorsPointerLog;PRF;OPS_85A3;30157;30141;30157;OK;OK;16;0
02-03-2023 08:05:40.899;SensorsPointerLog;DAC;OPS_7D70;30163;30144;30160;OK;OK;16;3
02-03-2023 08:05:43.310;SensorsPointerLog;PRF;OPS_85A3;30173;30157;30173;OK;OK;16;0
02-03-2023 08:05:45.280;SensorsPointerLog;DAC;OPS_7D70;30181;30160;30176;OK;OK;16;5
02-03-2023 08:05:47.247;SensorsPointerLog;PRF;OPS_85A3;30188;30173;30189;OK;OK;16;1
02-03-2023 08:05:48.979;SensorsPointerLog;DAC;OPS_7D70;30195;30176;30192;OK;OK;16;3
02-03-2023 08:05:51.290;SensorsPointerLog;PRF;OPS_85A3;30205;30189;30205;OK;OK;16;0
02-03-2023 08:05:52.884;SensorsPointerLog;DAC;OPS_7D70;30211;30192;30208;OK;OK;16;3
02-03-2023 08:05:55.620;SensorsPointerLog;PRF;OPS_85A3;30222;30205;30221;OK;OK;16;1
02-03-2023 08:05:56.743;SensorsPointerLog;DAC;OPS_7D70;30226;30208;30224;OK;OK;16;2
02-03-2023 08:05:59.249;SensorsPointerLog;PRF;OPS_85A3;30236;30221;30237;OK;OK;16;1
02-03-2023 08:06:00.921;SensorsPointerLog;DAC;OPS_7D70;30243;30224;30240;OK;OK;16;3
02-03-2023 08:06:03.385;SensorsPointerLog;PRF;OPS_85A3;30253;30237;30253;OK;OK;16;0
02-03-2023 08:06:04.838;SensorsPointerLog;DAC;OPS_7D70;30259;30240;30256;OK;OK;16;3
02-03-2023 08:06:07.317;SensorsPointerLog;PRF;OPS_85A3;30269;30253;30269;OK;OK;16;0
02-03-2023 08:06:08.970;SensorsPointerLog;DAC;OPS_7D70;30275;30256;30272;OK;OK;16;3
02-03-2023 08:06:11.653;SensorsPointerLog;PRF;OPS_85A3;30286;30269;30285;OK;OK;16;1
02-03-2023 08:06:12.853;SensorsPointerLog;DAC;OPS_7D70;30291;30272;30288;OK;OK;16;3
02-03-2023 08:06:15.289;SensorsPointerLog;PRF;OPS_85A3;30301;30285;30301;OK;OK;16;0
02-03-2023 08:06:16.811;SensorsPointerLog;DAC;OPS_7D70;30307;30288;30304;OK;OK;16;3
02-03-2023 08:06:19.317;SensorsPointerLog;PRF;OPS_85A3;30317;30301;30317;OK;OK;16;0
02-03-2023 08:06:21.419;SensorsPointerLog;DAC;OPS_7D70;30325;30304;30320;OK;OK;16;5
02-03-2023 08:06:23.257;SensorsPointerLog;PRF;OPS_85A3;30333;30317;30333;OK;OK;16;0
02-03-2023 08:06:24.822;SensorsPointerLog;DAC;OPS_7D70;30339;30320;30336;OK;OK;16;3
02-03-2023 08:06:27.796;SensorsPointerLog;PRF;OPS_85A3;30351;30333;30349;OK;OK;16;2
02-03-2023 08:06:28.933;SensorsPointerLog;DAC;OPS_7D70;30355;30336;30352;OK;OK;16;3
02-03-2023 08:06:31.230;SensorsPointerLog;PRF;OPS_85A3;30364;30349;30365;OK;OK;16;1
02-03-2023 08:06:32.896;SensorsPointerLog;DAC;OPS_7D70;30371;30352;30368;OK;OK;16;3
02-03-2023 08:06:35.260;SensorsPointerLog;PRF;OPS_85A3;30381;30365;30381;OK;OK;16;0
02-03-2023 08:06:37.284;SensorsPointerLog;DAC;OPS_7D70;30389;30368;30384;OK;OK;16;5
02-03-2023 08:06:39.390;SensorsPointerLog;PRF;OPS_85A3;30397;30381;30397;OK;OK;16;0
02-03-2023 08:06:40.900;SensorsPointerLog;DAC;OPS_7D70;30403;30384;30400;OK;OK;16;3
02-03-2023 08:06:43.327;SensorsPointerLog;PRF;OPS_85A3;30413;30397;30413;OK;OK;16;0
02-03-2023 08:06:44.794;SensorsPointerLog;DAC;OPS_7D70;30419;30400;30416;OK;OK;16;3
02-03-2023 08:06:47.662;SensorsPointerLog;PRF;OPS_85A3;30430;30413;30429;OK;OK;16;1
02-03-2023 08:06:48.889;SensorsPointerLog;DAC;OPS_7D70;30435;30416;30432;OK;OK;16;3
02-03-2023 08:06:51.200;SensorsPointerLog;PRF;OPS_85A3;30444;30429;30445;OK;OK;16;1
02-03-2023 08:06:52.940;SensorsPointerLog;DAC;OPS_7D70;30451;30432;30448;OK;OK;16;3
02-03-2023 08:06:55.341;SensorsPointerLog;PRF;OPS_85A3;30461;30445;30461;OK;OK;16;0
02-03-2023 08:06:56.757;SensorsPointerLog;DAC;OPS_7D70;30467;30448;30464;OK;OK;16;3
02-03-2023 08:06:59.170;SensorsPointerLog;PRF;OPS_85A3;30476;30461;30477;OK;OK;16;1
02-03-2023 08:07:00.971;SensorsPointerLog;DAC;OPS_7D70;30483;30464;30480;OK;OK;16;3
02-03-2023 08:07:03.809;SensorsPointerLog;PRF;OPS_85A3;30495;30477;30493;OK;OK;16;2
02-03-2023 08:07:04.855;SensorsPointerLog;DAC;OPS_7D70;30499;30480;30496;OK;OK;16;3
02-03-2023 08:07:07.133;SensorsPointerLog;PRF;OPS_85A3;30508;30493;30509;OK;OK;16;1
02-03-2023 08:07:08.721;SensorsPointerLog;DAC;OPS_7D70;30514;30496;30512;OK;OK;16;2
02-03-2023 08:07:11.368;SensorsPointerLog;PRF;OPS_85A3;30525;30509;30525;OK;OK;16;0
02-03-2023 08:07:13.431;SensorsPointerLog;DAC;OPS_7D70;30533;30512;30528;OK;OK;16;5
02-03-2023 08:07:15.205;SensorsPointerLog;PRF;OPS_85A3;30540;30525;30541;OK;OK;16;1
02-03-2023 08:07:16.825;SensorsPointerLog;DAC;OPS_7D70;30547;30528;30544;OK;OK;16;3
02-03-2023 08:07:19.843;SensorsPointerLog;PRF;OPS_85A3;30559;30541;30557;OK;OK;16;2
02-03-2023 08:07:20.718;SensorsPointerLog;DAC;OPS_7D70;30562;30544;30560;OK;OK;16;2
02-03-2023 08:08:11.868;SensorsPointerLog;PRF;OPS_85A3;30767;30749;30765;OK;OK;16;2
02-03-2023 08:08:12.696;SensorsPointerLog;DAC;OPS_7D70;30770;30752;30768;OK;OK;16;2
02-03-2023 08:08:15.198;SensorsPointerLog;PRF;OPS_85A3;30780;30765;30781;OK;OK;16;1
02-03-2023 08:08:16.919;SensorsPointerLog;DAC;OPS_7D70;30787;30768;30784;OK;OK;16;3
02-03-2023 08:08:19.330;SensorsPointerLog;PRF;OPS_85A3;30797;30781;30797;OK;OK;16;0
02-03-2023 08:08:21.284;SensorsPointerLog;DAC;OPS_7D70;30805;30784;30800;OK;OK;16;5
02-03-2023 08:08:23.263;SensorsPointerLog;PRF;OPS_85A3;30813;30797;30813;OK;OK;16;0
02-03-2023 08:08:24.882;SensorsPointerLog;DAC;OPS_7D70;30819;30800;30816;OK;OK;16;3
02-03-2023 08:08:27.399;SensorsPointerLog;PRF;OPS_85A3;30829;30813;30829;OK;OK;16;0
02-03-2023 08:08:28.884;SensorsPointerLog;DAC;OPS_7D70;30835;30816;30832;OK;OK;16;3
02-03-2023 08:08:31.237;SensorsPointerLog;PRF;OPS_85A3;30844;30829;30845;OK;OK;16;1
02-03-2023 08:08:32.791;SensorsPointerLog;DAC;OPS_7D70;30851;30832;30848;OK;OK;16;3
02-03-2023 08:08:35.376;SensorsPointerLog;PRF;OPS_85A3;30861;30845;30861;OK;OK;16;0
02-03-2023 08:08:37.378;SensorsPointerLog;DAC;OPS_7D70;30869;30848;30864;OK;OK;16;5
02-03-2023 08:08:39.213;SensorsPointerLog;PRF;OPS_85A3;30876;30861;30877;OK;OK;16;1
02-03-2023 08:08:40.851;SensorsPointerLog;DAC;OPS_7D70;30883;30864;30880;OK;OK;16;3
02-03-2023 08:08:43.348;SensorsPointerLog;PRF;OPS_85A3;30893;30877;30893;OK;OK;16;0
02-03-2023 08:08:44.733;SensorsPointerLog;DAC;OPS_7D70;30898;30880;30896;OK;OK;16;2
02-03-2023 08:08:47.684;SensorsPointerLog;PRF;OPS_85A3;30910;30893;30909;OK;OK;16;1
02-03-2023 08:08:48.833;SensorsPointerLog;DAC;OPS_7D70;30915;30896;30912;OK;OK;16;3
02-03-2023 08:08:51.323;SensorsPointerLog;PRF;OPS_85A3;30925;30909;30925;OK;OK;16;0
02-03-2023 08:08:52.833;SensorsPointerLog;DAC;OPS_7D70;30931;30912;30928;OK;OK;16;3
02-03-2023 08:08:55.357;SensorsPointerLog;PRF;OPS_85A3;30941;30925;30941;OK;OK;16;0
02-03-2023 08:08:57.422;SensorsPointerLog;DAC;OPS_7D70;30949;30928;30944;OK;OK;16;5
02-03-2023 08:08:59.294;SensorsPointerLog;PRF;OPS_85A3;30957;30941;30957;OK;OK;16;0
02-03-2023 08:09:00.818;SensorsPointerLog;DAC;OPS_7D70;30963;30944;30960;OK;OK;16;3
02-03-2023 08:09:03.831;SensorsPointerLog;PRF;OPS_85A3;30975;30957;30973;OK;OK;16;2
02-03-2023 08:09:04.733;SensorsPointerLog;DAC;OPS_7D70;30978;30960;30976;OK;OK;16;2
02-03-2023 08:09:07.264;SensorsPointerLog;PRF;OPS_85A3;30989;30973;30989;OK;OK;16;0
02-03-2023 08:09:08.855;SensorsPointerLog;DAC;OPS_7D70;30995;30976;30992;OK;OK;16;3
02-03-2023 08:09:11.294;SensorsPointerLog;PRF;OPS_85A3;31005;30989;31005;OK;OK;16;0
02-03-2023 08:09:13.319;SensorsPointerLog;DAC;OPS_7D70;31013;30992;31008;OK;OK;16;5
02-03-2023 08:09:15.232;SensorsPointerLog;PRF;OPS_85A3;31020;31005;31021;OK;OK;16;1
02-03-2023 08:09:16.893;SensorsPointerLog;DAC;OPS_7D70;31027;31008;31024;OK;OK;16;3
02-03-2023 08:09:19.369;SensorsPointerLog;PRF;OPS_85A3;31037;31021;31037;OK;OK;16;0
02-03-2023 08:09:20.806;SensorsPointerLog;DAC;OPS_7D70;31043;31024;31040;OK;OK;16;3
02-03-2023 08:09:23.204;SensorsPointerLog;PRF;OPS_85A3;31052;31037;31053;OK;OK;16;1
02-03-2023 08:09:24.716;SensorsPointerLog;DAC;OPS_7D70;31058;31040;31056;OK;OK;16;2
02-03-2023 08:09:27.340;SensorsPointerLog;PRF;OPS_85A3;31069;31053;31069;OK;OK;16;0
02-03-2023 08:09:29.403;SensorsPointerLog;DAC;OPS_7D70;31077;31056;31072;OK;OK;16;5
02-03-2023 08:09:31.178;SensorsPointerLog;PRF;OPS_85A3;31084;31069;31085;OK;OK;16;1
02-03-2023 08:09:32.748;SensorsPointerLog;DAC;OPS_7D70;31090;31072;31088;OK;OK;16;2
02-03-2023 08:09:35.316;SensorsPointerLog;PRF;OPS_85A3;31101;31085;31101;OK;OK;16;0
02-03-2023 08:09:36.965;SensorsPointerLog;DAC;OPS_7D70;31107;31088;31104;OK;OK;16;3
02-03-2023 08:09:39.653;SensorsPointerLog;PRF;OPS_85A3;31118;31101;31117;OK;OK;16;1
02-03-2023 08:09:40.884;SensorsPointerLog;DAC;OPS_7D70;31123;31104;31120;OK;OK;16;3
02-03-2023 08:09:43.285;SensorsPointerLog;PRF;OPS_85A3;31133;31117;31133;OK;OK;16;0
02-03-2023 08:09:44.774;SensorsPointerLog;DAC;OPS_7D70;31139;31120;31136;OK;OK;16;3
02-03-2023 08:09:47.426;SensorsPointerLog;PRF;OPS_85A3;31149;31133;31149;OK;OK;16;0
02-03-2023 08:09:49.427;SensorsPointerLog;DAC;OPS_7D70;31157;31136;31152;OK;OK;16;5
02-03-2023 08:09:51.262;SensorsPointerLog;PRF;OPS_85A3;31165;31149;31165;OK;OK;16;0
02-03-2023 08:09:52.841;SensorsPointerLog;DAC;OPS_7D70;31171;31152;31168;OK;OK;16;3
02-03-2023 08:09:55.898;SensorsPointerLog;PRF;OPS_85A3;31183;31165;31181;OK;OK;16;2
02-03-2023 08:09:56.755;SensorsPointerLog;DAC;OPS_7D70;31187;31168;31184;OK;OK;16;3
02-03-2023 08:09:59.225;SensorsPointerLog;PRF;OPS_85A3;31196;31181;31197;OK;OK;16;1
02-03-2023 08:10:00.873;SensorsPointerLog;DAC;OPS_7D70;31203;31184;31200;OK;OK;16;3
02-03-2023 08:10:03.361;SensorsPointerLog;PRF;OPS_85A3;31213;31197;31213;OK;OK;16;0
