07-03-2023 00:43:21.686;StorageStats;7409463296;16000000000
07-03-2023 00:43:26.689;StorageStats;7409463296;16000000000
07-03-2023 00:43:31.693;StorageStats;7409463296;16000000000
07-03-2023 00:43:36.705;StorageStats;7409463296;16000000000
07-03-2023 00:43:41.709;StorageStats;7409463296;16000000000
07-03-2023 00:43:46.711;StorageStats;7409459200;16000000000
07-03-2023 00:43:51.717;StorageStats;7409459200;16000000000
07-03-2023 00:43:56.720;StorageStats;7409459200;16000000000
07-03-2023 00:44:01.721;StorageStats;7409459200;16000000000
07-03-2023 00:44:06.737;StorageStats;7409459200;16000000000
07-03-2023 00:47:46.993;StorageStats;7409422336;16000000000
07-03-2023 00:47:50.963;StorageStats;7409442816;16000000000
07-03-2023 00:47:55.964;StorageStats;7409442816;16000000000
07-03-2023 00:48:00.968;StorageStats;7409442816;16000000000
07-03-2023 00:48:05.971;StorageStats;7409438720;16000000000
07-03-2023 00:48:10.997;StorageStats;7409438720;16000000000
07-03-2023 00:48:15.999;StorageStats;7409438720;16000000000
07-03-2023 00:48:21.000;StorageStats;7409438720;16000000000
07-03-2023 00:48:26.021;StorageStats;7409438720;16000000000
07-03-2023 00:48:31.013;StorageStats;7409438720;16000000000
07-03-2023 00:48:36.014;StorageStats;7409422336;16000000000
07-03-2023 00:48:41.015;StorageStats;7409434624;16000000000
07-03-2023 00:48:46.027;StorageStats;7409434624;16000000000
07-03-2023 00:48:51.022;StorageStats;7409434624;16000000000
07-03-2023 00:48:56.040;StorageStats;7409434624;16000000000
07-03-2023 00:49:01.026;StorageStats;7409434624;16000000000
07-03-2023 00:49:06.039;StorageStats;7409430528;16000000000
07-03-2023 00:49:11.048;StorageStats;7409418240;16000000000
07-03-2023 00:49:16.049;StorageStats;7409430528;16000000000
07-03-2023 00:49:21.052;StorageStats;7409430528;16000000000
07-03-2023 00:49:26.054;StorageStats;7409430528;16000000000
07-03-2023 00:49:31.056;StorageStats;7409426432;16000000000
07-03-2023 00:49:36.056;StorageStats;7409426432;16000000000
07-03-2023 00:49:41.063;StorageStats;7409426432;16000000000
07-03-2023 00:49:46.064;StorageStats;7409426432;16000000000
07-03-2023 00:49:51.069;StorageStats;7409422336;16000000000
07-03-2023 00:49:56.083;StorageStats;7409426432;16000000000
07-03-2023 00:50:01.082;StorageStats;7409422336;16000000000
07-03-2023 00:50:06.086;StorageStats;7409422336;16000000000
07-03-2023 00:50:11.088;StorageStats;7409418240;16000000000
07-03-2023 00:50:16.091;StorageStats;7409422336;16000000000
07-03-2023 00:50:21.094;StorageStats;7409422336;16000000000
07-03-2023 00:50:26.099;StorageStats;7409422336;16000000000
07-03-2023 00:50:30.992;StorageStats;7409418240;16000000000
07-03-2023 00:50:36.006;StorageStats;7409418240;16000000000
07-03-2023 00:50:41.010;StorageStats;7409418240;16000000000
07-03-2023 00:50:46.022;StorageStats;7409418240;16000000000
07-03-2023 00:50:51.054;StorageStats;7409418240;16000000000
07-03-2023 00:50:56.060;StorageStats;7409418240;16000000000
07-03-2023 00:51:01.059;StorageStats;7409414144;16000000000
07-03-2023 00:51:06.069;StorageStats;7409414144;16000000000
07-03-2023 00:51:11.072;StorageStats;7409414144;16000000000
07-03-2023 01:12:26.757;StorageStats;7409160192;16000000000
07-03-2023 01:12:31.700;StorageStats;7409160192;16000000000
07-03-2023 01:12:36.709;StorageStats;7409160192;16000000000
07-03-2023 01:12:41.720;StorageStats;7409156096;16000000000
07-03-2023 01:12:46.715;StorageStats;7409156096;16000000000
07-03-2023 01:12:51.714;StorageStats;7409156096;16000000000
07-03-2023 01:12:56.746;StorageStats;7409156096;16000000000
07-03-2023 01:13:01.744;StorageStats;7409156096;16000000000
07-03-2023 01:13:06.759;StorageStats;7409156096;16000000000
07-03-2023 01:13:11.759;StorageStats;7409139712;16000000000
07-03-2023 01:13:16.762;StorageStats;7409152000;16000000000
07-03-2023 01:13:21.774;StorageStats;7409147904;16000000000
07-03-2023 01:13:26.770;StorageStats;7409147904;16000000000
07-03-2023 01:13:31.772;StorageStats;7409147904;16000000000
07-03-2023 01:13:36.784;StorageStats;7409143808;16000000000
07-03-2023 01:13:41.779;StorageStats;7409143808;16000000000
07-03-2023 01:13:46.790;StorageStats;7409143808;16000000000
07-03-2023 01:13:51.796;StorageStats;7409143808;16000000000
07-03-2023 01:13:56.800;StorageStats;7409143808;16000000000
07-03-2023 01:14:01.792;StorageStats;7409143808;16000000000
07-03-2023 01:14:06.818;StorageStats;7409139712;16000000000
07-03-2023 01:17:47.075;StorageStats;7409086464;16000000000
07-03-2023 01:17:51.045;StorageStats;7409074176;16000000000
07-03-2023 01:17:56.046;StorageStats;7409086464;16000000000
07-03-2023 01:18:01.056;StorageStats;7409082368;16000000000
07-03-2023 01:18:06.054;StorageStats;7409082368;16000000000
07-03-2023 01:18:11.075;StorageStats;7409082368;16000000000
07-03-2023 01:18:16.079;StorageStats;7409082368;16000000000
07-03-2023 01:18:21.080;StorageStats;7409082368;16000000000
07-03-2023 01:18:26.100;StorageStats;7409082368;16000000000
07-03-2023 01:18:31.101;StorageStats;7409078272;16000000000
07-03-2023 01:18:36.103;StorageStats;7409074176;16000000000
07-03-2023 01:18:41.105;StorageStats;7409061888;16000000000
07-03-2023 01:18:46.108;StorageStats;7409074176;16000000000
07-03-2023 01:18:51.110;StorageStats;7409074176;16000000000
07-03-2023 01:18:56.120;StorageStats;7409061888;16000000000
07-03-2023 01:19:01.118;StorageStats;7409070080;16000000000
07-03-2023 01:19:06.123;StorageStats;7409070080;16000000000
07-03-2023 01:19:11.125;StorageStats;7409070080;16000000000
07-03-2023 01:19:16.128;StorageStats;7409070080;16000000000
07-03-2023 01:19:21.132;StorageStats;7409070080;16000000000
07-03-2023 01:19:26.134;StorageStats;7409065984;16000000000
07-03-2023 01:19:31.136;StorageStats;7409065984;16000000000
07-03-2023 01:19:36.137;StorageStats;7409065984;16000000000
07-03-2023 01:19:41.143;StorageStats;7409065984;16000000000
07-03-2023 01:19:46.143;StorageStats;7409065984;16000000000
07-03-2023 01:19:51.146;StorageStats;7409065984;16000000000
07-03-2023 01:19:56.161;StorageStats;7409061888;16000000000
07-03-2023 01:20:01.159;StorageStats;7409061888;16000000000
07-03-2023 01:20:06.163;StorageStats;7409061888;16000000000
07-03-2023 01:20:11.167;StorageStats;7409061888;16000000000
07-03-2023 01:20:16.175;StorageStats;7409061888;16000000000
07-03-2023 01:20:21.173;StorageStats;7409061888;16000000000
07-03-2023 01:20:26.177;StorageStats;7409057792;16000000000
07-03-2023 01:20:31.070;StorageStats;7409057792;16000000000
07-03-2023 01:20:36.085;StorageStats;7409057792;16000000000
07-03-2023 01:20:41.087;StorageStats;7409057792;16000000000
07-03-2023 01:20:46.101;StorageStats;7409057792;16000000000
07-03-2023 01:20:51.132;StorageStats;7409053696;16000000000
07-03-2023 01:20:56.139;StorageStats;7409053696;16000000000
07-03-2023 01:21:01.141;StorageStats;7409053696;16000000000
07-03-2023 01:21:06.147;StorageStats;7409053696;16000000000
07-03-2023 01:21:11.152;StorageStats;7409053696;16000000000
07-03-2023 01:42:26.841;StorageStats;7408844800;16000000000
07-03-2023 01:42:31.781;StorageStats;7408844800;16000000000
07-03-2023 01:42:36.786;StorageStats;7408844800;16000000000
07-03-2023 01:42:41.799;StorageStats;7408844800;16000000000
07-03-2023 01:42:46.801;StorageStats;7408844800;16000000000
07-03-2023 01:42:51.803;StorageStats;7408844800;16000000000
07-03-2023 01:42:56.826;StorageStats;7408840704;16000000000
07-03-2023 01:43:01.828;StorageStats;7408840704;16000000000
07-03-2023 01:43:06.839;StorageStats;7408840704;16000000000
07-03-2023 01:43:11.840;StorageStats;7408840704;16000000000
07-03-2023 01:43:16.842;StorageStats;7408840704;16000000000
07-03-2023 01:43:21.853;StorageStats;7408840704;16000000000
07-03-2023 01:43:26.854;StorageStats;7408836608;16000000000
07-03-2023 01:43:31.856;StorageStats;7408836608;16000000000
07-03-2023 01:43:36.863;StorageStats;7408836608;16000000000
07-03-2023 01:43:41.865;StorageStats;7408836608;16000000000
07-03-2023 01:43:46.870;StorageStats;7408832512;16000000000
07-03-2023 01:43:51.877;StorageStats;7408828416;16000000000
07-03-2023 01:43:56.879;StorageStats;7408828416;16000000000
07-03-2023 01:44:01.881;StorageStats;7408828416;16000000000
07-03-2023 01:44:06.897;StorageStats;7408828416;16000000000
07-03-2023 01:47:47.162;StorageStats;7408791552;16000000000
07-03-2023 01:47:51.126;StorageStats;7408791552;16000000000
07-03-2023 01:47:56.126;StorageStats;7408791552;16000000000
07-03-2023 01:48:01.134;StorageStats;7408791552;16000000000
07-03-2023 01:48:06.136;StorageStats;7408791552;16000000000
07-03-2023 01:48:11.155;StorageStats;7408791552;16000000000
07-03-2023 01:48:16.159;StorageStats;7408787456;16000000000
07-03-2023 01:48:21.162;StorageStats;7408787456;16000000000
07-03-2023 01:48:26.179;StorageStats;7408787456;16000000000
07-03-2023 01:48:31.182;StorageStats;7408787456;16000000000
07-03-2023 01:48:36.183;StorageStats;7408787456;16000000000
07-03-2023 01:48:41.185;StorageStats;7408787456;16000000000
07-03-2023 01:48:46.187;StorageStats;7408783360;16000000000
07-03-2023 01:48:51.190;StorageStats;7408783360;16000000000
07-03-2023 01:48:56.200;StorageStats;7408783360;16000000000
07-03-2023 01:49:01.195;StorageStats;7408783360;16000000000
07-03-2023 01:49:06.205;StorageStats;7408783360;16000000000
07-03-2023 01:49:11.208;StorageStats;7408779264;16000000000
07-03-2023 01:49:16.209;StorageStats;7408779264;16000000000
07-03-2023 01:49:21.223;StorageStats;7408779264;16000000000
07-03-2023 01:49:26.219;StorageStats;7408779264;16000000000
07-03-2023 01:49:31.218;StorageStats;7408775168;16000000000
07-03-2023 01:49:36.223;StorageStats;7408775168;16000000000
07-03-2023 01:49:41.230;StorageStats;7408771072;16000000000
07-03-2023 01:49:46.226;StorageStats;7408771072;16000000000
07-03-2023 01:49:51.229;StorageStats;7408771072;16000000000
07-03-2023 01:49:56.240;StorageStats;7408771072;16000000000
07-03-2023 01:50:01.240;StorageStats;7408766976;16000000000
07-03-2023 01:50:06.235;StorageStats;7408766976;16000000000
07-03-2023 01:50:11.245;StorageStats;7408762880;16000000000
07-03-2023 01:50:16.273;StorageStats;7408762880;16000000000
07-03-2023 01:50:21.255;StorageStats;7408762880;16000000000
07-03-2023 01:50:26.259;StorageStats;7408762880;16000000000
07-03-2023 01:50:31.154;StorageStats;7408762880;16000000000
07-03-2023 01:50:36.165;StorageStats;7408762880;16000000000
07-03-2023 01:50:41.168;StorageStats;7408758784;16000000000
07-03-2023 01:50:46.181;StorageStats;7408758784;16000000000
07-03-2023 01:50:51.213;StorageStats;7408758784;16000000000
07-03-2023 01:50:56.222;StorageStats;7408758784;16000000000
07-03-2023 01:51:01.217;StorageStats;7408758784;16000000000
07-03-2023 01:51:06.229;StorageStats;7408746496;16000000000
07-03-2023 01:51:11.232;StorageStats;7408754688;16000000000
07-03-2023 02:12:26.924;StorageStats;7408562176;16000000000
07-03-2023 02:12:31.860;StorageStats;7408562176;16000000000
07-03-2023 02:12:36.866;StorageStats;7408562176;16000000000
07-03-2023 02:12:41.879;StorageStats;7408562176;16000000000
07-03-2023 02:12:46.881;StorageStats;7408549888;16000000000
07-03-2023 02:12:51.882;StorageStats;7408558080;16000000000
07-03-2023 02:12:56.906;StorageStats;7408558080;16000000000
07-03-2023 02:13:01.902;StorageStats;7408558080;16000000000
07-03-2023 02:13:06.920;StorageStats;7408558080;16000000000
07-03-2023 02:13:11.932;StorageStats;7408558080;16000000000
07-03-2023 02:13:16.923;StorageStats;7408553984;16000000000
07-03-2023 02:13:21.932;StorageStats;7408553984;16000000000
07-03-2023 02:13:26.937;StorageStats;7408553984;16000000000
07-03-2023 02:13:31.939;StorageStats;7408549888;16000000000
07-03-2023 02:13:36.944;StorageStats;7408549888;16000000000
07-03-2023 02:13:41.947;StorageStats;7408549888;16000000000
07-03-2023 02:13:46.957;StorageStats;7408545792;16000000000
07-03-2023 02:13:51.959;StorageStats;7408545792;16000000000
07-03-2023 02:13:56.962;StorageStats;7408545792;16000000000
07-03-2023 02:14:01.964;StorageStats;7408545792;16000000000
07-03-2023 02:14:06.975;StorageStats;7408545792;16000000000
07-03-2023 02:17:47.245;StorageStats;7408513024;16000000000
07-03-2023 02:17:51.204;StorageStats;7408508928;16000000000
07-03-2023 02:17:56.206;StorageStats;7408508928;16000000000
07-03-2023 02:18:01.204;StorageStats;7408508928;16000000000
07-03-2023 02:18:06.213;StorageStats;7408504832;16000000000
07-03-2023 02:18:11.235;StorageStats;7408504832;16000000000
07-03-2023 02:18:16.237;StorageStats;7408504832;16000000000
07-03-2023 02:18:21.241;StorageStats;7408504832;16000000000
07-03-2023 02:18:26.257;StorageStats;7408504832;16000000000
07-03-2023 02:18:31.260;StorageStats;7408504832;16000000000
07-03-2023 02:18:36.262;StorageStats;7408500736;16000000000
07-03-2023 02:18:41.265;StorageStats;7408500736;16000000000
07-03-2023 02:18:46.266;StorageStats;7408500736;16000000000
07-03-2023 02:18:51.272;StorageStats;7408500736;16000000000
07-03-2023 02:18:56.279;StorageStats;7408500736;16000000000
07-03-2023 02:19:01.281;StorageStats;7408500736;16000000000
07-03-2023 02:19:06.283;StorageStats;7408496640;16000000000
07-03-2023 02:19:11.285;StorageStats;7408496640;16000000000
07-03-2023 02:19:16.288;StorageStats;7408496640;16000000000
07-03-2023 02:19:21.301;StorageStats;7408496640;16000000000
07-03-2023 02:19:26.304;StorageStats;7408496640;16000000000
07-03-2023 02:19:31.307;StorageStats;7408496640;16000000000
07-03-2023 02:19:36.308;StorageStats;7408492544;16000000000
07-03-2023 02:19:41.311;StorageStats;7408492544;16000000000
07-03-2023 02:19:46.312;StorageStats;7408492544;16000000000
07-03-2023 02:19:51.314;StorageStats;7408492544;16000000000
07-03-2023 02:19:56.318;StorageStats;7408492544;16000000000
07-03-2023 02:20:01.320;StorageStats;7408492544;16000000000
07-03-2023 02:20:06.322;StorageStats;7408488448;16000000000
07-03-2023 02:20:11.324;StorageStats;7408488448;16000000000
07-03-2023 02:20:16.351;StorageStats;7408488448;16000000000
07-03-2023 02:20:21.354;StorageStats;7408488448;16000000000
07-03-2023 02:20:26.360;StorageStats;7408488448;16000000000
07-03-2023 02:20:31.237;StorageStats;7408484352;16000000000
07-03-2023 02:20:36.243;StorageStats;7408484352;16000000000
07-03-2023 02:20:41.242;StorageStats;7408484352;16000000000
07-03-2023 02:20:46.260;StorageStats;7408484352;16000000000
07-03-2023 02:20:51.291;StorageStats;7408484352;16000000000
07-03-2023 02:20:56.323;StorageStats;7408484352;16000000000
07-03-2023 02:21:01.303;StorageStats;7408480256;16000000000
07-03-2023 02:21:06.313;StorageStats;7408480256;16000000000
07-03-2023 02:21:11.313;StorageStats;7408480256;16000000000
07-03-2023 02:42:27.007;StorageStats;7408275456;16000000000
07-03-2023 02:42:31.940;StorageStats;7408275456;16000000000
07-03-2023 02:42:36.944;StorageStats;7408271360;16000000000
07-03-2023 02:42:41.959;StorageStats;7408271360;16000000000
07-03-2023 02:42:46.960;StorageStats;7408271360;16000000000
07-03-2023 02:42:51.961;StorageStats;7408271360;16000000000
07-03-2023 02:42:56.987;StorageStats;7408271360;16000000000
07-03-2023 02:43:01.987;StorageStats;7408271360;16000000000
07-03-2023 02:43:06.997;StorageStats;7408267264;16000000000
07-03-2023 02:43:12.011;StorageStats;7408267264;16000000000
07-03-2023 02:43:17.012;StorageStats;7408267264;16000000000
07-03-2023 02:43:22.013;StorageStats;7408267264;16000000000
07-03-2023 02:43:27.016;StorageStats;7408267264;16000000000
07-03-2023 02:43:32.019;StorageStats;7408267264;16000000000
07-03-2023 02:43:37.026;StorageStats;7408263168;16000000000
07-03-2023 02:43:42.029;StorageStats;7408263168;16000000000
07-03-2023 02:43:47.035;StorageStats;7408263168;16000000000
07-03-2023 02:43:52.039;StorageStats;7408263168;16000000000
07-03-2023 02:43:57.041;StorageStats;7408263168;16000000000
07-03-2023 02:44:02.040;StorageStats;7408259072;16000000000
07-03-2023 02:44:07.054;StorageStats;7408254976;16000000000
07-03-2023 02:47:47.332;StorageStats;7408218112;16000000000
07-03-2023 02:47:51.285;StorageStats;7408218112;16000000000
07-03-2023 02:47:56.284;StorageStats;7408214016;16000000000
07-03-2023 02:48:01.286;StorageStats;7408214016;16000000000
07-03-2023 02:48:06.291;StorageStats;7408214016;16000000000
07-03-2023 02:48:11.314;StorageStats;7408201728;16000000000
07-03-2023 02:48:16.316;StorageStats;7408209920;16000000000
07-03-2023 02:48:21.338;StorageStats;7408209920;16000000000
07-03-2023 02:48:26.335;StorageStats;7408205824;16000000000
07-03-2023 02:48:31.340;StorageStats;7408205824;16000000000
07-03-2023 02:48:36.342;StorageStats;7408205824;16000000000
07-03-2023 02:48:41.345;StorageStats;7408205824;16000000000
07-03-2023 02:48:46.347;StorageStats;7408205824;16000000000
07-03-2023 02:48:51.351;StorageStats;7408205824;16000000000
07-03-2023 02:48:56.359;StorageStats;7408201728;16000000000
07-03-2023 02:49:01.362;StorageStats;7408201728;16000000000
07-03-2023 02:49:06.363;StorageStats;7408201728;16000000000
07-03-2023 02:49:11.367;StorageStats;7408201728;16000000000
07-03-2023 02:49:16.368;StorageStats;7408201728;16000000000
07-03-2023 02:49:21.380;StorageStats;7408201728;16000000000
07-03-2023 02:49:26.383;StorageStats;7408197632;16000000000
07-03-2023 02:49:31.388;StorageStats;7408185344;16000000000
07-03-2023 02:49:36.392;StorageStats;7408197632;16000000000
07-03-2023 02:49:41.393;StorageStats;7408197632;16000000000
07-03-2023 02:49:46.395;StorageStats;7408197632;16000000000
07-03-2023 02:49:51.396;StorageStats;7408197632;16000000000
07-03-2023 02:49:56.399;StorageStats;7408193536;16000000000
07-03-2023 02:50:01.395;StorageStats;7408193536;16000000000
07-03-2023 02:50:06.403;StorageStats;7408193536;16000000000
07-03-2023 02:50:11.377;StorageStats;7408193536;16000000000
07-03-2023 02:50:16.430;StorageStats;7408193536;16000000000
07-03-2023 02:50:21.432;StorageStats;7408189440;16000000000
07-03-2023 02:50:26.445;StorageStats;7408189440;16000000000
07-03-2023 02:50:31.315;StorageStats;7408189440;16000000000
07-03-2023 02:50:36.322;StorageStats;7408189440;16000000000
07-03-2023 02:50:41.325;StorageStats;7408189440;16000000000
07-03-2023 02:50:46.340;StorageStats;7408189440;16000000000
07-03-2023 02:50:51.372;StorageStats;7408185344;16000000000
07-03-2023 02:50:56.399;StorageStats;7408185344;16000000000
07-03-2023 02:51:01.400;StorageStats;7408185344;16000000000
07-03-2023 02:51:06.408;StorageStats;7408185344;16000000000
07-03-2023 02:51:11.412;StorageStats;7408185344;16000000000
07-03-2023 03:12:27.089;StorageStats;7407988736;16000000000
07-03-2023 03:12:32.019;StorageStats;7407984640;16000000000
07-03-2023 03:12:37.022;StorageStats;7407984640;16000000000
07-03-2023 03:12:42.039;StorageStats;7407972352;16000000000
07-03-2023 03:12:47.041;StorageStats;7407984640;16000000000
07-03-2023 03:12:52.036;StorageStats;7407984640;16000000000
07-03-2023 03:12:57.074;StorageStats;7407984640;16000000000
07-03-2023 03:13:02.067;StorageStats;7407980544;16000000000
07-03-2023 03:13:07.077;StorageStats;7407968256;16000000000
07-03-2023 03:13:12.089;StorageStats;7407980544;16000000000
07-03-2023 03:13:17.094;StorageStats;7407980544;16000000000
07-03-2023 03:13:22.096;StorageStats;7407980544;16000000000
07-03-2023 03:13:27.098;StorageStats;7407980544;16000000000
07-03-2023 03:13:32.098;StorageStats;7407976448;16000000000
07-03-2023 03:13:37.106;StorageStats;7407976448;16000000000
07-03-2023 03:13:42.121;StorageStats;7407976448;16000000000
07-03-2023 03:13:47.119;StorageStats;7407976448;16000000000
07-03-2023 03:13:52.120;StorageStats;7407976448;16000000000
07-03-2023 03:13:57.124;StorageStats;7407972352;16000000000
07-03-2023 03:14:02.124;StorageStats;7407972352;16000000000
07-03-2023 03:14:07.146;StorageStats;7407972352;16000000000
07-03-2023 03:17:47.419;StorageStats;7407923200;16000000000
07-03-2023 03:17:51.364;StorageStats;7407931392;16000000000
07-03-2023 03:17:56.365;StorageStats;7407931392;16000000000
07-03-2023 03:18:01.360;StorageStats;7407931392;16000000000
07-03-2023 03:18:06.374;StorageStats;7407931392;16000000000
07-03-2023 03:18:11.393;StorageStats;7407931392;16000000000
07-03-2023 03:18:16.398;StorageStats;7407931392;16000000000
07-03-2023 03:18:21.416;StorageStats;7407927296;16000000000
07-03-2023 03:18:26.420;StorageStats;7407927296;16000000000
07-03-2023 03:18:31.420;StorageStats;7407927296;16000000000
07-03-2023 03:18:36.427;StorageStats;7407927296;16000000000
07-03-2023 03:18:41.423;StorageStats;7407923200;16000000000
07-03-2023 03:18:46.427;StorageStats;7407910912;16000000000
07-03-2023 03:18:51.430;StorageStats;7407919104;16000000000
07-03-2023 03:18:56.437;StorageStats;7407919104;16000000000
07-03-2023 03:19:01.433;StorageStats;7407915008;16000000000
07-03-2023 03:19:06.441;StorageStats;7407915008;16000000000
07-03-2023 03:19:11.442;StorageStats;7407915008;16000000000
07-03-2023 03:19:16.448;StorageStats;7407910912;16000000000
07-03-2023 03:19:21.460;StorageStats;7407910912;16000000000
07-03-2023 03:19:26.462;StorageStats;7407910912;16000000000
07-03-2023 03:19:31.466;StorageStats;7407910912;16000000000
07-03-2023 03:19:36.471;StorageStats;7407910912;16000000000
07-03-2023 03:19:41.482;StorageStats;7407910912;16000000000
07-03-2023 03:19:46.474;StorageStats;7407906816;16000000000
07-03-2023 03:19:51.476;StorageStats;7407906816;16000000000
07-03-2023 03:19:56.477;StorageStats;7407906816;16000000000
07-03-2023 03:20:01.481;StorageStats;7407906816;16000000000
07-03-2023 03:20:06.482;StorageStats;7407906816;16000000000
07-03-2023 03:20:11.484;StorageStats;7407906816;16000000000
07-03-2023 03:20:16.512;StorageStats;7407894528;16000000000
07-03-2023 03:20:21.511;StorageStats;7407902720;16000000000
07-03-2023 03:20:26.524;StorageStats;7407902720;16000000000
07-03-2023 03:20:31.396;StorageStats;7407902720;16000000000
07-03-2023 03:20:36.406;StorageStats;7407902720;16000000000
07-03-2023 03:20:41.411;StorageStats;7407902720;16000000000
07-03-2023 03:20:46.421;StorageStats;7407898624;16000000000
07-03-2023 03:20:51.462;StorageStats;7407898624;16000000000
07-03-2023 03:20:56.479;StorageStats;7407898624;16000000000
07-03-2023 03:21:01.476;StorageStats;7407898624;16000000000
07-03-2023 03:21:06.486;StorageStats;7407898624;16000000000
07-03-2023 03:21:11.490;StorageStats;7407898624;16000000000
07-03-2023 03:42:27.173;StorageStats;7407693824;16000000000
07-03-2023 03:42:32.102;StorageStats;7407693824;16000000000
07-03-2023 03:42:37.106;StorageStats;7407689728;16000000000
07-03-2023 03:42:42.116;StorageStats;7407693824;16000000000
07-03-2023 03:42:47.119;StorageStats;7407693824;16000000000
07-03-2023 03:42:52.114;StorageStats;7407689728;16000000000
07-03-2023 03:42:57.156;StorageStats;7407689728;16000000000
07-03-2023 03:43:02.155;StorageStats;7407689728;16000000000
07-03-2023 03:43:07.157;StorageStats;7407677440;16000000000
07-03-2023 03:43:12.168;StorageStats;7407689728;16000000000
