03-03-2023 00:27:53.185;StorageStats;7960027136;16000000000
03-03-2023 00:27:58.183;StorageStats;7960023040;16000000000
03-03-2023 00:28:03.186;StorageStats;7960023040;16000000000
03-03-2023 00:28:35.235;StorageStats;7960023040;16000000000
03-03-2023 00:28:40.239;StorageStats;7960023040;16000000000
03-03-2023 00:29:18.992;StorageStats;7960023040;16000000000
03-03-2023 00:57:53.275;StorageStats;7959986176;16000000000
03-03-2023 00:57:58.271;StorageStats;7959986176;16000000000
03-03-2023 00:58:03.273;StorageStats;7959986176;16000000000
03-03-2023 00:58:35.324;StorageStats;7959986176;16000000000
03-03-2023 00:58:40.319;StorageStats;7959986176;16000000000
03-03-2023 00:59:19.076;StorageStats;7959982080;16000000000
03-03-2023 01:27:53.355;StorageStats;7959949312;16000000000
03-03-2023 01:27:58.356;StorageStats;7959949312;16000000000
03-03-2023 01:28:03.359;StorageStats;7959949312;16000000000
03-03-2023 01:28:35.405;StorageStats;7959949312;16000000000
03-03-2023 01:28:40.407;StorageStats;7959949312;16000000000
03-03-2023 01:29:19.161;StorageStats;7959949312;16000000000
03-03-2023 01:57:53.448;StorageStats;7959875584;16000000000
03-03-2023 01:57:58.441;StorageStats;7959875584;16000000000
03-03-2023 01:58:03.443;StorageStats;7959875584;16000000000
03-03-2023 01:58:35.496;StorageStats;7959875584;16000000000
03-03-2023 01:58:40.490;StorageStats;7959875584;16000000000
03-03-2023 01:59:19.249;StorageStats;7959871488;16000000000
03-03-2023 02:27:53.530;StorageStats;7959822336;16000000000
03-03-2023 02:27:58.531;StorageStats;7959822336;16000000000
03-03-2023 02:28:03.534;StorageStats;7959822336;16000000000
03-03-2023 02:28:35.576;StorageStats;7959822336;16000000000
03-03-2023 02:28:40.578;StorageStats;7959822336;16000000000
03-03-2023 02:29:19.329;StorageStats;7959818240;16000000000
03-03-2023 02:57:53.619;StorageStats;7959773184;16000000000
03-03-2023 02:57:58.615;StorageStats;7959773184;16000000000
03-03-2023 02:58:03.618;StorageStats;7959773184;16000000000
03-03-2023 02:58:35.665;StorageStats;7959773184;16000000000
03-03-2023 02:58:40.659;StorageStats;7959769088;16000000000
03-03-2023 02:59:19.414;StorageStats;7959769088;16000000000
03-03-2023 03:27:53.701;StorageStats;7959719936;16000000000
03-03-2023 03:27:58.702;StorageStats;7959719936;16000000000
03-03-2023 03:28:03.705;StorageStats;7959719936;16000000000
03-03-2023 03:28:35.748;StorageStats;7959715840;16000000000
03-03-2023 03:28:40.749;StorageStats;7959715840;16000000000
03-03-2023 03:29:19.496;StorageStats;7959715840;16000000000
03-03-2023 03:57:53.791;StorageStats;7962304512;16000000000
03-03-2023 03:57:58.784;StorageStats;7962304512;16000000000
03-03-2023 03:58:03.787;StorageStats;7962304512;16000000000
03-03-2023 03:58:35.827;StorageStats;7962300416;16000000000
03-03-2023 03:58:40.829;StorageStats;7962300416;16000000000
03-03-2023 03:59:19.584;StorageStats;7962300416;16000000000
03-03-2023 04:27:53.872;StorageStats;7962267648;16000000000
03-03-2023 04:27:58.873;StorageStats;7962267648;16000000000
03-03-2023 04:28:03.875;StorageStats;7962267648;16000000000
03-03-2023 04:28:35.910;StorageStats;7962263552;16000000000
03-03-2023 04:28:40.911;StorageStats;7962263552;16000000000
03-03-2023 04:29:19.665;StorageStats;7962259456;16000000000
03-03-2023 04:57:53.962;StorageStats;7962177536;16000000000
03-03-2023 04:57:58.955;StorageStats;7962177536;16000000000
03-03-2023 04:58:03.958;StorageStats;7962177536;16000000000
03-03-2023 04:58:35.992;StorageStats;7962173440;16000000000
03-03-2023 04:58:40.994;StorageStats;7962173440;16000000000
03-03-2023 04:59:19.753;StorageStats;7962169344;16000000000
03-03-2023 05:27:54.043;StorageStats;7962120192;16000000000
03-03-2023 05:27:59.044;StorageStats;7962116096;16000000000
03-03-2023 05:28:04.045;StorageStats;7962116096;16000000000
03-03-2023 05:28:36.073;StorageStats;7962116096;16000000000
03-03-2023 05:28:41.078;StorageStats;7962116096;16000000000
03-03-2023 05:29:19.833;StorageStats;7962112000;16000000000
03-03-2023 05:57:54.131;StorageStats;7962066944;16000000000
03-03-2023 05:57:59.127;StorageStats;7962066944;16000000000
03-03-2023 05:58:04.130;StorageStats;7962066944;16000000000
03-03-2023 05:58:36.154;StorageStats;7962062848;16000000000
03-03-2023 05:58:41.158;StorageStats;7962062848;16000000000
03-03-2023 05:59:19.919;StorageStats;7962062848;16000000000
03-03-2023 06:27:54.215;StorageStats;7962013696;16000000000
03-03-2023 06:27:59.214;StorageStats;7962013696;16000000000
03-03-2023 06:28:04.215;StorageStats;7962013696;16000000000
03-03-2023 06:28:36.235;StorageStats;7962013696;16000000000
03-03-2023 06:28:41.241;StorageStats;7962013696;16000000000
03-03-2023 06:29:20.001;StorageStats;7962013696;16000000000
03-03-2023 06:57:54.302;StorageStats;7961960448;16000000000
03-03-2023 06:57:59.300;StorageStats;7961960448;16000000000
03-03-2023 06:58:04.300;StorageStats;7961960448;16000000000
03-03-2023 06:58:36.315;StorageStats;7961960448;16000000000
03-03-2023 06:58:41.323;StorageStats;7961960448;16000000000
03-03-2023 06:59:20.085;StorageStats;7961960448;16000000000
03-03-2023 07:27:54.384;StorageStats;7961931776;16000000000
03-03-2023 07:27:59.383;StorageStats;7961931776;16000000000
03-03-2023 07:28:04.386;StorageStats;7961931776;16000000000
03-03-2023 07:28:36.395;StorageStats;7961931776;16000000000
03-03-2023 07:28:41.405;StorageStats;7961931776;16000000000
03-03-2023 07:29:20.169;StorageStats;7961931776;16000000000
03-03-2023 07:57:54.465;StorageStats;7961858048;16000000000
03-03-2023 07:57:59.472;StorageStats;7961858048;16000000000
03-03-2023 07:58:04.472;StorageStats;7961858048;16000000000
03-03-2023 07:58:36.475;StorageStats;7961858048;16000000000
03-03-2023 07:58:41.486;StorageStats;7961858048;16000000000
03-03-2023 07:59:20.257;StorageStats;7961853952;16000000000
03-03-2023 08:27:54.548;StorageStats;7961808896;16000000000
03-03-2023 08:27:59.553;StorageStats;7961808896;16000000000
03-03-2023 08:28:04.556;StorageStats;7961808896;16000000000
03-03-2023 08:28:36.556;StorageStats;7961808896;16000000000
03-03-2023 08:28:41.566;StorageStats;7961808896;16000000000
03-03-2023 08:29:20.336;StorageStats;7961808896;16000000000
03-03-2023 08:57:54.641;StorageStats;7961755648;16000000000
03-03-2023 08:57:59.633;StorageStats;7961755648;16000000000
03-03-2023 08:58:04.636;StorageStats;7961755648;16000000000
03-03-2023 08:58:36.636;StorageStats;7961751552;16000000000
03-03-2023 08:58:41.647;StorageStats;7961751552;16000000000
03-03-2023 08:59:20.428;StorageStats;7961751552;16000000000
03-03-2023 09:27:54.724;StorageStats;7961706496;16000000000
03-03-2023 09:27:59.725;StorageStats;7961706496;16000000000
03-03-2023 09:28:04.727;StorageStats;7961706496;16000000000
03-03-2023 09:28:36.718;StorageStats;7961706496;16000000000
03-03-2023 09:28:41.728;StorageStats;7961706496;16000000000
03-03-2023 09:29:20.517;StorageStats;7961706496;16000000000
03-03-2023 09:57:54.819;StorageStats;7961653248;16000000000
03-03-2023 09:57:59.810;StorageStats;7961653248;16000000000
03-03-2023 09:58:04.812;StorageStats;7961653248;16000000000
03-03-2023 09:58:36.799;StorageStats;7961649152;16000000000
03-03-2023 09:58:41.809;StorageStats;7961649152;16000000000
03-03-2023 09:59:20.600;StorageStats;7961649152;16000000000
03-03-2023 10:27:54.900;StorageStats;7961616384;16000000000
03-03-2023 10:27:59.901;StorageStats;7961616384;16000000000
03-03-2023 10:28:04.904;StorageStats;7961616384;16000000000
03-03-2023 10:28:36.879;StorageStats;7961616384;16000000000
03-03-2023 10:28:41.889;StorageStats;7961616384;16000000000
03-03-2023 10:29:20.684;StorageStats;7961616384;16000000000
03-03-2023 10:57:54.989;StorageStats;7961542656;16000000000
03-03-2023 10:57:59.986;StorageStats;7961542656;16000000000
03-03-2023 10:58:04.988;StorageStats;7961542656;16000000000
03-03-2023 10:58:36.962;StorageStats;7961542656;16000000000
03-03-2023 10:58:41.971;StorageStats;7961542656;16000000000
03-03-2023 10:59:20.771;StorageStats;7961538560;16000000000
03-03-2023 11:27:55.070;StorageStats;7961493504;16000000000
03-03-2023 11:28:00.077;StorageStats;7961493504;16000000000
03-03-2023 11:28:05.074;StorageStats;7961493504;16000000000
03-03-2023 11:28:37.043;StorageStats;7961493504;16000000000
03-03-2023 11:28:42.052;StorageStats;7961493504;16000000000
03-03-2023 11:29:20.853;StorageStats;7961485312;16000000000
03-03-2023 11:57:55.156;StorageStats;7961440256;16000000000
03-03-2023 11:58:00.152;StorageStats;7961440256;16000000000
03-03-2023 11:58:05.168;StorageStats;7961427968;16000000000
03-03-2023 11:58:37.123;StorageStats;7961436160;16000000000
03-03-2023 11:58:42.133;StorageStats;7961436160;16000000000
