06-03-2023 00:00:00.055;LcmMemoryUsage;1235492864;23068672;6548920;16519752
06-03-2023 00:14:10.915;LcmMemoryUsage;1227751424;23068672;6560720;16507952
06-03-2023 00:44:10.885;LcmMemoryUsage;1082736640;23068672;6568328;16500344
06-03-2023 01:14:19.271;LcmMemoryUsage;1195986944;23068672;6520384;16548288
06-03-2023 01:44:10.886;LcmMemoryUsage;1093660672;23068672;6571120;16497552
06-03-2023 02:14:24.659;LcmMemoryUsage;1193275392;23068672;5972960;17095712
06-03-2023 02:44:10.884;LcmMemoryUsage;1113804800;23068672;6090264;16978408
06-03-2023 03:14:19.558;LcmMemoryUsage;1143328768;23068672;6050320;17018352
06-03-2023 03:44:10.884;LcmMemoryUsage;1120948224;23068672;6089720;16978952
06-03-2023 04:14:19.698;LcmMemoryUsage;1224691712;23068672;6052440;17016232
06-03-2023 04:44:10.885;LcmMemoryUsage;1078382592;23068672;6077592;16991080
06-03-2023 05:14:19.838;LcmMemoryUsage;1201061888;23068672;6032464;17036208
06-03-2023 05:44:10.884;LcmMemoryUsage;1162592256;23068672;6082080;16986592
06-03-2023 06:14:19.964;LcmMemoryUsage;1207525376;23068672;6031080;17037592
06-03-2023 07:00:00.048;LcmMemoryUsage;1225486336;23068672;6107456;16961216
06-03-2023 07:14:20.094;LcmMemoryUsage;1176629248;23068672;6054760;17013912
06-03-2023 07:44:10.884;LcmMemoryUsage;1095528448;23068672;6119704;16948968
06-03-2023 08:14:20.239;LcmMemoryUsage;1139929088;23068672;6047144;17021528
06-03-2023 08:44:10.884;LcmMemoryUsage;1191657472;23068672;6115040;16953632
06-03-2023 09:13:56.302;LcmMemoryUsage;1155354624;23068672;6054720;17013952
06-03-2023 09:44:10.884;LcmMemoryUsage;1176080384;23068672;6115280;16953392
06-03-2023 10:14:20.545;LcmMemoryUsage;1133129728;23068672;6123928;16944744
06-03-2023 10:44:10.886;LcmMemoryUsage;1171722240;23068672;6389368;16679304
06-03-2023 11:14:20.676;LcmMemoryUsage;1116160000;23068672;6382512;16686160
06-03-2023 11:44:10.896;LcmMemoryUsage;1216532480;23068672;6439944;16628728
06-03-2023 12:14:20.824;LcmMemoryUsage;1233694720;23068672;6387200;16681472
06-03-2023 12:44:10.884;LcmMemoryUsage;1207164928;23068672;6449104;16619568
06-03-2023 13:14:20.952;LcmMemoryUsage;1111150592;23068672;6398728;16669944
06-03-2023 13:44:10.885;LcmMemoryUsage;1208254464;23068672;6410224;16658448
06-03-2023 14:14:21.100;LcmMemoryUsage;1117806592;23068672;6411528;16657144
06-03-2023 14:44:10.884;LcmMemoryUsage;1192673280;23068672;6474168;16594504
06-03-2023 15:14:21.243;LcmMemoryUsage;1261207552;23068672;6405464;16663208
06-03-2023 15:44:10.884;LcmMemoryUsage;1176088576;23068672;6464520;16604152
06-03-2023 16:14:21.358;LcmMemoryUsage;1132302336;23068672;6434184;16634488
06-03-2023 16:44:10.884;LcmMemoryUsage;1149263872;23068672;6493936;16574736
06-03-2023 17:14:21.479;LcmMemoryUsage;1204441088;23068672;6508360;16560312
06-03-2023 17:44:10.884;LcmMemoryUsage;1141772288;23068672;6534344;16534328
06-03-2023 18:14:21.633;LcmMemoryUsage;1257406464;23068672;6496792;16571880
06-03-2023 18:44:10.885;LcmMemoryUsage;1109082112;23068672;6532344;16536328
06-03-2023 19:14:21.807;LcmMemoryUsage;1151901696;23068672;6485696;16582976
06-03-2023 19:44:10.886;LcmMemoryUsage;1168400384;23068672;6547272;16521400
06-03-2023 20:13:56.302;LcmMemoryUsage;1142784000;23068672;6491768;16576904
06-03-2023 20:44:10.884;LcmMemoryUsage;1232084992;23068672;6539144;16529528
06-03-2023 21:14:22.065;LcmMemoryUsage;1068478464;23068672;6502672;16566000
06-03-2023 22:00:00.046;LcmMemoryUsage;1074896896;23068672;6535480;16533192
06-03-2023 22:14:22.195;LcmMemoryUsage;1088479232;23068672;6481208;16587464
06-03-2023 22:44:10.884;LcmMemoryUsage;1102307328;23068672;6542672;16526000
06-03-2023 23:14:22.321;LcmMemoryUsage;1273368576;23068672;6498984;16569688
