28-02-2023 00:05:52.803;OnOffLog;1;0.0;10
28-02-2023 00:05:57.976;OnOffLog;1;0.0;10
28-02-2023 00:06:03.149;OnOffLog;1;0.0;10
28-02-2023 00:06:08.323;OnOffLog;1;0.0;10
28-02-2023 00:06:13.495;OnOffLog;1;0.0;10
28-02-2023 00:06:18.669;OnOffLog;1;0.0;10
28-02-2023 00:06:23.842;OnOffLog;1;0.0;10
28-02-2023 00:06:29.016;OnOffLog;1;0.0;10
28-02-2023 00:06:34.190;OnOffLog;1;0.0;10
28-02-2023 00:06:39.363;OnOffLog;1;0.0;10
28-02-2023 00:06:44.536;OnOffLog;1;0.0;10
28-02-2023 00:06:49.710;OnOffLog;1;0.0;10
28-02-2023 00:06:54.882;OnOffLog;1;0.0;10
28-02-2023 00:07:00.057;OnOffLog;1;0.0;10
28-02-2023 00:07:05.232;OnOffLog;1;0.0;10
28-02-2023 00:07:10.406;OnOffLog;1;0.0;10
28-02-2023 00:07:15.581;OnOffLog;1;0.0;10
28-02-2023 00:07:20.755;OnOffLog;1;0.0;10
28-02-2023 00:07:25.929;OnOffLog;1;0.0;10
28-02-2023 00:07:31.103;OnOffLog;1;0.0;10
28-02-2023 00:07:36.276;OnOffLog;1;0.0;10
28-02-2023 00:07:41.449;OnOffLog;1;0.0;10
28-02-2023 00:07:46.623;OnOffLog;1;0.0;10
28-02-2023 00:07:51.795;OnOffLog;1;0.0;10
28-02-2023 00:07:56.970;OnOffLog;1;0.0;10
28-02-2023 00:08:02.150;OnOffLog;1;0.0;10
28-02-2023 00:08:07.324;OnOffLog;1;0.0;10
28-02-2023 00:08:12.497;OnOffLog;1;0.0;10
28-02-2023 00:08:17.670;OnOffLog;1;0.0;10
28-02-2023 00:08:22.845;OnOffLog;1;0.0;10
28-02-2023 00:08:28.015;OnOffLog;1;0.0;10
28-02-2023 00:08:33.191;OnOffLog;1;0.0;10
28-02-2023 00:08:38.365;OnOffLog;1;0.0;10
28-02-2023 00:08:43.539;OnOffLog;1;0.0;10
28-02-2023 00:08:48.712;OnOffLog;1;0.0;10
28-02-2023 00:08:53.885;OnOffLog;1;0.0;10
28-02-2023 00:08:59.059;OnOffLog;1;0.0;10
28-02-2023 00:09:04.232;OnOffLog;1;0.0;10
28-02-2023 00:09:09.405;OnOffLog;1;0.0;10
28-02-2023 00:09:14.578;OnOffLog;1;0.0;10
28-02-2023 00:09:19.751;OnOffLog;1;0.0;10
28-02-2023 00:09:24.925;OnOffLog;1;0.0;10
28-02-2023 00:09:30.099;OnOffLog;1;0.0;10
28-02-2023 00:09:35.273;OnOffLog;1;0.0;10
28-02-2023 00:09:40.447;OnOffLog;1;0.0;10
28-02-2023 00:09:45.622;OnOffLog;1;0.0;10
28-02-2023 00:09:50.794;OnOffLog;1;0.0;10
28-02-2023 00:09:55.965;OnOffLog;1;0.0;10
28-02-2023 00:10:01.138;OnOffLog;1;0.0;10
28-02-2023 00:10:06.312;OnOffLog;1;0.0;10
28-02-2023 00:10:11.486;OnOffLog;1;0.0;10
28-02-2023 00:10:16.659;OnOffLog;1;0.0;10
28-02-2023 00:10:21.832;OnOffLog;1;0.0;10
28-02-2023 00:10:27.006;OnOffLog;1;0.0;10
28-02-2023 00:10:32.179;OnOffLog;1;0.0;10
28-02-2023 00:10:37.351;OnOffLog;1;0.0;10
28-02-2023 00:10:42.526;OnOffLog;1;0.0;10
28-02-2023 00:10:47.698;OnOffLog;1;0.0;10
28-02-2023 00:10:52.871;OnOffLog;1;0.0;10
28-02-2023 00:10:58.043;OnOffLog;1;0.0;10
28-02-2023 00:11:03.216;OnOffLog;1;0.0;10
28-02-2023 00:11:08.389;OnOffLog;1;0.0;10
28-02-2023 00:11:13.562;OnOffLog;1;0.0;10
28-02-2023 00:11:18.735;OnOffLog;1;0.0;10
28-02-2023 00:11:23.909;OnOffLog;1;0.0;10
28-02-2023 00:11:29.082;OnOffLog;1;0.0;10
28-02-2023 00:11:34.255;OnOffLog;1;0.0;10
28-02-2023 00:11:39.429;OnOffLog;1;0.0;10
28-02-2023 00:11:44.602;OnOffLog;1;0.0;10
28-02-2023 00:11:49.775;OnOffLog;1;0.0;10
28-02-2023 00:11:54.948;OnOffLog;1;0.0;10
28-02-2023 00:12:00.122;OnOffLog;1;0.0;10
28-02-2023 00:12:05.294;OnOffLog;1;0.0;10
28-02-2023 00:12:10.467;OnOffLog;1;0.0;10
28-02-2023 00:12:15.640;OnOffLog;1;0.0;10
28-02-2023 00:12:20.813;OnOffLog;1;0.0;10
28-02-2023 00:12:25.988;OnOffLog;1;0.0;10
28-02-2023 00:12:31.161;OnOffLog;1;0.0;10
28-02-2023 00:12:36.334;OnOffLog;1;0.0;10
28-02-2023 00:12:41.509;OnOffLog;1;0.0;10
28-02-2023 00:12:46.683;OnOffLog;1;0.0;10
28-02-2023 00:12:51.855;OnOffLog;1;0.0;10
28-02-2023 00:12:57.029;OnOffLog;1;0.0;10
28-02-2023 00:13:02.203;OnOffLog;1;0.0;10
28-02-2023 00:13:07.377;OnOffLog;1;0.0;10
28-02-2023 00:13:12.549;OnOffLog;1;0.0;10
28-02-2023 00:13:17.723;OnOffLog;1;0.0;10
28-02-2023 00:13:22.896;OnOffLog;1;0.0;10
28-02-2023 00:13:28.071;OnOffLog;1;0.0;10
28-02-2023 00:13:33.245;OnOffLog;1;0.0;10
28-02-2023 00:13:38.419;OnOffLog;1;0.0;10
28-02-2023 00:13:43.593;OnOffLog;1;0.0;10
28-02-2023 00:13:48.766;OnOffLog;1;0.0;10
28-02-2023 00:13:53.938;OnOffLog;1;0.0;10
28-02-2023 00:13:59.111;OnOffLog;1;0.0;10
28-02-2023 00:14:04.284;OnOffLog;1;0.0;10
28-02-2023 00:14:09.455;OnOffLog;1;0.0;10
28-02-2023 00:14:14.629;OnOffLog;1;0.0;10
28-02-2023 00:14:19.803;OnOffLog;1;0.0;10
28-02-2023 00:14:24.977;OnOffLog;1;0.0;10
28-02-2023 00:14:30.150;OnOffLog;1;0.0;10
28-02-2023 00:14:35.323;OnOffLog;1;0.0;10
28-02-2023 00:14:40.497;OnOffLog;1;0.0;10
28-02-2023 00:14:45.671;OnOffLog;1;0.0;10
28-02-2023 00:14:50.844;OnOffLog;1;0.0;10
28-02-2023 00:14:56.018;OnOffLog;1;0.0;10
28-02-2023 00:15:01.192;OnOffLog;1;0.0;10
28-02-2023 00:15:06.366;OnOffLog;1;0.0;10
28-02-2023 00:15:11.539;OnOffLog;1;0.0;10
28-02-2023 00:15:16.713;OnOffLog;1;0.0;10
28-02-2023 00:15:21.885;OnOffLog;1;0.0;10
28-02-2023 00:15:27.059;OnOffLog;1;0.0;10
28-02-2023 00:15:32.232;OnOffLog;1;0.0;10
28-02-2023 00:15:37.406;OnOffLog;1;0.0;10
28-02-2023 00:15:42.578;OnOffLog;1;0.0;10
28-02-2023 00:15:47.752;OnOffLog;1;0.0;10
28-02-2023 00:15:52.925;OnOffLog;1;0.0;10
28-02-2023 00:15:58.098;OnOffLog;1;0.0;10
28-02-2023 00:16:03.272;OnOffLog;1;0.0;10
28-02-2023 00:16:08.446;OnOffLog;1;0.0;10
28-02-2023 00:16:13.620;OnOffLog;1;0.0;10
28-02-2023 00:16:18.793;OnOffLog;1;0.0;10
28-02-2023 00:16:23.966;OnOffLog;1;0.0;10
28-02-2023 00:16:29.139;OnOffLog;1;0.0;10
28-02-2023 00:16:34.312;OnOffLog;1;0.0;10
28-02-2023 00:16:39.483;OnOffLog;1;0.0;10
28-02-2023 00:16:44.657;OnOffLog;1;0.0;10
28-02-2023 00:16:49.830;OnOffLog;1;0.0;10
28-02-2023 00:16:55.001;OnOffLog;1;0.0;10
28-02-2023 00:17:00.174;OnOffLog;1;0.0;10
28-02-2023 00:17:05.345;OnOffLog;1;0.0;10
28-02-2023 00:17:10.520;OnOffLog;1;0.0;10
28-02-2023 00:17:15.694;OnOffLog;1;0.0;10
28-02-2023 00:17:20.865;OnOffLog;1;0.0;10
28-02-2023 00:17:26.036;OnOffLog;1;0.0;10
28-02-2023 00:17:31.210;OnOffLog;1;0.0;10
28-02-2023 00:17:36.383;OnOffLog;1;0.0;10
28-02-2023 00:17:41.556;OnOffLog;1;0.0;10
28-02-2023 00:17:46.730;OnOffLog;1;0.0;10
28-02-2023 00:17:51.903;OnOffLog;1;0.0;10
28-02-2023 00:17:57.075;OnOffLog;1;0.0;10
28-02-2023 00:18:02.249;OnOffLog;1;0.0;10
28-02-2023 00:18:07.424;OnOffLog;1;0.0;10
28-02-2023 00:18:12.598;OnOffLog;1;0.0;10
28-02-2023 00:18:17.773;OnOffLog;1;0.0;10
28-02-2023 00:18:22.946;OnOffLog;1;0.0;10
28-02-2023 00:18:28.120;OnOffLog;1;0.0;10
28-02-2023 00:18:33.294;OnOffLog;1;0.0;10
28-02-2023 00:18:38.466;OnOffLog;1;0.0;10
28-02-2023 00:18:43.645;OnOffLog;1;0.0;10
28-02-2023 00:18:48.819;OnOffLog;1;0.0;10
28-02-2023 00:18:53.991;OnOffLog;1;0.0;10
28-02-2023 00:18:59.165;OnOffLog;1;0.0;10
28-02-2023 00:19:04.339;OnOffLog;1;0.0;10
28-02-2023 00:19:09.513;OnOffLog;1;0.0;10
28-02-2023 00:19:14.687;OnOffLog;1;0.0;10
28-02-2023 00:19:19.859;OnOffLog;1;0.0;10
28-02-2023 00:19:25.033;OnOffLog;1;0.0;10
28-02-2023 00:19:30.207;OnOffLog;1;0.0;10
28-02-2023 00:19:35.380;OnOffLog;1;0.0;10
28-02-2023 00:19:40.553;OnOffLog;1;0.0;10
28-02-2023 00:19:45.726;OnOffLog;1;0.0;10
28-02-2023 00:19:50.900;OnOffLog;1;0.0;10
28-02-2023 00:19:56.073;OnOffLog;1;0.0;10
28-02-2023 00:20:01.248;OnOffLog;1;0.0;10
28-02-2023 00:20:06.421;OnOffLog;1;0.0;10
28-02-2023 00:20:11.594;OnOffLog;1;0.0;10
28-02-2023 00:20:16.770;OnOffLog;1;0.0;10
28-02-2023 00:20:21.943;OnOffLog;1;0.0;10
28-02-2023 00:20:27.115;OnOffLog;1;0.0;10
28-02-2023 00:20:32.289;OnOffLog;1;0.0;10
28-02-2023 00:20:37.463;OnOffLog;1;0.0;10
28-02-2023 00:20:42.637;OnOffLog;1;0.0;10
28-02-2023 00:20:47.811;OnOffLog;1;0.0;10
28-02-2023 00:20:52.984;OnOffLog;1;0.0;10
28-02-2023 00:20:58.157;OnOffLog;1;0.0;10
28-02-2023 00:21:03.331;OnOffLog;1;0.0;10
28-02-2023 00:21:08.505;OnOffLog;1;0.0;10
28-02-2023 00:21:13.679;OnOffLog;1;0.0;10
28-02-2023 00:21:18.852;OnOffLog;1;0.0;10
28-02-2023 00:21:24.025;OnOffLog;1;0.0;10
28-02-2023 00:21:29.198;OnOffLog;1;0.0;10
28-02-2023 00:21:34.372;OnOffLog;1;0.0;10
28-02-2023 00:21:39.546;OnOffLog;1;0.0;10
28-02-2023 00:21:44.719;OnOffLog;1;0.0;10
28-02-2023 00:21:49.893;OnOffLog;1;0.0;10
28-02-2023 00:21:55.066;OnOffLog;1;0.0;10
28-02-2023 00:22:00.241;OnOffLog;1;0.0;10
28-02-2023 00:22:05.415;OnOffLog;1;0.0;10
28-02-2023 00:22:10.585;OnOffLog;1;0.0;10
28-02-2023 00:22:15.759;OnOffLog;1;0.0;10
28-02-2023 00:22:20.933;OnOffLog;1;0.0;10
28-02-2023 00:22:26.106;OnOffLog;1;0.0;10
28-02-2023 00:22:31.279;OnOffLog;1;0.0;10
28-02-2023 00:22:36.454;OnOffLog;1;0.0;10
28-02-2023 00:22:41.627;OnOffLog;1;0.0;10
28-02-2023 00:22:46.800;OnOffLog;1;0.0;10
28-02-2023 00:22:51.973;OnOffLog;1;0.0;10
28-02-2023 00:22:57.147;OnOffLog;1;0.0;10
28-02-2023 00:23:02.321;OnOffLog;1;0.0;10
28-02-2023 00:23:07.495;OnOffLog;1;0.0;10
28-02-2023 00:23:12.669;OnOffLog;1;0.0;10
28-02-2023 00:23:17.842;OnOffLog;1;0.0;10
28-02-2023 00:23:23.015;OnOffLog;1;0.0;10
28-02-2023 00:23:28.189;OnOffLog;1;0.0;10
28-02-2023 00:23:33.363;OnOffLog;1;0.0;10
28-02-2023 00:23:38.535;OnOffLog;1;0.0;10
28-02-2023 00:23:43.708;OnOffLog;1;0.0;10
28-02-2023 00:23:48.881;OnOffLog;1;0.0;10
28-02-2023 00:23:54.055;OnOffLog;1;0.0;10
28-02-2023 00:23:59.229;OnOffLog;1;0.0;10
28-02-2023 00:24:04.403;OnOffLog;1;0.0;10
28-02-2023 00:24:09.575;OnOffLog;1;0.0;10
28-02-2023 00:24:14.749;OnOffLog;1;0.0;10
28-02-2023 00:24:19.923;OnOffLog;1;0.0;10
28-02-2023 00:24:25.096;OnOffLog;1;0.0;10
28-02-2023 00:24:30.270;OnOffLog;1;0.0;10
28-02-2023 00:24:35.444;OnOffLog;1;0.0;10
28-02-2023 00:24:40.618;OnOffLog;1;0.0;10
28-02-2023 00:24:45.791;OnOffLog;1;0.0;10
28-02-2023 00:24:50.965;OnOffLog;1;0.0;10
28-02-2023 00:24:56.135;OnOffLog;1;0.0;10
28-02-2023 00:25:01.309;OnOffLog;1;0.0;10
28-02-2023 00:25:06.483;OnOffLog;1;0.0;10
28-02-2023 00:25:11.655;OnOffLog;1;0.0;10
28-02-2023 00:25:16.829;OnOffLog;1;0.0;10
28-02-2023 00:25:22.002;OnOffLog;1;0.0;10
28-02-2023 00:25:27.176;OnOffLog;1;0.0;10
28-02-2023 00:25:32.352;OnOffLog;1;0.0;10
28-02-2023 00:25:37.525;OnOffLog;1;0.0;10
28-02-2023 00:25:42.697;OnOffLog;1;0.0;10
28-02-2023 00:25:47.870;OnOffLog;1;0.0;10
28-02-2023 00:25:53.044;OnOffLog;1;0.0;10
28-02-2023 00:25:58.215;OnOffLog;1;0.0;10
28-02-2023 00:26:03.388;OnOffLog;1;0.0;10
28-02-2023 00:26:08.561;OnOffLog;1;0.0;10
28-02-2023 00:26:13.735;OnOffLog;1;0.0;10
28-02-2023 00:26:18.910;OnOffLog;1;0.0;10
28-02-2023 00:26:24.082;OnOffLog;1;0.0;10
28-02-2023 00:26:29.256;OnOffLog;1;0.0;10
28-02-2023 00:26:34.431;OnOffLog;1;0.0;10
28-02-2023 00:26:39.604;OnOffLog;1;0.0;10
28-02-2023 00:26:44.775;OnOffLog;1;0.0;10
28-02-2023 00:26:49.949;OnOffLog;1;0.0;10
28-02-2023 00:26:55.123;OnOffLog;1;0.0;10
28-02-2023 00:27:00.295;OnOffLog;1;0.0;10
28-02-2023 00:27:05.469;OnOffLog;1;0.0;10
28-02-2023 00:27:10.643;OnOffLog;1;0.0;10
28-02-2023 00:27:15.816;OnOffLog;1;0.0;10
28-02-2023 00:27:20.988;OnOffLog;1;0.0;10
28-02-2023 00:27:26.162;OnOffLog;1;0.0;10
28-02-2023 00:27:31.335;OnOffLog;1;0.0;10
28-02-2023 00:27:36.510;OnOffLog;1;0.0;10
28-02-2023 00:27:41.684;OnOffLog;1;0.0;10
28-02-2023 00:27:46.857;OnOffLog;1;0.0;10
28-02-2023 00:27:52.030;OnOffLog;1;0.0;10
28-02-2023 00:27:57.203;OnOffLog;1;0.0;10
28-02-2023 00:28:02.376;OnOffLog;1;0.0;10
28-02-2023 00:28:07.548;OnOffLog;1;0.0;10
28-02-2023 00:28:12.723;OnOffLog;1;0.0;10
28-02-2023 00:28:17.895;OnOffLog;1;0.0;10
28-02-2023 00:28:23.069;OnOffLog;1;0.0;10
28-02-2023 00:28:28.242;OnOffLog;1;0.0;10
28-02-2023 00:28:33.416;OnOffLog;1;0.0;10
28-02-2023 00:28:38.590;OnOffLog;1;0.0;10
28-02-2023 00:28:43.764;OnOffLog;1;0.0;10
28-02-2023 00:28:48.938;OnOffLog;1;0.0;10
28-02-2023 00:28:54.111;OnOffLog;1;0.0;10
28-02-2023 00:28:59.284;OnOffLog;1;0.0;10
28-02-2023 00:29:04.456;OnOffLog;1;0.0;10
28-02-2023 00:29:09.629;OnOffLog;1;0.0;10
28-02-2023 00:29:14.803;OnOffLog;1;0.0;10
28-02-2023 00:29:19.982;OnOffLog;1;0.0;10
28-02-2023 00:29:25.156;OnOffLog;1;0.0;10
28-02-2023 00:29:30.330;OnOffLog;1;0.0;10
28-02-2023 00:29:35.504;OnOffLog;1;0.0;10
28-02-2023 00:29:40.675;OnOffLog;1;0.0;10
28-02-2023 00:29:45.848;OnOffLog;1;0.0;10
28-02-2023 00:29:51.023;OnOffLog;1;0.0;10
28-02-2023 00:29:56.197;OnOffLog;1;0.0;10
28-02-2023 00:30:01.369;OnOffLog;1;0.0;10
28-02-2023 00:30:06.542;OnOffLog;1;0.0;10
28-02-2023 00:30:11.715;OnOffLog;1;0.0;10
28-02-2023 00:30:16.889;OnOffLog;1;0.0;10
28-02-2023 00:30:22.062;OnOffLog;1;0.0;10
28-02-2023 00:30:27.236;OnOffLog;1;0.0;10
28-02-2023 00:30:32.410;OnOffLog;1;0.0;10
28-02-2023 00:30:37.584;OnOffLog;1;0.0;10
28-02-2023 00:30:42.758;OnOffLog;1;0.0;10
28-02-2023 00:30:47.934;OnOffLog;1;0.0;10
28-02-2023 00:30:53.108;OnOffLog;1;0.0;10
28-02-2023 00:30:58.279;OnOffLog;1;0.0;10
28-02-2023 00:31:03.452;OnOffLog;1;0.0;10
28-02-2023 00:31:08.625;OnOffLog;1;0.0;10
28-02-2023 00:31:13.799;OnOffLog;1;0.0;10
28-02-2023 00:31:18.972;OnOffLog;1;0.0;10
28-02-2023 00:31:24.145;OnOffLog;1;0.0;10
28-02-2023 00:31:29.319;OnOffLog;1;0.0;10
28-02-2023 00:31:34.492;OnOffLog;1;0.0;10
28-02-2023 00:31:39.665;OnOffLog;1;0.0;10
28-02-2023 00:31:44.838;OnOffLog;1;0.0;10
28-02-2023 00:31:50.011;OnOffLog;1;0.0;10
28-02-2023 00:31:55.185;OnOffLog;1;0.0;10
28-02-2023 00:32:00.357;OnOffLog;1;0.0;10
28-02-2023 00:32:05.532;OnOffLog;1;0.0;10
28-02-2023 00:32:10.706;OnOffLog;1;0.0;10
28-02-2023 00:32:15.880;OnOffLog;1;0.0;10
28-02-2023 00:32:21.053;OnOffLog;1;0.0;10
28-02-2023 00:32:26.226;OnOffLog;1;0.0;10
28-02-2023 00:32:31.399;OnOffLog;1;0.0;10
28-02-2023 00:32:36.573;OnOffLog;1;0.0;10
28-02-2023 00:32:41.747;OnOffLog;1;0.0;10
28-02-2023 00:32:46.920;OnOffLog;1;0.0;10
28-02-2023 00:32:52.093;OnOffLog;1;0.0;10
28-02-2023 00:32:57.266;OnOffLog;1;0.0;10
28-02-2023 00:33:02.440;OnOffLog;1;0.0;10
28-02-2023 00:33:07.611;OnOffLog;1;0.0;10
28-02-2023 00:33:12.785;OnOffLog;1;0.0;10
28-02-2023 00:33:17.958;OnOffLog;1;0.0;10
28-02-2023 00:33:23.131;OnOffLog;1;0.0;10
28-02-2023 00:33:28.304;OnOffLog;1;0.0;10
28-02-2023 00:33:33.479;OnOffLog;1;0.0;10
28-02-2023 00:33:38.647;OnOffLog;1;0.0;10
28-02-2023 00:33:43.821;OnOffLog;1;0.0;10
28-02-2023 00:33:48.993;OnOffLog;1;0.0;10
28-02-2023 00:33:54.165;OnOffLog;1;0.0;10
28-02-2023 00:33:59.339;OnOffLog;1;0.0;10
28-02-2023 00:34:04.513;OnOffLog;1;0.0;10
28-02-2023 00:34:09.686;OnOffLog;1;0.0;10
28-02-2023 00:34:14.859;OnOffLog;1;0.0;10
28-02-2023 00:34:20.033;OnOffLog;1;0.0;10
28-02-2023 00:34:25.206;OnOffLog;1;0.0;10
28-02-2023 00:34:30.379;OnOffLog;1;0.0;10
28-02-2023 00:34:35.553;OnOffLog;1;0.0;10
28-02-2023 00:34:40.726;OnOffLog;1;0.0;10
28-02-2023 00:34:45.898;OnOffLog;1;0.0;10
28-02-2023 00:34:51.072;OnOffLog;1;0.0;10
28-02-2023 00:34:56.246;OnOffLog;1;0.0;10
28-02-2023 00:35:01.419;OnOffLog;1;0.0;10
28-02-2023 00:35:06.593;OnOffLog;1;0.0;10
28-02-2023 00:35:11.767;OnOffLog;1;0.0;10
28-02-2023 00:35:16.940;OnOffLog;1;0.0;10
28-02-2023 00:35:22.113;OnOffLog;1;0.0;10
28-02-2023 00:35:27.286;OnOffLog;1;0.0;10
28-02-2023 00:35:32.458;OnOffLog;1;0.0;10
28-02-2023 00:35:37.632;OnOffLog;1;0.0;10
28-02-2023 00:35:42.806;OnOffLog;1;0.0;10
28-02-2023 00:35:47.978;OnOffLog;1;0.0;10
28-02-2023 00:35:53.151;OnOffLog;1;0.0;10
28-02-2023 00:35:58.326;OnOffLog;1;0.0;10
28-02-2023 00:36:03.500;OnOffLog;1;0.0;10
28-02-2023 00:36:08.674;OnOffLog;1;0.0;10
28-02-2023 00:36:13.850;OnOffLog;1;0.0;10
28-02-2023 00:36:19.023;OnOffLog;1;0.0;10
28-02-2023 00:36:24.195;OnOffLog;1;0.0;10
28-02-2023 00:36:29.369;OnOffLog;1;0.0;10
28-02-2023 00:36:34.542;OnOffLog;1;0.0;10
28-02-2023 00:36:39.715;OnOffLog;1;0.0;10
28-02-2023 00:36:44.889;OnOffLog;1;0.0;10
28-02-2023 00:36:50.062;OnOffLog;1;0.0;10
28-02-2023 00:36:55.236;OnOffLog;1;0.0;10
28-02-2023 00:37:00.409;OnOffLog;1;0.0;10
28-02-2023 00:37:05.583;OnOffLog;1;0.0;10
28-02-2023 00:37:10.757;OnOffLog;1;0.0;10
28-02-2023 00:37:15.930;OnOffLog;1;0.0;10
28-02-2023 00:37:21.103;OnOffLog;1;0.0;10
28-02-2023 00:37:26.275;OnOffLog;1;0.0;10
28-02-2023 00:37:31.448;OnOffLog;1;0.0;10
28-02-2023 00:37:36.622;OnOffLog;1;0.0;10
28-02-2023 00:37:41.794;OnOffLog;1;0.0;10
28-02-2023 00:37:46.968;OnOffLog;1;0.0;10
28-02-2023 00:37:52.142;OnOffLog;1;0.0;10
28-02-2023 00:37:57.315;OnOffLog;1;0.0;10
28-02-2023 00:38:02.488;OnOffLog;1;0.0;10
28-02-2023 00:38:07.662;OnOffLog;1;0.0;10
28-02-2023 00:38:12.836;OnOffLog;1;0.0;10
28-02-2023 00:38:18.010;OnOffLog;1;0.0;10
28-02-2023 00:38:23.184;OnOffLog;1;0.0;10
28-02-2023 00:38:28.357;OnOffLog;1;0.0;10
28-02-2023 00:38:33.531;OnOffLog;1;0.0;10
28-02-2023 00:38:38.704;OnOffLog;1;0.0;10
28-02-2023 00:38:43.875;OnOffLog;1;0.0;10
28-02-2023 00:38:49.048;OnOffLog;1;0.0;10
28-02-2023 00:38:54.221;OnOffLog;1;0.0;10
28-02-2023 00:38:59.395;OnOffLog;1;0.0;10
28-02-2023 00:39:04.569;OnOffLog;1;0.0;10
28-02-2023 00:39:09.743;OnOffLog;1;0.0;10
28-02-2023 00:39:14.915;OnOffLog;1;0.0;10
28-02-2023 00:39:20.088;OnOffLog;1;0.0;10
28-02-2023 00:39:25.262;OnOffLog;1;0.0;10
28-02-2023 00:39:30.434;OnOffLog;1;0.0;10
28-02-2023 00:39:35.608;OnOffLog;1;0.0;10
28-02-2023 00:39:40.780;OnOffLog;1;0.0;10
28-02-2023 00:39:45.953;OnOffLog;1;0.0;10
28-02-2023 00:39:51.127;OnOffLog;1;0.0;10
28-02-2023 00:39:56.300;OnOffLog;1;0.0;10
28-02-2023 00:40:01.474;OnOffLog;1;0.0;10
28-02-2023 00:40:06.652;OnOffLog;1;0.0;10
