02-03-2023 06:27:50.137;StorageStats;7962034176;16000000000
02-03-2023 06:27:55.140;StorageStats;7962034176;16000000000
02-03-2023 06:28:00.148;StorageStats;7962034176;16000000000
02-03-2023 06:28:32.262;StorageStats;7962034176;16000000000
02-03-2023 06:28:37.271;StorageStats;7962034176;16000000000
02-03-2023 06:29:15.893;StorageStats;7962034176;16000000000
02-03-2023 06:57:50.220;StorageStats;7961980928;16000000000
02-03-2023 06:57:55.222;StorageStats;7961980928;16000000000
02-03-2023 06:58:00.226;StorageStats;7961980928;16000000000
02-03-2023 06:58:32.344;StorageStats;7961980928;16000000000
02-03-2023 06:58:37.353;StorageStats;7961980928;16000000000
02-03-2023 06:59:15.993;StorageStats;7961980928;16000000000
02-03-2023 07:27:50.302;StorageStats;7961952256;16000000000
02-03-2023 07:27:55.305;StorageStats;7961952256;16000000000
02-03-2023 07:28:00.306;StorageStats;7961952256;16000000000
02-03-2023 07:28:32.425;StorageStats;7961952256;16000000000
02-03-2023 07:28:37.435;StorageStats;7961952256;16000000000
02-03-2023 07:29:16.075;StorageStats;7961931776;16000000000
02-03-2023 07:57:50.389;StorageStats;7961878528;16000000000
02-03-2023 07:57:55.391;StorageStats;7961878528;16000000000
02-03-2023 07:58:00.387;StorageStats;7961878528;16000000000
02-03-2023 07:58:32.505;StorageStats;7961878528;16000000000
02-03-2023 07:58:37.517;StorageStats;7961878528;16000000000
02-03-2023 07:59:16.173;StorageStats;7961878528;16000000000
02-03-2023 08:27:50.470;StorageStats;7961829376;16000000000
02-03-2023 08:27:55.472;StorageStats;7961829376;16000000000
02-03-2023 08:28:00.466;StorageStats;7961829376;16000000000
02-03-2023 08:28:32.586;StorageStats;7961829376;16000000000
02-03-2023 08:28:37.597;StorageStats;7961829376;16000000000
02-03-2023 08:29:16.245;StorageStats;7961829376;16000000000
02-03-2023 08:57:50.552;StorageStats;7961776128;16000000000
02-03-2023 08:57:55.552;StorageStats;7961776128;16000000000
02-03-2023 08:58:00.551;StorageStats;7961776128;16000000000
02-03-2023 08:58:32.668;StorageStats;7961772032;16000000000
02-03-2023 08:58:37.678;StorageStats;7961772032;16000000000
02-03-2023 08:59:16.338;StorageStats;7961772032;16000000000
02-03-2023 09:27:50.635;StorageStats;7961726976;16000000000
02-03-2023 09:27:55.636;StorageStats;7961726976;16000000000
02-03-2023 09:28:00.636;StorageStats;7961726976;16000000000
02-03-2023 09:28:32.748;StorageStats;7961726976;16000000000
02-03-2023 09:28:37.758;StorageStats;7961726976;16000000000
02-03-2023 09:29:16.419;StorageStats;7961726976;16000000000
02-03-2023 09:57:50.718;StorageStats;7961673728;16000000000
02-03-2023 09:57:55.721;StorageStats;7961673728;16000000000
02-03-2023 09:58:00.719;StorageStats;7961673728;16000000000
02-03-2023 09:58:32.827;StorageStats;7961669632;16000000000
02-03-2023 09:58:37.831;StorageStats;7961669632;16000000000
02-03-2023 09:59:16.520;StorageStats;7961669632;16000000000
02-03-2023 10:27:50.801;StorageStats;7961636864;16000000000
02-03-2023 10:27:55.803;StorageStats;7961636864;16000000000
02-03-2023 10:28:00.804;StorageStats;7961636864;16000000000
02-03-2023 10:28:32.910;StorageStats;7961636864;16000000000
02-03-2023 10:28:37.914;StorageStats;7961636864;16000000000
02-03-2023 10:29:16.603;StorageStats;7961616384;16000000000
02-03-2023 10:57:50.884;StorageStats;7961563136;16000000000
02-03-2023 10:57:55.884;StorageStats;7961563136;16000000000
02-03-2023 10:58:00.887;StorageStats;7961563136;16000000000
02-03-2023 10:58:32.989;StorageStats;7961563136;16000000000
02-03-2023 10:58:37.994;StorageStats;7961563136;16000000000
02-03-2023 10:59:16.698;StorageStats;7961559040;16000000000
02-03-2023 11:27:50.967;StorageStats;7961513984;16000000000
02-03-2023 11:27:55.967;StorageStats;7961513984;16000000000
02-03-2023 11:28:00.966;StorageStats;7961513984;16000000000
02-03-2023 11:28:33.070;StorageStats;7961513984;16000000000
02-03-2023 11:28:38.073;StorageStats;7961501696;16000000000
02-03-2023 11:29:16.785;StorageStats;7961509888;16000000000
02-03-2023 11:57:51.050;StorageStats;7961456640;16000000000
02-03-2023 11:57:56.048;StorageStats;7961456640;16000000000
02-03-2023 11:58:01.045;StorageStats;7961456640;16000000000
02-03-2023 11:58:33.152;StorageStats;7961456640;16000000000
02-03-2023 11:58:38.161;StorageStats;7961456640;16000000000
02-03-2023 11:59:16.873;StorageStats;7961452544;16000000000
02-03-2023 12:27:51.132;StorageStats;7961407488;16000000000
02-03-2023 12:27:56.132;StorageStats;7961407488;16000000000
02-03-2023 12:28:01.133;StorageStats;7961407488;16000000000
02-03-2023 12:28:33.232;StorageStats;7961403392;16000000000
02-03-2023 12:28:38.241;StorageStats;7961403392;16000000000
02-03-2023 12:29:16.956;StorageStats;7961399296;16000000000
02-03-2023 12:57:51.228;StorageStats;7961354240;16000000000
02-03-2023 12:57:56.219;StorageStats;7961354240;16000000000
02-03-2023 12:58:01.214;StorageStats;7961354240;16000000000
02-03-2023 12:58:33.314;StorageStats;7961354240;16000000000
02-03-2023 12:58:38.321;StorageStats;7961354240;16000000000
02-03-2023 12:59:17.041;StorageStats;7961350144;16000000000
02-03-2023 13:27:51.310;StorageStats;7961321472;16000000000
02-03-2023 13:27:56.310;StorageStats;7961321472;16000000000
02-03-2023 13:28:01.306;StorageStats;7961321472;16000000000
02-03-2023 13:28:33.396;StorageStats;7961317376;16000000000
02-03-2023 13:28:38.403;StorageStats;7961317376;16000000000
02-03-2023 13:29:17.126;StorageStats;7961317376;16000000000
02-03-2023 13:57:51.403;StorageStats;7961251840;16000000000
02-03-2023 13:57:56.397;StorageStats;7961251840;16000000000
02-03-2023 13:58:01.395;StorageStats;7961251840;16000000000
02-03-2023 13:58:33.478;StorageStats;7961247744;16000000000
02-03-2023 13:58:38.482;StorageStats;7961247744;16000000000
02-03-2023 13:59:17.224;StorageStats;7961247744;16000000000
02-03-2023 14:27:51.485;StorageStats;7961198592;16000000000
02-03-2023 14:27:56.484;StorageStats;7961198592;16000000000
02-03-2023 14:28:01.485;StorageStats;7961198592;16000000000
02-03-2023 14:28:33.557;StorageStats;7961194496;16000000000
02-03-2023 14:28:38.563;StorageStats;7961194496;16000000000
02-03-2023 14:29:17.305;StorageStats;7961194496;16000000000
02-03-2023 14:57:51.577;StorageStats;7961149440;16000000000
02-03-2023 14:57:56.571;StorageStats;7961149440;16000000000
02-03-2023 14:58:01.571;StorageStats;7961149440;16000000000
02-03-2023 14:58:33.640;StorageStats;7961145344;16000000000
02-03-2023 14:58:38.643;StorageStats;7961145344;16000000000
02-03-2023 14:59:17.397;StorageStats;7961145344;16000000000
02-03-2023 15:27:51.660;StorageStats;7961083904;16000000000
02-03-2023 15:27:56.659;StorageStats;7961083904;16000000000
02-03-2023 15:28:01.661;StorageStats;7961083904;16000000000
02-03-2023 15:28:33.722;StorageStats;7961083904;16000000000
02-03-2023 15:28:38.725;StorageStats;7961083904;16000000000
02-03-2023 15:29:17.478;StorageStats;7961083904;16000000000
02-03-2023 15:57:51.756;StorageStats;7961038848;16000000000
02-03-2023 15:57:56.744;StorageStats;7961038848;16000000000
02-03-2023 15:58:01.741;StorageStats;7961038848;16000000000
02-03-2023 15:58:33.803;StorageStats;7961038848;16000000000
02-03-2023 15:58:38.804;StorageStats;7961034752;16000000000
02-03-2023 15:59:17.569;StorageStats;7961034752;16000000000
02-03-2023 16:27:51.838;StorageStats;7961010176;16000000000
02-03-2023 16:27:56.838;StorageStats;7961010176;16000000000
02-03-2023 16:28:01.837;StorageStats;7961010176;16000000000
02-03-2023 16:28:33.883;StorageStats;7961006080;16000000000
02-03-2023 16:28:38.885;StorageStats;7961006080;16000000000
02-03-2023 16:29:17.650;StorageStats;7961006080;16000000000
02-03-2023 16:57:51.925;StorageStats;7960940544;16000000000
02-03-2023 16:57:56.923;StorageStats;7960936448;16000000000
02-03-2023 16:58:01.924;StorageStats;7960936448;16000000000
02-03-2023 16:58:33.965;StorageStats;7960936448;16000000000
02-03-2023 16:58:38.967;StorageStats;7960936448;16000000000
02-03-2023 16:59:17.742;StorageStats;7960936448;16000000000
02-03-2023 17:27:52.006;StorageStats;7960887296;16000000000
02-03-2023 17:27:57.007;StorageStats;7960883200;16000000000
02-03-2023 17:28:02.006;StorageStats;7960883200;16000000000
02-03-2023 17:28:34.045;StorageStats;7960883200;16000000000
02-03-2023 17:28:39.048;StorageStats;7960883200;16000000000
02-03-2023 17:29:17.822;StorageStats;7960883200;16000000000
02-03-2023 17:57:52.094;StorageStats;7960829952;16000000000
02-03-2023 17:57:57.092;StorageStats;7960829952;16000000000
02-03-2023 17:58:02.094;StorageStats;7960829952;16000000000
02-03-2023 17:58:34.127;StorageStats;7960829952;16000000000
02-03-2023 17:58:39.129;StorageStats;7960829952;16000000000
02-03-2023 17:59:17.917;StorageStats;7960829952;16000000000
02-03-2023 18:27:52.178;StorageStats;7960784896;16000000000
02-03-2023 18:27:57.177;StorageStats;7960784896;16000000000
02-03-2023 18:28:02.178;StorageStats;7960784896;16000000000
02-03-2023 18:28:34.210;StorageStats;7960784896;16000000000
02-03-2023 18:28:39.213;StorageStats;7960784896;16000000000
02-03-2023 18:29:17.996;StorageStats;7960784896;16000000000
02-03-2023 18:57:52.259;StorageStats;7960727552;16000000000
02-03-2023 18:57:57.259;StorageStats;7960727552;16000000000
02-03-2023 18:58:02.262;StorageStats;7960727552;16000000000
02-03-2023 18:58:34.291;StorageStats;7960727552;16000000000
02-03-2023 18:58:39.301;StorageStats;7960727552;16000000000
02-03-2023 18:59:18.081;StorageStats;7960727552;16000000000
02-03-2023 19:27:52.340;StorageStats;7960702976;16000000000
02-03-2023 19:27:57.341;StorageStats;7960702976;16000000000
02-03-2023 19:28:02.343;StorageStats;7960702976;16000000000
02-03-2023 19:28:34.375;StorageStats;7960702976;16000000000
02-03-2023 19:28:39.381;StorageStats;7960702976;16000000000
02-03-2023 19:29:18.169;StorageStats;7960698880;16000000000
02-03-2023 19:57:52.427;StorageStats;7960629248;16000000000
02-03-2023 19:57:57.426;StorageStats;7960629248;16000000000
02-03-2023 19:58:02.429;StorageStats;7960629248;16000000000
02-03-2023 19:58:34.466;StorageStats;7960629248;16000000000
02-03-2023 19:58:39.462;StorageStats;7960629248;16000000000
02-03-2023 19:59:18.244;StorageStats;7960629248;16000000000
02-03-2023 20:27:52.506;StorageStats;7960571904;16000000000
02-03-2023 20:27:57.510;StorageStats;7960571904;16000000000
02-03-2023 20:28:02.512;StorageStats;7960571904;16000000000
02-03-2023 20:28:34.547;StorageStats;7960571904;16000000000
02-03-2023 20:28:39.549;StorageStats;7960571904;16000000000
02-03-2023 20:29:18.325;StorageStats;7960571904;16000000000
02-03-2023 20:57:52.593;StorageStats;7960502272;16000000000
02-03-2023 20:57:57.591;StorageStats;7960502272;16000000000
02-03-2023 20:58:02.594;StorageStats;7960502272;16000000000
02-03-2023 20:58:34.635;StorageStats;7960502272;16000000000
02-03-2023 20:58:39.629;StorageStats;7960489984;16000000000
02-03-2023 20:59:18.410;StorageStats;7960502272;16000000000
02-03-2023 21:27:52.675;StorageStats;7960444928;16000000000
02-03-2023 21:27:57.677;StorageStats;7960444928;16000000000
02-03-2023 21:28:02.678;StorageStats;7960444928;16000000000
02-03-2023 21:28:34.717;StorageStats;7960444928;16000000000
02-03-2023 21:28:39.719;StorageStats;7960444928;16000000000
02-03-2023 21:29:18.491;StorageStats;7960440832;16000000000
02-03-2023 21:57:52.765;StorageStats;7960395776;16000000000
02-03-2023 21:57:57.762;StorageStats;7960395776;16000000000
02-03-2023 21:58:02.754;StorageStats;7960395776;16000000000
02-03-2023 21:58:34.806;StorageStats;7960391680;16000000000
02-03-2023 21:58:39.798;StorageStats;7960391680;16000000000
02-03-2023 21:59:18.574;StorageStats;7960387584;16000000000
02-03-2023 22:27:52.846;StorageStats;7960350720;16000000000
02-03-2023 22:27:57.847;StorageStats;7960350720;16000000000
02-03-2023 22:28:02.849;StorageStats;7960350720;16000000000
02-03-2023 22:28:34.889;StorageStats;7960350720;16000000000
02-03-2023 22:28:39.891;StorageStats;7960350720;16000000000
02-03-2023 22:29:18.659;StorageStats;7960346624;16000000000
02-03-2023 22:57:52.929;StorageStats;7960272896;16000000000
02-03-2023 22:57:57.931;StorageStats;7960272896;16000000000
02-03-2023 22:58:02.933;StorageStats;7960272896;16000000000
02-03-2023 22:58:34.980;StorageStats;7960272896;16000000000
02-03-2023 22:58:39.974;StorageStats;7960268800;16000000000
02-03-2023 22:59:18.744;StorageStats;7960260608;16000000000
02-03-2023 23:27:53.010;StorageStats;7960215552;16000000000
02-03-2023 23:27:58.012;StorageStats;7960215552;16000000000
02-03-2023 23:28:03.013;StorageStats;7960215552;16000000000
02-03-2023 23:28:35.062;StorageStats;7960211456;16000000000
02-03-2023 23:28:40.063;StorageStats;7960211456;16000000000
02-03-2023 23:29:18.825;StorageStats;7960207360;16000000000
02-03-2023 23:57:53.102;StorageStats;7960154112;16000000000
02-03-2023 23:57:58.095;StorageStats;7960154112;16000000000
02-03-2023 23:58:03.097;StorageStats;7960154112;16000000000
02-03-2023 23:58:35.153;StorageStats;7960150016;16000000000
02-03-2023 23:58:40.148;StorageStats;7960150016;16000000000
02-03-2023 23:59:18.910;StorageStats;7960150016;16000000000
