27-02-2023 00:26:16.626;WatchdogMemoryUsage;1248628736;4718592;2046512;2672080
27-02-2023 00:57:36.927;WatchdogMemoryUsage;1172398080;4718592;2045232;2673360
27-02-2023 01:26:16.627;WatchdogMemoryUsage;1097826304;4718592;2045040;2673552
27-02-2023 01:57:37.089;WatchdogMemoryUsage;1253830656;4718592;2045040;2673552
27-02-2023 02:26:16.627;WatchdogMemoryUsage;1180110848;4718592;2045040;2673552
27-02-2023 02:57:37.271;WatchdogMemoryUsage;1204514816;4718592;2048224;2670368
27-02-2023 03:26:16.627;WatchdogMemoryUsage;1129074688;4718592;2048032;2670560
27-02-2023 03:57:37.434;WatchdogMemoryUsage;1128984576;4718592;2048032;2670560
27-02-2023 04:26:16.626;WatchdogMemoryUsage;1077501952;4718592;2048032;2670560
27-02-2023 04:55:58.146;WatchdogMemoryUsage;1232150528;4718592;2046752;2671840
27-02-2023 05:26:16.626;WatchdogMemoryUsage;1120632832;4718592;2046560;2672032
27-02-2023 05:57:37.777;WatchdogMemoryUsage;1125351424;4718592;2046560;2672032
27-02-2023 06:26:16.627;WatchdogMemoryUsage;1137926144;4718592;2046560;2672032
27-02-2023 06:57:37.939;WatchdogMemoryUsage;1185042432;4718592;2045280;2673312
27-02-2023 07:26:16.627;WatchdogMemoryUsage;1078882304;4718592;2045088;2673504
27-02-2023 07:57:38.105;WatchdogMemoryUsage;1204834304;4718592;2047936;2670656
27-02-2023 08:26:16.628;WatchdogMemoryUsage;1152806912;4718592;2047936;2670656
27-02-2023 08:57:38.274;WatchdogMemoryUsage;1195565056;4718592;2046656;2671936
27-02-2023 09:26:16.626;WatchdogMemoryUsage;1152110592;4718592;2046464;2672128
27-02-2023 09:57:38.451;WatchdogMemoryUsage;1124519936;4718592;2046512;2672080
27-02-2023 10:26:16.626;WatchdogMemoryUsage;1154486272;4718592;2046512;2672080
27-02-2023 10:57:38.625;WatchdogMemoryUsage;1194520576;4718592;2045232;2673360
27-02-2023 11:26:16.626;WatchdogMemoryUsage;1117413376;4718592;2045040;2673552
27-02-2023 11:57:38.807;WatchdogMemoryUsage;1070870528;4718592;2045040;2673552
27-02-2023 12:26:16.627;WatchdogMemoryUsage;1146802176;4718592;2045040;2673552
27-02-2023 12:57:38.981;WatchdogMemoryUsage;1197522944;4718592;2048224;2670368
27-02-2023 13:26:16.626;WatchdogMemoryUsage;1121017856;4718592;2048032;2670560
27-02-2023 13:56:16.627;WatchdogMemoryUsage;1090105344;4718592;2048032;2670560
27-02-2023 14:26:16.626;WatchdogMemoryUsage;1143357440;4718592;2048032;2670560
27-02-2023 14:56:16.626;WatchdogMemoryUsage;1147695104;4718592;2046752;2671840
27-02-2023 15:26:16.626;WatchdogMemoryUsage;1067642880;4718592;2046560;2672032
27-02-2023 15:56:16.627;WatchdogMemoryUsage;1160245248;4718592;2046560;2672032
27-02-2023 16:26:16.626;WatchdogMemoryUsage;1137840128;4718592;2046560;2672032
27-02-2023 16:56:16.626;WatchdogMemoryUsage;1160093696;4718592;2045280;2673312
27-02-2023 17:26:16.627;WatchdogMemoryUsage;1076310016;4718592;2045088;2673504
27-02-2023 17:55:58.147;WatchdogMemoryUsage;1204887552;4718592;2047936;2670656
27-02-2023 18:26:16.627;WatchdogMemoryUsage;1043312640;4718592;2047936;2670656
27-02-2023 18:56:16.627;WatchdogMemoryUsage;1209036800;4718592;2046656;2671936
27-02-2023 19:26:16.627;WatchdogMemoryUsage;1079431168;4718592;2046464;2672128
27-02-2023 19:57:22.242;WatchdogMemoryUsage;1166696448;4718592;2046512;2672080
27-02-2023 20:26:16.627;WatchdogMemoryUsage;1093365760;4718592;2046512;2672080
27-02-2023 20:57:23.914;WatchdogMemoryUsage;1210650624;4718592;2045232;2673360
27-02-2023 21:26:16.627;WatchdogMemoryUsage;1131761664;4718592;2045040;2673552
27-02-2023 21:57:25.985;WatchdogMemoryUsage;1172656128;4718592;2045040;2673552
27-02-2023 22:27:26.964;WatchdogMemoryUsage;1189765120;4718592;2045040;2673552
27-02-2023 22:57:27.719;WatchdogMemoryUsage;1139990528;4718592;2048224;2670368
27-02-2023 23:27:28.713;WatchdogMemoryUsage;1147002880;4718592;2048032;2670560
27-02-2023 23:57:29.517;WatchdogMemoryUsage;1209139200;4718592;2048032;2670560
