04-03-2023 00:26:16.638;BackendMemoryUsage;1114431488;4718592;2034584;2684008
04-03-2023 00:56:16.636;BackendMemoryUsage;1137356800;4718592;2034392;2684200
04-03-2023 01:26:16.636;BackendMemoryUsage;1231106048;4718592;2033112;2685480
04-03-2023 01:56:16.664;BackendMemoryUsage;1116069888;4718592;2033112;2685480
04-03-2023 02:16:00.038;BackendMemoryUsage;1256001536;4194304;1751488;2442816
04-03-2023 02:44:09.914;BackendMemoryUsage;1077018624;4194304;1751488;2442816
04-03-2023 03:14:10.890;BackendMemoryUsage;1154215936;4194304;1751488;2442816
04-03-2023 03:44:10.890;BackendMemoryUsage;1242357760;4194304;1751488;2442816
04-03-2023 04:14:10.891;BackendMemoryUsage;1142509568;4194304;1758464;2435840
04-03-2023 04:44:10.890;BackendMemoryUsage;1140822016;4194304;1757184;2437120
04-03-2023 05:14:10.921;BackendMemoryUsage;1125584896;4194304;1765376;2428928
04-03-2023 05:44:10.890;BackendMemoryUsage;1264422912;4194304;1765376;2428928
04-03-2023 06:14:11.110;BackendMemoryUsage;1136234496;4194304;1663808;2530496
04-03-2023 06:44:10.892;BackendMemoryUsage;1207734272;4194304;1662528;2531776
04-03-2023 07:14:11.274;BackendMemoryUsage;1107775488;4194304;1662528;2531776
04-03-2023 07:44:10.891;BackendMemoryUsage;1209622528;4194304;1662528;2531776
04-03-2023 08:14:11.408;BackendMemoryUsage;1119879168;4194304;1662336;2531968
04-03-2023 08:44:10.890;BackendMemoryUsage;1062297600;4194304;1661056;2533248
04-03-2023 09:14:11.562;BackendMemoryUsage;1108897792;4194304;1661056;2533248
04-03-2023 09:44:10.890;BackendMemoryUsage;1178939392;4194304;1661056;2533248
04-03-2023 10:14:11.717;BackendMemoryUsage;1113686016;4194304;1660864;2533440
04-03-2023 10:44:10.890;BackendMemoryUsage;1129111552;4194304;1659360;2534944
04-03-2023 11:14:11.861;BackendMemoryUsage;1103237120;4194304;1659360;2534944
04-03-2023 11:44:10.890;BackendMemoryUsage;1166774272;4194304;1659360;2534944
04-03-2023 12:14:12.029;BackendMemoryUsage;1105018880;4194304;1659168;2535136
04-03-2023 12:44:10.890;BackendMemoryUsage;1108922368;4194304;1657888;2536416
04-03-2023 13:14:12.176;BackendMemoryUsage;1109602304;4194304;1657888;2536416
04-03-2023 13:44:10.890;BackendMemoryUsage;1075122176;4194304;1657888;2536416
04-03-2023 14:14:12.321;BackendMemoryUsage;1104539648;4194304;1657696;2536608
04-03-2023 14:44:10.891;BackendMemoryUsage;1208066048;4194304;1656416;2537888
04-03-2023 15:14:12.445;BackendMemoryUsage;1104982016;4194304;1656416;2537888
04-03-2023 15:44:10.890;BackendMemoryUsage;1215172608;4194304;1656416;2537888
04-03-2023 16:14:12.597;BackendMemoryUsage;1119875072;4194304;1656224;2538080
04-03-2023 16:44:10.889;BackendMemoryUsage;1154732032;4194304;1654944;2539360
04-03-2023 17:14:12.724;BackendMemoryUsage;1123385344;4194304;1654944;2539360
04-03-2023 17:44:10.892;BackendMemoryUsage;1178988544;4194304;1654944;2539360
04-03-2023 18:14:12.866;BackendMemoryUsage;1165012992;4194304;1654752;2539552
04-03-2023 18:44:10.889;BackendMemoryUsage;1222541312;4194304;1653472;2540832
04-03-2023 19:14:13.001;BackendMemoryUsage;1130610688;4194304;1653472;2540832
04-03-2023 19:44:10.890;BackendMemoryUsage;1183895552;4194304;1653472;2540832
04-03-2023 20:14:13.102;BackendMemoryUsage;1115951104;4194304;1653280;2541024
04-03-2023 20:44:10.890;BackendMemoryUsage;1198653440;4194304;1652000;2542304
04-03-2023 21:14:13.262;BackendMemoryUsage;1127079936;4194304;1652000;2542304
04-03-2023 22:00:00.048;BackendMemoryUsage;1142251520;4194304;1651616;2542688
04-03-2023 22:14:13.381;BackendMemoryUsage;1121415168;4194304;1651424;2542880
04-03-2023 22:44:10.896;BackendMemoryUsage;1156788224;4194304;1650144;2544160
04-03-2023 23:14:13.514;BackendMemoryUsage;1123717120;4194304;1650144;2544160
