06-03-2023 00:00:00.075;AudioMatchingMemoryUsage;1235492864;5767168;2012424;3754744
06-03-2023 00:14:10.934;AudioMatchingMemoryUsage;1227116544;5767168;2012952;3754216
06-03-2023 00:44:10.900;AudioMatchingMemoryUsage;1082736640;5767168;2012912;3754256
06-03-2023 01:14:19.289;AudioMatchingMemoryUsage;1195606016;5767168;2012400;3754768
06-03-2023 01:44:10.905;AudioMatchingMemoryUsage;1093611520;5767168;2012640;3754528
06-03-2023 02:14:24.674;AudioMatchingMemoryUsage;1193275392;5767168;2012696;3754472
06-03-2023 02:44:10.898;AudioMatchingMemoryUsage;1113804800;5767168;2011904;3755264
06-03-2023 03:14:19.577;AudioMatchingMemoryUsage;1143074816;5767168;2013152;3754016
06-03-2023 03:44:10.900;AudioMatchingMemoryUsage;1120948224;5767168;2011816;3755352
06-03-2023 04:14:19.718;AudioMatchingMemoryUsage;1224310784;5767168;2013016;3754152
06-03-2023 04:44:10.901;AudioMatchingMemoryUsage;1078255616;5767168;2013168;3754000
06-03-2023 05:14:19.853;AudioMatchingMemoryUsage;1200934912;5767168;2012624;3754544
06-03-2023 05:44:10.899;AudioMatchingMemoryUsage;1162592256;5767168;2016016;3751152
06-03-2023 06:14:19.986;AudioMatchingMemoryUsage;1207447552;5767168;1851336;3915832
06-03-2023 07:00:00.070;AudioMatchingMemoryUsage;1226285056;5767168;2014896;3752272
06-03-2023 07:14:20.112;AudioMatchingMemoryUsage;1175994368;5767168;2016608;3750560
06-03-2023 07:44:10.899;AudioMatchingMemoryUsage;1095528448;5767168;2017368;3749800
06-03-2023 08:14:20.258;AudioMatchingMemoryUsage;1140563968;5767168;2018104;3749064
06-03-2023 08:44:10.899;AudioMatchingMemoryUsage;1191657472;5767168;2016928;3750240
06-03-2023 09:13:56.316;AudioMatchingMemoryUsage;1155354624;5767168;2016520;3750648
06-03-2023 09:44:10.899;AudioMatchingMemoryUsage;1176080384;5767168;2016936;3750232
06-03-2023 10:14:20.555;AudioMatchingMemoryUsage;1132875776;5767168;2017200;3749968
06-03-2023 10:44:10.901;AudioMatchingMemoryUsage;1171722240;5767168;2016624;3750544
06-03-2023 11:14:20.695;AudioMatchingMemoryUsage;1115906048;5767168;2017024;3750144
06-03-2023 11:44:10.912;AudioMatchingMemoryUsage;1216405504;5767168;2018176;3748992
06-03-2023 12:14:20.840;AudioMatchingMemoryUsage;1233567744;5767168;2016776;3750392
06-03-2023 12:44:10.901;AudioMatchingMemoryUsage;1207164928;5767168;2017832;3749336
06-03-2023 13:14:20.970;AudioMatchingMemoryUsage;1110896640;5767168;2016488;3750680
06-03-2023 13:44:10.899;AudioMatchingMemoryUsage;1208254464;5767168;2025744;3741424
06-03-2023 14:14:21.115;AudioMatchingMemoryUsage;1117810688;5767168;2026096;3741072
06-03-2023 14:44:10.898;AudioMatchingMemoryUsage;1192673280;5767168;2025528;3741640
06-03-2023 15:14:21.258;AudioMatchingMemoryUsage;1260826624;5767168;2036168;3731000
06-03-2023 15:44:10.899;AudioMatchingMemoryUsage;1176088576;5767168;2035304;3731864
06-03-2023 16:14:21.376;AudioMatchingMemoryUsage;1132052480;5767168;2035240;3731928
06-03-2023 16:44:10.899;AudioMatchingMemoryUsage;1149263872;5767168;2034928;3732240
06-03-2023 17:14:21.504;AudioMatchingMemoryUsage;1203806208;5767168;2035264;3731904
06-03-2023 17:44:10.900;AudioMatchingMemoryUsage;1141772288;5767168;2034640;3732528
06-03-2023 18:14:21.651;AudioMatchingMemoryUsage;1256898560;5767168;2034736;3732432
06-03-2023 18:44:10.904;AudioMatchingMemoryUsage;1109082112;5767168;2036224;3730944
06-03-2023 19:14:21.822;AudioMatchingMemoryUsage;1151520768;5767168;2034528;3732640
06-03-2023 19:44:10.908;AudioMatchingMemoryUsage;1168400384;5767168;2036200;3730968
06-03-2023 20:13:56.316;AudioMatchingMemoryUsage;1142784000;5767168;2035152;3732016
06-03-2023 20:44:10.898;AudioMatchingMemoryUsage;1232084992;5767168;2035704;3731464
06-03-2023 21:14:22.082;AudioMatchingMemoryUsage;1068351488;5767168;2035480;3731688
06-03-2023 22:00:00.073;AudioMatchingMemoryUsage;1074749440;5767168;2034272;3732896
06-03-2023 22:14:22.217;AudioMatchingMemoryUsage;1088479232;5767168;2035040;3732128
06-03-2023 22:44:10.900;AudioMatchingMemoryUsage;1102307328;5767168;2034944;3732224
06-03-2023 23:14:22.338;AudioMatchingMemoryUsage;1272864768;5767168;1993624;3773544
