27-02-2023 00:26:16.632;LcmMemoryUsage;1248509952;26738688;8292328;18446360
27-02-2023 00:57:36.932;LcmMemoryUsage;1172144128;26738688;8344592;18394096
27-02-2023 01:26:16.632;LcmMemoryUsage;1097826304;26738688;8478512;18260176
27-02-2023 01:57:37.095;LcmMemoryUsage;1253703680;26738688;8419336;18319352
27-02-2023 02:26:16.632;LcmMemoryUsage;1180110848;26738688;8496824;18241864
27-02-2023 02:57:37.276;LcmMemoryUsage;1204387840;26738688;8492856;18245832
27-02-2023 03:26:16.631;LcmMemoryUsage;1128947712;26738688;8558840;18179848
27-02-2023 03:57:37.440;LcmMemoryUsage;1128857600;26738688;8527552;18211136
27-02-2023 04:26:16.631;LcmMemoryUsage;1077501952;26738688;8578776;18159912
27-02-2023 04:55:58.151;LcmMemoryUsage;1232150528;26738688;8532320;18206368
27-02-2023 05:26:16.631;LcmMemoryUsage;1120632832;26738688;8567536;18171152
27-02-2023 05:57:37.782;LcmMemoryUsage;1125351424;26738688;8543240;18195448
27-02-2023 06:26:16.632;LcmMemoryUsage;1137799168;26738688;8584768;18153920
27-02-2023 06:57:37.948;LcmMemoryUsage;1184661504;26738688;8534848;18203840
27-02-2023 07:26:16.632;LcmMemoryUsage;1078882304;26738688;8607104;18131584
27-02-2023 07:57:38.111;LcmMemoryUsage;1204580352;26738688;8543296;18195392
27-02-2023 08:26:16.632;LcmMemoryUsage;1152806912;26738688;8614344;18124344
27-02-2023 08:57:38.279;LcmMemoryUsage;1195438080;26738688;8563784;18174904
27-02-2023 09:26:16.631;LcmMemoryUsage;1152110592;26738688;8603400;18135288
27-02-2023 09:57:38.455;LcmMemoryUsage;1124265984;26738688;8545528;18193160
27-02-2023 10:26:16.631;LcmMemoryUsage;1154486272;26738688;8618464;18120224
27-02-2023 10:57:38.630;LcmMemoryUsage;1194393600;26738688;8560904;18177784
27-02-2023 11:26:16.631;LcmMemoryUsage;1117413376;26738688;8603472;18135216
27-02-2023 11:57:38.812;LcmMemoryUsage;1070743552;26738688;8557056;18181632
27-02-2023 12:26:16.631;LcmMemoryUsage;1146802176;26738688;8611768;18126920
27-02-2023 12:57:38.986;LcmMemoryUsage;1197268992;26738688;8553312;18185376
27-02-2023 13:26:16.631;LcmMemoryUsage;1121095680;26738688;8600024;18138664
27-02-2023 13:56:16.632;LcmMemoryUsage;1090105344;26738688;8567008;18171680
27-02-2023 14:26:16.631;LcmMemoryUsage;1143357440;26738688;8612368;18126320
27-02-2023 14:56:16.631;LcmMemoryUsage;1147695104;26738688;8547928;18190760
27-02-2023 15:26:16.631;LcmMemoryUsage;1067642880;26738688;8625680;18113008
27-02-2023 15:56:16.632;LcmMemoryUsage;1160245248;26738688;8564128;18174560
27-02-2023 16:26:16.631;LcmMemoryUsage;1137840128;26738688;8602920;18135768
27-02-2023 16:56:16.631;LcmMemoryUsage;1160093696;26738688;8579640;18159048
27-02-2023 17:26:16.631;LcmMemoryUsage;1076310016;26738688;8614088;18124600
27-02-2023 17:55:58.153;LcmMemoryUsage;1204887552;26738688;8559392;18179296
27-02-2023 18:26:16.632;LcmMemoryUsage;1043312640;26738688;8627896;18110792
27-02-2023 18:56:16.632;LcmMemoryUsage;1209036800;24641536;5984336;18657200
27-02-2023 19:26:16.632;LcmMemoryUsage;1079431168;24641536;6038392;18603144
27-02-2023 19:57:22.248;LcmMemoryUsage;1166569472;24641536;5978504;18663032
27-02-2023 20:26:16.632;LcmMemoryUsage;1093365760;24641536;6079064;18562472
27-02-2023 20:57:23.919;LcmMemoryUsage;1210396672;24641536;6087968;18553568
27-02-2023 21:26:16.632;LcmMemoryUsage;1131634688;24641536;6134128;18507408
27-02-2023 21:57:25.995;LcmMemoryUsage;1172529152;24641536;6073472;18568064
27-02-2023 22:27:26.969;LcmMemoryUsage;1189511168;27262976;8763680;18499296
27-02-2023 22:57:27.723;LcmMemoryUsage;1139863552;27262976;8803528;18459448
27-02-2023 23:27:28.718;LcmMemoryUsage;1146875904;27262976;9334040;17928936
27-02-2023 23:57:29.523;LcmMemoryUsage;1209012224;27262976;9295880;17967096
