27-02-2023 00:26:16.647;AudioMatchingMemoryUsage;1248526336;5767168;2743152;3024016
27-02-2023 00:57:36.946;AudioMatchingMemoryUsage;1172017152;5767168;2744648;3022520
27-02-2023 01:26:16.647;AudioMatchingMemoryUsage;1097826304;5767168;2744792;3022376
27-02-2023 01:57:37.114;AudioMatchingMemoryUsage;1253195776;5767168;2744376;3022792
27-02-2023 02:26:16.646;AudioMatchingMemoryUsage;1179983872;5767168;2744800;3022368
27-02-2023 02:57:37.290;AudioMatchingMemoryUsage;1204387840;5767168;2743744;3023424
27-02-2023 03:26:16.645;AudioMatchingMemoryUsage;1128820736;5767168;2744464;3022704
27-02-2023 03:57:37.455;AudioMatchingMemoryUsage;1128730624;5767168;2743904;3023264
27-02-2023 04:26:16.645;AudioMatchingMemoryUsage;1077501952;5767168;2744152;3023016
27-02-2023 04:55:58.165;AudioMatchingMemoryUsage;1232150528;5767168;2743520;3023648
27-02-2023 05:26:16.645;AudioMatchingMemoryUsage;1120632832;5767168;2743840;3023328
27-02-2023 05:57:37.796;AudioMatchingMemoryUsage;1125224448;5767168;2745144;3022024
27-02-2023 06:26:16.646;AudioMatchingMemoryUsage;1137672192;5767168;2743600;3023568
27-02-2023 06:57:37.970;AudioMatchingMemoryUsage;1184407552;5767168;2744656;3022512
27-02-2023 07:26:16.645;AudioMatchingMemoryUsage;1078755328;5767168;2743224;3023944
27-02-2023 07:57:38.128;AudioMatchingMemoryUsage;1204199424;5767168;2744336;3022832
27-02-2023 08:26:16.647;AudioMatchingMemoryUsage;1152806912;5767168;2745000;3022168
27-02-2023 08:57:38.294;AudioMatchingMemoryUsage;1195184128;5767168;2743968;3023200
27-02-2023 09:26:16.646;AudioMatchingMemoryUsage;1152110592;5767168;2744624;3022544
27-02-2023 09:57:38.472;AudioMatchingMemoryUsage;1123758080;5767168;2743904;3023264
27-02-2023 10:26:16.645;AudioMatchingMemoryUsage;1154486272;5767168;2744280;3022888
27-02-2023 10:57:38.648;AudioMatchingMemoryUsage;1194012672;5767168;2743096;3024072
27-02-2023 11:26:16.645;AudioMatchingMemoryUsage;1117413376;5767168;2744008;3023160
27-02-2023 11:57:38.827;AudioMatchingMemoryUsage;1070616576;5767168;2744704;3022464
27-02-2023 12:26:16.645;AudioMatchingMemoryUsage;1146802176;5767168;2743704;3023464
27-02-2023 12:57:39.002;AudioMatchingMemoryUsage;1197015040;5767168;2744448;3022720
27-02-2023 13:26:16.645;AudioMatchingMemoryUsage;1121095680;5767168;2743400;3023768
27-02-2023 13:56:16.645;AudioMatchingMemoryUsage;1090105344;5767168;2743408;3023760
27-02-2023 14:26:16.646;AudioMatchingMemoryUsage;1143230464;5767168;2743240;3023928
27-02-2023 14:56:16.644;AudioMatchingMemoryUsage;1147695104;5767168;2743064;3024104
27-02-2023 15:26:16.645;AudioMatchingMemoryUsage;1067642880;5767168;2744952;3022216
27-02-2023 15:56:16.646;AudioMatchingMemoryUsage;1160245248;5767168;2744928;3022240
27-02-2023 16:26:16.645;AudioMatchingMemoryUsage;1137840128;5767168;2744680;3022488
27-02-2023 16:56:16.645;AudioMatchingMemoryUsage;1160093696;5767168;2744296;3022872
27-02-2023 17:26:16.647;AudioMatchingMemoryUsage;1076322304;5767168;2744344;3022824
27-02-2023 17:55:58.168;AudioMatchingMemoryUsage;1204887552;5767168;2744168;3023000
27-02-2023 18:26:16.646;AudioMatchingMemoryUsage;1043312640;5767168;2744200;3022968
27-02-2023 18:56:16.646;AudioMatchingMemoryUsage;1209036800;5767168;2743880;3023288
27-02-2023 19:26:16.646;AudioMatchingMemoryUsage;1079431168;5767168;2743792;3023376
27-02-2023 19:57:22.269;AudioMatchingMemoryUsage;1165787136;5767168;2743344;3023824
27-02-2023 20:26:16.652;AudioMatchingMemoryUsage;1093365760;5767168;2743648;3023520
27-02-2023 20:57:23.936;AudioMatchingMemoryUsage;1209995264;5767168;2743992;3023176
27-02-2023 21:26:16.646;AudioMatchingMemoryUsage;1131634688;5767168;2743504;3023664
27-02-2023 21:57:26.013;AudioMatchingMemoryUsage;1172254720;5767168;2745112;3022056
27-02-2023 22:27:26.988;AudioMatchingMemoryUsage;1188995072;5767168;2744240;3022928
27-02-2023 22:57:27.742;AudioMatchingMemoryUsage;1139335168;5767168;2743544;3023624
27-02-2023 23:27:28.735;AudioMatchingMemoryUsage;1146736640;5767168;2744952;3022216
27-02-2023 23:57:29.545;AudioMatchingMemoryUsage;1208553472;5767168;2580744;3186424
