06-03-2023 00:00:00.068;DeliveryServiceMemoryUsage;1235492864;5242880;2396272;2846608
06-03-2023 00:14:10.927;DeliveryServiceMemoryUsage;1227497472;5242880;2388176;2854704
06-03-2023 00:44:10.895;DeliveryServiceMemoryUsage;1082736640;5242880;2387856;2855024
06-03-2023 01:14:19.284;DeliveryServiceMemoryUsage;1195606016;5242880;2391184;2851696
06-03-2023 01:44:10.898;DeliveryServiceMemoryUsage;1093611520;5242880;2378736;2864144
06-03-2023 02:14:24.669;DeliveryServiceMemoryUsage;1193275392;5242880;2386504;2856376
06-03-2023 02:44:10.894;DeliveryServiceMemoryUsage;1113804800;5242880;2389000;2853880
06-03-2023 03:14:19.570;DeliveryServiceMemoryUsage;1143074816;5242880;2393640;2849240
06-03-2023 03:44:10.894;DeliveryServiceMemoryUsage;1120948224;5242880;2396008;2846872
06-03-2023 04:14:19.712;DeliveryServiceMemoryUsage;1224437760;5242880;2383352;2859528
06-03-2023 04:44:10.895;DeliveryServiceMemoryUsage;1078255616;5242880;2385720;2857160
06-03-2023 05:14:19.848;DeliveryServiceMemoryUsage;1200934912;5242880;2388120;2854760
06-03-2023 05:44:10.894;DeliveryServiceMemoryUsage;1162592256;5242880;2392344;2850536
06-03-2023 06:14:19.981;DeliveryServiceMemoryUsage;1207447552;5242880;2393944;2848936
06-03-2023 07:00:00.061;DeliveryServiceMemoryUsage;1226412032;5242880;2390056;2852824
06-03-2023 07:14:20.105;DeliveryServiceMemoryUsage;1176121344;5242880;2382456;2860424
06-03-2023 07:44:10.894;DeliveryServiceMemoryUsage;1095528448;5242880;2385976;2856904
06-03-2023 08:14:20.253;DeliveryServiceMemoryUsage;1140563968;5242880;2388072;2854808
06-03-2023 08:44:10.894;DeliveryServiceMemoryUsage;1191657472;5242880;2390088;2852792
06-03-2023 09:13:56.312;DeliveryServiceMemoryUsage;1155354624;5242880;2376904;2865976
06-03-2023 09:44:10.894;DeliveryServiceMemoryUsage;1176080384;5242880;2379672;2863208
06-03-2023 10:14:20.552;DeliveryServiceMemoryUsage;1133002752;5242880;2381976;2860904
06-03-2023 10:44:10.896;DeliveryServiceMemoryUsage;1171722240;5242880;2384232;2858648
06-03-2023 11:14:20.691;DeliveryServiceMemoryUsage;1115906048;5242880;2405432;2837448
06-03-2023 11:44:10.907;DeliveryServiceMemoryUsage;1216405504;5242880;2394744;2848136
06-03-2023 12:14:20.836;DeliveryServiceMemoryUsage;1233567744;5242880;2417288;2825592
06-03-2023 12:44:10.895;DeliveryServiceMemoryUsage;1207164928;5242880;2416936;2825944
06-03-2023 13:14:20.964;DeliveryServiceMemoryUsage;1111023616;5242880;2441152;2801728
06-03-2023 13:44:10.894;DeliveryServiceMemoryUsage;1208254464;5242880;2462928;2779952
06-03-2023 14:14:21.111;DeliveryServiceMemoryUsage;1117806592;5242880;2448592;2794288
06-03-2023 14:44:10.893;DeliveryServiceMemoryUsage;1192673280;5242880;2449744;2793136
06-03-2023 15:14:21.254;DeliveryServiceMemoryUsage;1260826624;5242880;2452304;2790576
06-03-2023 15:44:10.894;DeliveryServiceMemoryUsage;1176088576;5242880;2457136;2785744
06-03-2023 16:14:21.372;DeliveryServiceMemoryUsage;1132302336;5242880;2457696;2785184
06-03-2023 16:44:10.895;DeliveryServiceMemoryUsage;1149263872;5242880;2442736;2800144
06-03-2023 17:14:21.498;DeliveryServiceMemoryUsage;1204060160;5242880;2445144;2797736
06-03-2023 17:44:10.895;DeliveryServiceMemoryUsage;1141772288;5242880;2448704;2794176
06-03-2023 18:14:21.645;DeliveryServiceMemoryUsage;1257279488;5242880;2450312;2792568
06-03-2023 18:44:10.895;DeliveryServiceMemoryUsage;1109082112;5242880;2452248;2790632
06-03-2023 19:14:21.817;DeliveryServiceMemoryUsage;1151647744;5242880;2437720;2805160
06-03-2023 19:44:10.896;DeliveryServiceMemoryUsage;1168400384;5242880;2439864;2803016
06-03-2023 20:13:56.312;DeliveryServiceMemoryUsage;1142784000;5242880;2442616;2800264
06-03-2023 20:44:10.893;DeliveryServiceMemoryUsage;1232084992;5242880;2441496;2801384
06-03-2023 21:14:22.077;DeliveryServiceMemoryUsage;1068351488;5242880;2444344;2798536
06-03-2023 22:00:00.066;DeliveryServiceMemoryUsage;1074749440;5242880;2442136;2800744
06-03-2023 22:14:22.212;DeliveryServiceMemoryUsage;1088479232;5242880;2435192;2807688
06-03-2023 22:44:10.895;DeliveryServiceMemoryUsage;1102307328;5242880;2436168;2806712
06-03-2023 23:14:22.332;DeliveryServiceMemoryUsage;1273114624;5242880;2438616;2804264
