01-03-2023 00:26:16.657;MainProcessMemoryUsage;1113911296;27262976;9540888;17722088
01-03-2023 00:55:58.174;MainProcessMemoryUsage;1088413696;27262976;9490088;17772888
01-03-2023 01:26:16.654;MainProcessMemoryUsage;1110126592;27262976;9544072;17718904
01-03-2023 01:57:45.307;MainProcessMemoryUsage;1176522752;27262976;9488040;17774936
01-03-2023 02:26:16.654;MainProcessMemoryUsage;1103478784;27262976;9544080;17718896
01-03-2023 02:56:58.176;MainProcessMemoryUsage;1197535232;27262976;9535584;17727392
01-03-2023 03:26:16.654;MainProcessMemoryUsage;1085894656;27262976;9585472;17677504
01-03-2023 03:57:45.645;MainProcessMemoryUsage;1068621824;27262976;9507384;17755592
01-03-2023 04:26:16.655;MainProcessMemoryUsage;1090281472;27262976;9582832;17680144
01-03-2023 04:57:45.834;MainProcessMemoryUsage;1152700416;27262976;9522904;17740072
01-03-2023 05:26:16.654;MainProcessMemoryUsage;1070817280;27262976;9571480;17691496
01-03-2023 05:57:46.005;MainProcessMemoryUsage;1098436608;27262976;9535104;17727872
01-03-2023 06:26:16.654;MainProcessMemoryUsage;1085059072;27262976;9585320;17677656
01-03-2023 06:57:46.182;MainProcessMemoryUsage;1126862848;27262976;9547024;17715952
01-03-2023 07:26:16.655;MainProcessMemoryUsage;1216696320;27262976;9597192;17665784
01-03-2023 07:57:46.354;MainProcessMemoryUsage;1157726208;27262976;9534696;17728280
01-03-2023 08:26:16.653;MainProcessMemoryUsage;1110040576;27262976;9598000;17664976
01-03-2023 08:57:46.535;MainProcessMemoryUsage;1083555840;27262976;9536024;17726952
01-03-2023 09:26:16.654;MainProcessMemoryUsage;1124999168;27262976;9604656;17658320
01-03-2023 09:57:46.731;MainProcessMemoryUsage;1183043584;27262976;9537848;17725128
01-03-2023 10:26:16.654;MainProcessMemoryUsage;1139388416;27262976;9604128;17658848
01-03-2023 10:56:16.653;MainProcessMemoryUsage;1224941568;27262976;9551808;17711168
01-03-2023 11:26:16.655;MainProcessMemoryUsage;1137356800;27262976;9588792;17674184
01-03-2023 11:55:58.174;MainProcessMemoryUsage;1112354816;27262976;9525680;17737296
01-03-2023 12:26:16.653;MainProcessMemoryUsage;1054801920;27262976;9589920;17673056
01-03-2023 12:56:16.653;MainProcessMemoryUsage;1151983616;27262976;9529008;17733968
01-03-2023 13:26:16.655;MainProcessMemoryUsage;1140080640;27262976;9601520;17661456
01-03-2023 13:56:16.654;MainProcessMemoryUsage;1148874752;27262976;9542112;17720864
01-03-2023 14:26:16.655;MainProcessMemoryUsage;1157480448;27262976;9580744;17682232
01-03-2023 14:56:16.654;MainProcessMemoryUsage;1209171968;27262976;9544560;17718416
01-03-2023 15:26:16.654;MainProcessMemoryUsage;1150865408;27262976;9580088;17682888
01-03-2023 15:56:16.655;MainProcessMemoryUsage;1083478016;27262976;9562824;17700152
01-03-2023 16:26:16.656;MainProcessMemoryUsage;1160908800;27262976;9590416;17672560
01-03-2023 16:56:16.655;MainProcessMemoryUsage;1106554880;27262976;9562832;17700144
01-03-2023 17:26:16.654;MainProcessMemoryUsage;1126039552;27262976;9601656;17661320
01-03-2023 17:56:16.653;MainProcessMemoryUsage;1179287552;27262976;9570064;17692912
01-03-2023 18:26:16.653;MainProcessMemoryUsage;1141137408;27262976;9605080;17657896
01-03-2023 18:56:16.654;MainProcessMemoryUsage;1091125248;27262976;9493320;17769656
01-03-2023 19:26:16.654;MainProcessMemoryUsage;1113063424;27262976;9553560;17709416
01-03-2023 19:56:16.654;MainProcessMemoryUsage;1155690496;27262976;9494464;17768512
01-03-2023 20:26:16.661;MainProcessMemoryUsage;1106407424;27262976;9532544;17730432
01-03-2023 20:56:16.657;MainProcessMemoryUsage;1176162304;27262976;9506976;17756000
01-03-2023 21:26:16.659;MainProcessMemoryUsage;1118273536;27262976;9544856;17718120
01-03-2023 21:56:16.654;MainProcessMemoryUsage;1158762496;27262976;9515824;17747152
01-03-2023 22:26:16.660;MainProcessMemoryUsage;1096077312;27262976;9544712;17718264
01-03-2023 22:56:16.660;MainProcessMemoryUsage;1173270528;27262976;9487544;17775432
01-03-2023 23:26:16.654;MainProcessMemoryUsage;1162842112;27262976;9554776;17708200
01-03-2023 23:56:16.654;MainProcessMemoryUsage;1149157376;27262976;9493072;17769904
