02-03-2023 00:26:16.653;AudioCaptureMemoryUsage;1206562816;5242880;1880560;3362320
02-03-2023 00:56:16.650;AudioCaptureMemoryUsage;1123594240;5242880;1880368;3362512
02-03-2023 01:26:16.650;AudioCaptureMemoryUsage;1231163392;5242880;1879088;3363792
02-03-2023 01:56:16.656;AudioCaptureMemoryUsage;1110142976;5242880;1879088;3363792
02-03-2023 02:26:16.651;AudioCaptureMemoryUsage;1158701056;5242880;1879088;3363792
02-03-2023 02:56:16.651;AudioCaptureMemoryUsage;1101099008;5242880;1878896;3363984
02-03-2023 03:26:16.651;AudioCaptureMemoryUsage;1137508352;5242880;1877616;3365264
02-03-2023 03:56:16.652;AudioCaptureMemoryUsage;1097474048;5242880;1877616;3365264
02-03-2023 04:26:16.653;AudioCaptureMemoryUsage;1153302528;5242880;1877616;3365264
02-03-2023 04:56:16.651;AudioCaptureMemoryUsage;1119559680;5242880;1877424;3365456
02-03-2023 05:26:16.652;AudioCaptureMemoryUsage;1083633664;5242880;1876144;3366736
02-03-2023 05:56:16.652;AudioCaptureMemoryUsage;1038950400;5242880;1876144;3366736
02-03-2023 06:26:16.652;AudioCaptureMemoryUsage;1173708800;5242880;1876144;3366736
02-03-2023 06:56:16.650;AudioCaptureMemoryUsage;1123753984;5242880;1875952;3366928
02-03-2023 07:26:16.651;AudioCaptureMemoryUsage;1177079808;5242880;1874672;3368208
02-03-2023 07:56:33.892;AudioCaptureMemoryUsage;1129324544;5242880;1874672;3368208
02-03-2023 08:26:16.653;AudioCaptureMemoryUsage;1075924992;5242880;1874672;3368208
02-03-2023 08:56:35.399;AudioCaptureMemoryUsage;1176162304;5242880;1874480;3368400
02-03-2023 09:26:16.651;AudioCaptureMemoryUsage;1151901696;5242880;1873200;3369680
02-03-2023 09:55:58.169;AudioCaptureMemoryUsage;1192652800;5242880;1873200;3369680
02-03-2023 10:26:16.655;AudioCaptureMemoryUsage;1086107648;5242880;1873200;3369680
02-03-2023 10:57:19.118;AudioCaptureMemoryUsage;1062866944;5242880;1873008;3369872
02-03-2023 11:26:16.654;AudioCaptureMemoryUsage;1072037888;5242880;1871728;3371152
02-03-2023 11:56:58.173;AudioCaptureMemoryUsage;1074995200;5242880;1871728;3371152
02-03-2023 12:26:16.652;AudioCaptureMemoryUsage;1235234816;5242880;1871728;3371152
02-03-2023 12:57:51.209;AudioCaptureMemoryUsage;1200312320;5242880;1871536;3371344
02-03-2023 13:26:16.652;AudioCaptureMemoryUsage;1195503616;5242880;1870256;3372624
02-03-2023 13:57:51.392;AudioCaptureMemoryUsage;1198694400;5242880;1870256;3372624
02-03-2023 14:26:16.651;AudioCaptureMemoryUsage;1178718208;5242880;1870256;3372624
02-03-2023 14:57:51.550;AudioCaptureMemoryUsage;1210986496;5242880;1870064;3372816
02-03-2023 15:26:16.652;AudioCaptureMemoryUsage;1150619648;5242880;1868784;3374096
02-03-2023 15:57:51.736;AudioCaptureMemoryUsage;1215041536;5242880;1892336;3350544
02-03-2023 16:26:16.652;AudioCaptureMemoryUsage;1175928832;5242880;1892336;3350544
02-03-2023 16:57:51.913;AudioCaptureMemoryUsage;1211883520;5242880;1892144;3350736
02-03-2023 17:26:16.650;AudioCaptureMemoryUsage;1027608576;5242880;1890864;3352016
02-03-2023 17:57:52.081;AudioCaptureMemoryUsage;1128857600;5242880;1890864;3352016
02-03-2023 18:26:16.650;AudioCaptureMemoryUsage;1097678848;5242880;1890864;3352016
02-03-2023 18:56:16.651;AudioCaptureMemoryUsage;1179430912;5242880;1890672;3352208
02-03-2023 19:26:16.650;AudioCaptureMemoryUsage;1070944256;5242880;1889392;3353488
02-03-2023 19:57:52.412;AudioCaptureMemoryUsage;1119887360;5242880;1889392;3353488
02-03-2023 20:26:16.678;AudioCaptureMemoryUsage;1144705024;5242880;1889392;3353488
02-03-2023 20:55:58.179;AudioCaptureMemoryUsage;1181843456;5242880;1889200;3353680
02-03-2023 21:26:16.650;AudioCaptureMemoryUsage;1220747264;5242880;1887920;3354960
02-03-2023 21:57:52.744;AudioCaptureMemoryUsage;1169489920;5242880;1887920;3354960
02-03-2023 22:26:16.657;AudioCaptureMemoryUsage;1111425024;5242880;1887920;3354960
02-03-2023 22:56:58.178;AudioCaptureMemoryUsage;1165844480;5242880;1887728;3355152
02-03-2023 23:26:16.650;AudioCaptureMemoryUsage;1140236288;5242880;1886448;3356432
02-03-2023 23:57:53.075;AudioCaptureMemoryUsage;1217159168;5242880;1886448;3356432
