04-03-2023 00:26:16.626;WatchdogMemoryUsage;1114423296;4718592;2046320;2672272
04-03-2023 00:56:16.626;WatchdogMemoryUsage;1137356800;4718592;2045040;2673552
04-03-2023 01:26:16.627;WatchdogMemoryUsage;1231233024;4718592;2044848;2673744
04-03-2023 01:56:16.653;WatchdogMemoryUsage;1116450816;4718592;2044848;2673744
04-03-2023 02:16:00.011;WatchdogMemoryUsage;1256128512;4718592;2134592;2584000
04-03-2023 02:44:09.903;WatchdogMemoryUsage;1076994048;4718592;2072800;2645792
04-03-2023 03:14:10.880;WatchdogMemoryUsage;1154215936;4718592;2072800;2645792
04-03-2023 03:44:10.880;WatchdogMemoryUsage;1242357760;4718592;2068800;2649792
04-03-2023 04:14:10.880;WatchdogMemoryUsage;1142509568;4718592;2079528;2639064
04-03-2023 04:44:10.880;WatchdogMemoryUsage;1140822016;4718592;2189928;2528664
04-03-2023 05:14:10.905;WatchdogMemoryUsage;1125953536;4718592;2190056;2528536
04-03-2023 05:44:10.880;WatchdogMemoryUsage;1264422912;4718592;2198688;2519904
04-03-2023 06:14:11.100;WatchdogMemoryUsage;1136361472;4718592;2226080;2492512
04-03-2023 06:44:10.882;WatchdogMemoryUsage;1207734272;4718592;2228608;2489984
04-03-2023 07:14:11.264;WatchdogMemoryUsage;1107902464;4718592;2228608;2489984
04-03-2023 07:44:10.880;WatchdogMemoryUsage;1209622528;4718592;2228608;2489984
04-03-2023 08:14:11.394;WatchdogMemoryUsage;1120006144;4718592;2227376;2491216
04-03-2023 08:44:10.880;WatchdogMemoryUsage;1062297600;4718592;2227184;2491408
04-03-2023 09:14:11.548;WatchdogMemoryUsage;1109151744;4718592;2227184;2491408
04-03-2023 09:44:10.879;WatchdogMemoryUsage;1178939392;4718592;2227152;2491440
04-03-2023 10:14:11.689;WatchdogMemoryUsage;1113800704;4718592;2225872;2492720
04-03-2023 10:44:10.880;WatchdogMemoryUsage;1129238528;4718592;2225680;2492912
04-03-2023 11:14:11.845;WatchdogMemoryUsage;1103364096;4718592;2225056;2493536
04-03-2023 11:44:10.879;WatchdogMemoryUsage;1166901248;4718592;2229376;2489216
04-03-2023 12:14:12.018;WatchdogMemoryUsage;1105272832;4718592;2228096;2490496
04-03-2023 12:44:10.880;WatchdogMemoryUsage;1108922368;4718592;2227904;2490688
04-03-2023 13:14:12.162;WatchdogMemoryUsage;1109729280;4718592;2227904;2490688
04-03-2023 13:44:10.880;WatchdogMemoryUsage;1075122176;4718592;2227904;2490688
04-03-2023 14:14:12.302;WatchdogMemoryUsage;1104793600;4718592;2226624;2491968
04-03-2023 14:44:10.880;WatchdogMemoryUsage;1208066048;4718592;2226432;2492160
04-03-2023 15:14:12.430;WatchdogMemoryUsage;1105362944;4718592;2226432;2492160
04-03-2023 15:44:10.880;WatchdogMemoryUsage;1215172608;4718592;2226432;2492160
04-03-2023 16:14:12.585;WatchdogMemoryUsage;1120251904;4718592;2225152;2493440
04-03-2023 16:44:10.880;WatchdogMemoryUsage;1154732032;4718592;2227952;2490640
04-03-2023 17:14:12.701;WatchdogMemoryUsage;1123893248;4718592;2227952;2490640
04-03-2023 17:44:10.881;WatchdogMemoryUsage;1178988544;4718592;2227952;2490640
04-03-2023 18:14:12.856;WatchdogMemoryUsage;1165139968;4718592;2226672;2491920
04-03-2023 18:44:10.879;WatchdogMemoryUsage;1222668288;4718592;2226480;2492112
04-03-2023 19:14:12.990;WatchdogMemoryUsage;1130864640;4718592;2226480;2492112
04-03-2023 19:44:10.880;WatchdogMemoryUsage;1183895552;4718592;2226480;2492112
04-03-2023 20:14:13.088;WatchdogMemoryUsage;1115951104;4718592;2225200;2493392
04-03-2023 20:44:10.880;WatchdogMemoryUsage;1198653440;4718592;2225008;2493584
04-03-2023 21:14:13.245;WatchdogMemoryUsage;1127075840;4718592;2147728;2570864
04-03-2023 22:00:00.031;WatchdogMemoryUsage;1142870016;4718592;2152144;2566448
04-03-2023 22:14:13.364;WatchdogMemoryUsage;1121669120;4718592;2150864;2567728
04-03-2023 22:44:10.880;WatchdogMemoryUsage;1156788224;4718592;2150672;2567920
04-03-2023 23:14:13.497;WatchdogMemoryUsage;1123844096;4718592;2150672;2567920
