02-03-2023 00:05:08.460;OnOffLog;1;0.0;10
02-03-2023 00:05:13.635;OnOffLog;1;0.0;10
02-03-2023 00:05:18.805;OnOffLog;1;0.0;10
02-03-2023 00:05:23.976;OnOffLog;1;0.0;10
02-03-2023 00:05:29.149;OnOffLog;1;0.0;10
02-03-2023 00:05:34.323;OnOffLog;1;0.0;10
02-03-2023 00:05:39.495;OnOffLog;1;0.0;10
02-03-2023 00:05:44.669;OnOffLog;1;0.0;10
02-03-2023 00:05:49.843;OnOffLog;1;0.0;10
02-03-2023 00:05:55.016;OnOffLog;1;0.0;10
02-03-2023 00:06:00.188;OnOffLog;1;0.0;10
02-03-2023 00:06:05.363;OnOffLog;1;0.0;10
02-03-2023 00:06:10.537;OnOffLog;1;0.0;10
02-03-2023 00:06:15.710;OnOffLog;1;0.0;10
02-03-2023 00:06:20.884;OnOffLog;1;0.0;10
02-03-2023 00:06:26.056;OnOffLog;1;0.0;10
02-03-2023 00:06:31.230;OnOffLog;1;0.0;10
02-03-2023 00:06:36.402;OnOffLog;1;0.0;10
02-03-2023 00:06:41.575;OnOffLog;1;0.0;10
02-03-2023 00:06:46.749;OnOffLog;1;0.0;10
02-03-2023 00:06:51.922;OnOffLog;1;0.0;10
02-03-2023 00:06:57.095;OnOffLog;1;0.0;10
02-03-2023 00:07:02.268;OnOffLog;1;0.0;10
02-03-2023 00:07:07.442;OnOffLog;1;0.0;10
02-03-2023 00:07:12.616;OnOffLog;1;0.0;10
02-03-2023 00:07:17.792;OnOffLog;1;0.0;10
02-03-2023 00:07:22.966;OnOffLog;1;0.0;10
02-03-2023 00:07:28.139;OnOffLog;1;0.0;10
02-03-2023 00:07:33.313;OnOffLog;1;0.0;10
02-03-2023 00:07:38.487;OnOffLog;1;0.0;10
02-03-2023 00:07:43.660;OnOffLog;1;0.0;10
02-03-2023 00:07:48.833;OnOffLog;1;0.0;10
02-03-2023 00:07:54.007;OnOffLog;1;0.0;10
02-03-2023 00:07:59.179;OnOffLog;1;0.0;10
02-03-2023 00:08:04.355;OnOffLog;1;0.0;10
02-03-2023 00:08:09.525;OnOffLog;1;0.0;10
02-03-2023 00:08:14.695;OnOffLog;1;0.0;10
02-03-2023 00:08:19.870;OnOffLog;1;0.0;10
02-03-2023 00:08:25.043;OnOffLog;1;0.0;10
02-03-2023 00:08:30.216;OnOffLog;1;0.0;10
02-03-2023 00:08:35.389;OnOffLog;1;0.0;10
02-03-2023 00:08:40.564;OnOffLog;1;0.0;10
02-03-2023 00:08:45.736;OnOffLog;1;0.0;10
02-03-2023 00:08:50.910;OnOffLog;1;0.0;10
02-03-2023 00:08:56.084;OnOffLog;1;0.0;10
02-03-2023 00:09:01.257;OnOffLog;1;0.0;10
02-03-2023 00:09:06.431;OnOffLog;1;0.0;10
02-03-2023 00:09:11.605;OnOffLog;1;0.0;10
02-03-2023 00:09:16.779;OnOffLog;1;0.0;10
02-03-2023 00:09:21.953;OnOffLog;1;0.0;10
02-03-2023 00:09:27.125;OnOffLog;1;0.0;10
02-03-2023 00:09:32.299;OnOffLog;1;0.0;10
02-03-2023 00:09:37.472;OnOffLog;1;0.0;10
02-03-2023 00:09:42.645;OnOffLog;1;0.0;10
02-03-2023 00:09:47.819;OnOffLog;1;0.0;10
02-03-2023 00:09:52.993;OnOffLog;1;0.0;10
02-03-2023 00:09:58.166;OnOffLog;1;0.0;10
02-03-2023 00:10:03.341;OnOffLog;1;0.0;10
02-03-2023 00:10:08.515;OnOffLog;1;0.0;10
02-03-2023 00:10:13.689;OnOffLog;1;0.0;10
02-03-2023 00:10:18.863;OnOffLog;1;0.0;10
02-03-2023 00:10:24.036;OnOffLog;1;0.0;10
02-03-2023 00:10:29.209;OnOffLog;1;0.0;10
02-03-2023 00:10:34.382;OnOffLog;1;0.0;10
02-03-2023 00:10:39.555;OnOffLog;1;0.0;10
02-03-2023 00:10:44.726;OnOffLog;1;0.0;10
02-03-2023 00:10:49.898;OnOffLog;1;0.0;10
02-03-2023 00:10:55.072;OnOffLog;1;0.0;10
02-03-2023 00:11:00.246;OnOffLog;1;0.0;10
02-03-2023 00:11:05.420;OnOffLog;1;0.0;10
02-03-2023 00:11:10.594;OnOffLog;1;0.0;10
02-03-2023 00:11:15.765;OnOffLog;1;0.0;10
02-03-2023 00:11:20.938;OnOffLog;1;0.0;10
02-03-2023 00:11:26.113;OnOffLog;1;0.0;10
02-03-2023 00:11:31.281;OnOffLog;1;0.0;10
02-03-2023 00:11:36.454;OnOffLog;1;0.0;10
02-03-2023 00:11:41.626;OnOffLog;1;0.0;10
02-03-2023 00:11:46.799;OnOffLog;1;0.0;10
02-03-2023 00:11:51.972;OnOffLog;1;0.0;10
02-03-2023 00:11:57.145;OnOffLog;1;0.0;10
02-03-2023 00:12:02.315;OnOffLog;1;0.0;10
02-03-2023 00:12:07.489;OnOffLog;1;0.0;10
02-03-2023 00:12:12.663;OnOffLog;1;0.0;10
02-03-2023 00:12:17.836;OnOffLog;1;0.0;10
02-03-2023 00:12:23.010;OnOffLog;1;0.0;10
02-03-2023 00:12:28.183;OnOffLog;1;0.0;10
02-03-2023 00:12:33.357;OnOffLog;1;0.0;10
02-03-2023 00:12:38.531;OnOffLog;1;0.0;10
02-03-2023 00:12:43.704;OnOffLog;1;0.0;10
02-03-2023 00:12:48.876;OnOffLog;1;0.0;10
02-03-2023 00:12:54.050;OnOffLog;1;0.0;10
02-03-2023 00:12:59.223;OnOffLog;1;0.0;10
02-03-2023 00:13:04.397;OnOffLog;1;0.0;10
02-03-2023 00:13:09.571;OnOffLog;1;0.0;10
02-03-2023 00:13:14.745;OnOffLog;1;0.0;10
02-03-2023 00:13:19.915;OnOffLog;1;0.0;10
02-03-2023 00:13:25.089;OnOffLog;1;0.0;10
02-03-2023 00:13:30.261;OnOffLog;1;0.0;10
02-03-2023 00:13:35.435;OnOffLog;1;0.0;10
02-03-2023 00:13:40.606;OnOffLog;1;0.0;10
02-03-2023 00:13:45.780;OnOffLog;1;0.0;10
02-03-2023 00:13:50.952;OnOffLog;1;0.0;10
02-03-2023 00:13:56.125;OnOffLog;1;0.0;10
02-03-2023 00:14:01.298;OnOffLog;1;0.0;10
02-03-2023 00:14:06.473;OnOffLog;1;0.0;10
02-03-2023 00:14:11.645;OnOffLog;1;0.0;10
02-03-2023 00:14:16.818;OnOffLog;1;0.0;10
02-03-2023 00:14:21.992;OnOffLog;1;0.0;10
02-03-2023 00:14:27.165;OnOffLog;1;0.0;10
02-03-2023 00:14:32.337;OnOffLog;1;0.0;10
02-03-2023 00:14:37.512;OnOffLog;1;0.0;10
02-03-2023 00:14:42.686;OnOffLog;1;0.0;10
02-03-2023 00:14:47.860;OnOffLog;1;0.0;10
02-03-2023 00:14:53.033;OnOffLog;1;0.0;10
02-03-2023 00:14:58.205;OnOffLog;1;0.0;10
02-03-2023 00:15:03.376;OnOffLog;1;0.0;10
02-03-2023 00:15:08.549;OnOffLog;1;0.0;10
02-03-2023 00:15:13.723;OnOffLog;1;0.0;10
02-03-2023 00:15:18.896;OnOffLog;1;0.0;10
02-03-2023 00:15:24.069;OnOffLog;1;0.0;10
02-03-2023 00:15:29.244;OnOffLog;1;0.0;10
02-03-2023 00:15:34.417;OnOffLog;1;0.0;10
02-03-2023 00:15:39.591;OnOffLog;1;0.0;10
02-03-2023 00:15:44.764;OnOffLog;1;0.0;10
02-03-2023 00:15:49.938;OnOffLog;1;0.0;10
02-03-2023 00:15:55.113;OnOffLog;1;0.0;10
02-03-2023 00:16:00.287;OnOffLog;1;0.0;10
02-03-2023 00:16:05.460;OnOffLog;1;0.0;10
02-03-2023 00:16:10.634;OnOffLog;1;0.0;10
02-03-2023 00:16:15.807;OnOffLog;1;0.0;10
02-03-2023 00:16:20.980;OnOffLog;1;0.0;10
02-03-2023 00:16:26.152;OnOffLog;1;0.0;10
02-03-2023 00:16:31.325;OnOffLog;1;0.0;10
02-03-2023 00:16:36.498;OnOffLog;1;0.0;10
02-03-2023 00:16:41.671;OnOffLog;1;0.0;10
02-03-2023 00:16:46.846;OnOffLog;1;0.0;10
02-03-2023 00:16:52.021;OnOffLog;1;0.0;10
02-03-2023 00:16:57.193;OnOffLog;1;0.0;10
02-03-2023 00:17:02.367;OnOffLog;1;0.0;10
02-03-2023 00:17:07.540;OnOffLog;1;0.0;10
02-03-2023 00:17:12.711;OnOffLog;1;0.0;10
02-03-2023 00:17:17.885;OnOffLog;1;0.0;10
02-03-2023 00:17:23.055;OnOffLog;1;0.0;10
02-03-2023 00:17:28.228;OnOffLog;1;0.0;10
02-03-2023 00:17:33.402;OnOffLog;1;0.0;10
02-03-2023 00:17:38.575;OnOffLog;1;0.0;10
02-03-2023 00:17:43.748;OnOffLog;1;0.0;10
02-03-2023 00:17:48.921;OnOffLog;1;0.0;10
02-03-2023 00:17:54.095;OnOffLog;1;0.0;10
02-03-2023 00:17:59.268;OnOffLog;1;0.0;10
02-03-2023 00:18:04.442;OnOffLog;1;0.0;10
02-03-2023 00:18:09.617;OnOffLog;1;0.0;10
02-03-2023 00:18:14.791;OnOffLog;1;0.0;10
02-03-2023 00:18:19.964;OnOffLog;1;0.0;10
02-03-2023 00:18:25.135;OnOffLog;1;0.0;10
02-03-2023 00:18:30.310;OnOffLog;1;0.0;10
02-03-2023 00:18:35.483;OnOffLog;1;0.0;10
02-03-2023 00:18:40.656;OnOffLog;1;0.0;10
02-03-2023 00:18:45.830;OnOffLog;1;0.0;10
02-03-2023 00:18:51.003;OnOffLog;1;0.0;10
02-03-2023 00:18:56.176;OnOffLog;1;0.0;10
02-03-2023 00:19:01.350;OnOffLog;1;0.0;10
02-03-2023 00:19:06.524;OnOffLog;1;0.0;10
02-03-2023 00:19:11.696;OnOffLog;1;0.0;10
02-03-2023 00:19:16.873;OnOffLog;1;0.0;10
02-03-2023 00:19:22.045;OnOffLog;1;0.0;10
02-03-2023 00:19:27.218;OnOffLog;1;0.0;10
02-03-2023 00:19:32.394;OnOffLog;1;0.0;10
02-03-2023 00:19:37.566;OnOffLog;1;0.0;10
02-03-2023 00:19:42.738;OnOffLog;1;0.0;10
02-03-2023 00:19:47.911;OnOffLog;1;0.0;10
02-03-2023 00:19:53.084;OnOffLog;1;0.0;10
02-03-2023 00:19:58.256;OnOffLog;1;0.0;10
02-03-2023 00:20:03.429;OnOffLog;1;0.0;10
02-03-2023 00:20:08.603;OnOffLog;1;0.0;10
02-03-2023 00:20:13.777;OnOffLog;1;0.0;10
02-03-2023 00:20:18.951;OnOffLog;1;0.0;10
02-03-2023 00:20:24.126;OnOffLog;1;0.0;10
02-03-2023 00:20:29.299;OnOffLog;1;0.0;10
02-03-2023 00:20:34.472;OnOffLog;1;0.0;10
02-03-2023 00:20:39.646;OnOffLog;1;0.0;10
02-03-2023 00:20:44.819;OnOffLog;1;0.0;10
02-03-2023 00:20:49.991;OnOffLog;1;0.0;10
02-03-2023 00:20:55.165;OnOffLog;1;0.0;10
02-03-2023 00:21:00.339;OnOffLog;1;0.0;10
02-03-2023 00:21:05.513;OnOffLog;1;0.0;10
02-03-2023 00:21:10.685;OnOffLog;1;0.0;10
02-03-2023 00:21:15.858;OnOffLog;1;0.0;10
02-03-2023 00:21:21.034;OnOffLog;1;0.0;10
02-03-2023 00:21:26.206;OnOffLog;1;0.0;10
02-03-2023 00:21:31.379;OnOffLog;1;0.0;10
02-03-2023 00:21:36.554;OnOffLog;1;0.0;10
02-03-2023 00:21:41.727;OnOffLog;1;0.0;10
02-03-2023 00:21:46.900;OnOffLog;1;0.0;10
02-03-2023 00:21:52.073;OnOffLog;1;0.0;10
02-03-2023 00:21:57.245;OnOffLog;1;0.0;10
02-03-2023 00:22:02.419;OnOffLog;1;0.0;10
02-03-2023 00:22:07.593;OnOffLog;1;0.0;10
02-03-2023 00:22:12.766;OnOffLog;1;0.0;10
02-03-2023 00:22:17.939;OnOffLog;1;0.0;10
02-03-2023 00:22:23.112;OnOffLog;1;0.0;10
02-03-2023 00:22:28.286;OnOffLog;1;0.0;10
02-03-2023 00:22:33.460;OnOffLog;1;0.0;10
02-03-2023 00:22:38.633;OnOffLog;1;0.0;10
02-03-2023 00:22:43.805;OnOffLog;1;0.0;10
02-03-2023 00:22:48.978;OnOffLog;1;0.0;10
02-03-2023 00:22:54.151;OnOffLog;1;0.0;10
02-03-2023 00:22:59.324;OnOffLog;1;0.0;10
02-03-2023 00:23:04.495;OnOffLog;1;0.0;10
02-03-2023 00:23:09.669;OnOffLog;1;0.0;10
02-03-2023 00:23:14.840;OnOffLog;1;0.0;10
02-03-2023 00:23:20.013;OnOffLog;1;0.0;10
02-03-2023 00:23:25.186;OnOffLog;1;0.0;10
02-03-2023 00:23:30.360;OnOffLog;1;0.0;10
02-03-2023 00:23:35.534;OnOffLog;1;0.0;10
02-03-2023 00:23:40.707;OnOffLog;1;0.0;10
02-03-2023 00:23:45.880;OnOffLog;1;0.0;10
02-03-2023 00:23:51.054;OnOffLog;1;0.0;10
02-03-2023 00:23:56.226;OnOffLog;1;0.0;10
02-03-2023 00:24:01.399;OnOffLog;1;0.0;10
02-03-2023 00:24:06.572;OnOffLog;1;0.0;10
02-03-2023 00:24:11.746;OnOffLog;1;0.0;10
02-03-2023 00:24:16.919;OnOffLog;1;0.0;10
02-03-2023 00:24:22.092;OnOffLog;1;0.0;10
02-03-2023 00:24:27.266;OnOffLog;1;0.0;10
02-03-2023 00:24:32.439;OnOffLog;1;0.0;10
02-03-2023 00:24:37.614;OnOffLog;1;0.0;10
02-03-2023 00:24:42.786;OnOffLog;1;0.0;10
02-03-2023 00:24:47.959;OnOffLog;1;0.0;10
02-03-2023 00:24:53.132;OnOffLog;1;0.0;10
02-03-2023 00:24:58.305;OnOffLog;1;0.0;10
02-03-2023 00:25:03.477;OnOffLog;1;0.0;10
02-03-2023 00:25:08.651;OnOffLog;1;0.0;10
02-03-2023 00:25:13.824;OnOffLog;1;0.0;10
02-03-2023 00:25:18.996;OnOffLog;1;0.0;10
02-03-2023 00:25:24.169;OnOffLog;1;0.0;10
02-03-2023 00:25:29.342;OnOffLog;1;0.0;10
02-03-2023 00:25:34.516;OnOffLog;1;0.0;10
02-03-2023 00:25:39.690;OnOffLog;1;0.0;10
02-03-2023 00:25:44.864;OnOffLog;1;0.0;10
02-03-2023 00:25:50.036;OnOffLog;1;0.0;10
02-03-2023 00:25:55.209;OnOffLog;1;0.0;10
02-03-2023 00:26:00.383;OnOffLog;1;0.0;10
02-03-2023 00:26:05.555;OnOffLog;1;0.0;10
02-03-2023 00:26:10.729;OnOffLog;1;0.0;10
02-03-2023 00:26:15.903;OnOffLog;1;0.0;10
02-03-2023 00:26:21.075;OnOffLog;1;0.0;10
02-03-2023 00:26:26.245;OnOffLog;1;0.0;10
02-03-2023 00:26:31.418;OnOffLog;1;0.0;10
02-03-2023 00:26:36.592;OnOffLog;1;0.0;10
02-03-2023 00:26:41.771;OnOffLog;1;0.0;10
02-03-2023 00:26:46.944;OnOffLog;1;0.0;10
02-03-2023 00:26:52.116;OnOffLog;1;0.0;10
02-03-2023 00:26:57.289;OnOffLog;1;0.0;10
02-03-2023 00:27:02.462;OnOffLog;1;0.0;10
02-03-2023 00:27:07.635;OnOffLog;1;0.0;10
02-03-2023 00:27:12.809;OnOffLog;1;0.0;10
02-03-2023 00:27:17.983;OnOffLog;1;0.0;10
02-03-2023 00:27:23.155;OnOffLog;1;0.0;10
02-03-2023 00:27:28.328;OnOffLog;1;0.0;10
02-03-2023 00:27:33.502;OnOffLog;1;0.0;10
02-03-2023 00:27:38.675;OnOffLog;1;0.0;10
02-03-2023 00:27:43.846;OnOffLog;1;0.0;10
02-03-2023 00:27:49.018;OnOffLog;1;0.0;10
02-03-2023 00:27:54.191;OnOffLog;1;0.0;10
02-03-2023 00:27:59.365;OnOffLog;1;0.0;10
02-03-2023 00:28:04.539;OnOffLog;1;0.0;10
02-03-2023 00:28:09.711;OnOffLog;1;0.0;10
02-03-2023 00:28:14.885;OnOffLog;1;0.0;10
02-03-2023 00:28:20.058;OnOffLog;1;0.0;10
02-03-2023 00:28:25.232;OnOffLog;1;0.0;10
02-03-2023 00:28:30.405;OnOffLog;1;0.0;10
02-03-2023 00:28:35.579;OnOffLog;1;0.0;10
02-03-2023 00:28:40.752;OnOffLog;1;0.0;10
02-03-2023 00:28:45.926;OnOffLog;1;0.0;10
02-03-2023 00:28:51.098;OnOffLog;1;0.0;10
02-03-2023 00:28:56.272;OnOffLog;1;0.0;10
02-03-2023 00:29:01.445;OnOffLog;1;0.0;10
02-03-2023 00:29:06.619;OnOffLog;1;0.0;10
02-03-2023 00:29:11.793;OnOffLog;1;0.0;10
02-03-2023 00:29:16.965;OnOffLog;1;0.0;10
02-03-2023 00:29:22.135;OnOffLog;1;0.0;10
02-03-2023 00:29:27.309;OnOffLog;1;0.0;10
02-03-2023 00:29:32.483;OnOffLog;1;0.0;10
02-03-2023 00:29:37.657;OnOffLog;1;0.0;10
02-03-2023 00:29:42.831;OnOffLog;1;0.0;10
02-03-2023 00:29:48.004;OnOffLog;1;0.0;10
02-03-2023 00:29:53.175;OnOffLog;1;0.0;10
02-03-2023 00:29:58.349;OnOffLog;1;0.0;10
02-03-2023 00:30:03.523;OnOffLog;1;0.0;10
02-03-2023 00:30:08.695;OnOffLog;1;0.0;10
02-03-2023 00:30:13.869;OnOffLog;1;0.0;10
02-03-2023 00:30:19.042;OnOffLog;1;0.0;10
02-03-2023 00:30:24.216;OnOffLog;1;0.0;10
02-03-2023 00:30:29.388;OnOffLog;1;0.0;10
02-03-2023 00:30:34.562;OnOffLog;1;0.0;10
02-03-2023 00:30:39.735;OnOffLog;1;0.0;10
02-03-2023 00:30:44.906;OnOffLog;1;0.0;10
02-03-2023 00:30:50.079;OnOffLog;1;0.0;10
02-03-2023 00:30:55.252;OnOffLog;1;0.0;10
02-03-2023 00:31:00.425;OnOffLog;1;0.0;10
02-03-2023 00:31:05.599;OnOffLog;1;0.0;10
02-03-2023 00:31:10.773;OnOffLog;1;0.0;10
02-03-2023 00:31:15.946;OnOffLog;1;0.0;10
02-03-2023 00:31:21.120;OnOffLog;1;0.0;10
02-03-2023 00:31:26.294;OnOffLog;1;0.0;10
02-03-2023 00:31:31.465;OnOffLog;1;0.0;10
02-03-2023 00:31:36.639;OnOffLog;1;0.0;10
02-03-2023 00:31:41.812;OnOffLog;1;0.0;10
02-03-2023 00:31:46.987;OnOffLog;1;0.0;10
02-03-2023 00:31:52.160;OnOffLog;1;0.0;10
02-03-2023 00:31:57.333;OnOffLog;1;0.0;10
02-03-2023 00:32:02.500;OnOffLog;1;0.0;10
02-03-2023 00:32:07.673;OnOffLog;1;0.0;10
02-03-2023 00:32:12.846;OnOffLog;1;0.0;10
02-03-2023 00:32:18.019;OnOffLog;1;0.0;10
02-03-2023 00:32:23.193;OnOffLog;1;0.0;10
02-03-2023 00:32:28.365;OnOffLog;1;0.0;10
02-03-2023 00:32:33.539;OnOffLog;1;0.0;10
02-03-2023 00:32:38.711;OnOffLog;1;0.0;10
02-03-2023 00:32:43.884;OnOffLog;1;0.0;10
02-03-2023 00:32:49.055;OnOffLog;1;0.0;10
02-03-2023 00:32:54.229;OnOffLog;1;0.0;10
02-03-2023 00:32:59.402;OnOffLog;1;0.0;10
02-03-2023 00:33:04.575;OnOffLog;1;0.0;10
02-03-2023 00:33:09.749;OnOffLog;1;0.0;10
02-03-2023 00:33:14.923;OnOffLog;1;0.0;10
02-03-2023 00:33:20.095;OnOffLog;1;0.0;10
02-03-2023 00:33:25.270;OnOffLog;1;0.0;10
02-03-2023 00:33:30.443;OnOffLog;1;0.0;10
02-03-2023 00:33:35.615;OnOffLog;1;0.0;10
02-03-2023 00:33:40.788;OnOffLog;1;0.0;10
02-03-2023 00:33:45.962;OnOffLog;1;0.0;10
02-03-2023 00:33:51.135;OnOffLog;1;0.0;10
02-03-2023 00:33:56.308;OnOffLog;1;0.0;10
02-03-2023 00:34:01.482;OnOffLog;1;0.0;10
02-03-2023 00:34:06.655;OnOffLog;1;0.0;10
02-03-2023 00:34:11.829;OnOffLog;1;0.0;10
02-03-2023 00:34:17.002;OnOffLog;1;0.0;10
02-03-2023 00:34:22.176;OnOffLog;1;0.0;10
02-03-2023 00:34:27.349;OnOffLog;1;0.0;10
02-03-2023 00:34:32.523;OnOffLog;1;0.0;10
02-03-2023 00:34:37.695;OnOffLog;1;0.0;10
02-03-2023 00:34:42.869;OnOffLog;1;0.0;10
02-03-2023 00:34:48.042;OnOffLog;1;0.0;10
02-03-2023 00:34:53.215;OnOffLog;1;0.0;10
02-03-2023 00:34:58.389;OnOffLog;1;0.0;10
02-03-2023 00:35:03.562;OnOffLog;1;0.0;10
02-03-2023 00:35:08.736;OnOffLog;1;0.0;10
02-03-2023 00:35:13.909;OnOffLog;1;0.0;10
02-03-2023 00:35:19.083;OnOffLog;1;0.0;10
02-03-2023 00:35:24.255;OnOffLog;1;0.0;10
02-03-2023 00:35:29.428;OnOffLog;1;0.0;10
02-03-2023 00:35:34.602;OnOffLog;1;0.0;10
02-03-2023 00:35:39.775;OnOffLog;1;0.0;10
02-03-2023 00:35:44.949;OnOffLog;1;0.0;10
02-03-2023 00:35:50.123;OnOffLog;1;0.0;10
02-03-2023 00:35:55.298;OnOffLog;1;0.0;10
02-03-2023 00:36:00.471;OnOffLog;1;0.0;10
02-03-2023 00:36:05.644;OnOffLog;1;0.0;10
02-03-2023 00:36:10.816;OnOffLog;1;0.0;10
02-03-2023 00:36:15.989;OnOffLog;1;0.0;10
02-03-2023 00:36:21.162;OnOffLog;1;0.0;10
02-03-2023 00:36:26.335;OnOffLog;1;0.0;10
02-03-2023 00:36:31.508;OnOffLog;1;0.0;10
02-03-2023 00:36:36.682;OnOffLog;1;0.0;10
02-03-2023 00:36:41.856;OnOffLog;1;0.0;10
02-03-2023 00:36:47.029;OnOffLog;1;0.0;10
02-03-2023 00:36:52.202;OnOffLog;1;0.0;10
02-03-2023 00:36:57.370;OnOffLog;1;0.0;10
02-03-2023 00:37:02.543;OnOffLog;1;0.0;10
02-03-2023 00:37:07.715;OnOffLog;1;0.0;10
02-03-2023 00:37:12.888;OnOffLog;1;0.0;10
02-03-2023 00:37:18.062;OnOffLog;1;0.0;10
02-03-2023 00:37:23.235;OnOffLog;1;0.0;10
02-03-2023 00:37:28.414;OnOffLog;1;0.0;10
02-03-2023 00:37:33.588;OnOffLog;1;0.0;10
02-03-2023 00:37:38.762;OnOffLog;1;0.0;10
02-03-2023 00:37:43.934;OnOffLog;1;0.0;10
02-03-2023 00:37:49.107;OnOffLog;1;0.0;10
02-03-2023 00:37:54.281;OnOffLog;1;0.0;10
02-03-2023 00:37:59.453;OnOffLog;1;0.0;10
02-03-2023 00:38:04.625;OnOffLog;1;0.0;10
02-03-2023 00:38:09.799;OnOffLog;1;0.0;10
02-03-2023 00:38:14.973;OnOffLog;1;0.0;10
02-03-2023 00:38:20.145;OnOffLog;1;0.0;10
02-03-2023 00:38:25.318;OnOffLog;1;0.0;10
02-03-2023 00:38:30.492;OnOffLog;1;0.0;10
02-03-2023 00:38:35.665;OnOffLog;1;0.0;10
02-03-2023 00:38:40.838;OnOffLog;1;0.0;10
02-03-2023 00:38:46.012;OnOffLog;1;0.0;10
02-03-2023 00:38:51.185;OnOffLog;1;0.0;10
02-03-2023 00:38:56.359;OnOffLog;1;0.0;10
02-03-2023 00:39:01.532;OnOffLog;1;0.0;10
02-03-2023 00:39:06.705;OnOffLog;1;0.0;10
02-03-2023 00:39:11.878;OnOffLog;1;0.0;10
02-03-2023 00:39:17.052;OnOffLog;1;0.0;10
02-03-2023 00:39:22.224;OnOffLog;1;0.0;10
02-03-2023 00:39:27.397;OnOffLog;1;0.0;10
02-03-2023 00:39:32.571;OnOffLog;1;0.0;10
02-03-2023 00:39:37.745;OnOffLog;1;0.0;10
02-03-2023 00:39:42.915;OnOffLog;1;0.0;10
02-03-2023 00:39:48.088;OnOffLog;1;0.0;10
02-03-2023 00:39:53.262;OnOffLog;1;0.0;10
02-03-2023 00:39:58.435;OnOffLog;1;0.0;10
02-03-2023 00:40:03.609;OnOffLog;1;0.0;10
02-03-2023 00:40:08.783;OnOffLog;1;0.0;10
