28-02-2023 00:27:30.230;BackendMemoryUsage;1107001344;4718592;2033016;2685576
28-02-2023 00:57:41.023;BackendMemoryUsage;1195884544;4718592;2032824;2685768
28-02-2023 01:26:16.636;BackendMemoryUsage;1130414080;4718592;2031544;2687048
28-02-2023 01:57:41.190;BackendMemoryUsage;1145962496;4718592;2031544;2687048
28-02-2023 02:26:16.636;BackendMemoryUsage;1103351808;4718592;2031544;2687048
28-02-2023 02:55:58.156;BackendMemoryUsage;1192656896;4718592;2031352;2687240
28-02-2023 03:26:16.636;BackendMemoryUsage;1079951360;4718592;2030072;2688520
28-02-2023 03:57:41.541;BackendMemoryUsage;1123508224;4718592;2030072;2688520
28-02-2023 04:26:16.636;BackendMemoryUsage;1104093184;4718592;2030072;2688520
28-02-2023 04:56:58.156;BackendMemoryUsage;1161654272;4718592;2029880;2688712
28-02-2023 05:26:16.636;BackendMemoryUsage;1080836096;4718592;2028600;2689992
28-02-2023 05:57:41.895;BackendMemoryUsage;1141723136;4718592;2028600;2689992
28-02-2023 06:26:16.636;BackendMemoryUsage;1088520192;4718592;2028600;2689992
28-02-2023 06:57:42.072;BackendMemoryUsage;1148624896;4718592;2028408;2690184
28-02-2023 07:26:16.637;BackendMemoryUsage;1075085312;4718592;2027128;2691464
28-02-2023 07:57:42.238;BackendMemoryUsage;1180389376;4718592;2052248;2666344
28-02-2023 08:26:16.638;BackendMemoryUsage;1157005312;4718592;2052248;2666344
28-02-2023 08:57:42.407;BackendMemoryUsage;1189777408;4718592;2052056;2666536
28-02-2023 09:26:16.637;BackendMemoryUsage;1122189312;4718592;2050776;2667816
28-02-2023 09:57:42.570;BackendMemoryUsage;1197228032;4718592;2050776;2667816
28-02-2023 10:26:16.636;BackendMemoryUsage;1074520064;4718592;2050776;2667816
28-02-2023 10:57:42.734;BackendMemoryUsage;1114984448;4718592;2050584;2668008
28-02-2023 11:26:16.635;BackendMemoryUsage;1127510016;4718592;2049304;2669288
28-02-2023 11:57:42.922;BackendMemoryUsage;1135112192;4718592;2049304;2669288
28-02-2023 12:26:16.637;BackendMemoryUsage;1129476096;4718592;2049304;2669288
28-02-2023 12:57:43.087;BackendMemoryUsage;1186033664;4718592;2049112;2669480
28-02-2023 13:26:16.636;BackendMemoryUsage;1117143040;4718592;2047832;2670760
28-02-2023 13:55:58.155;BackendMemoryUsage;1228021760;4718592;2047832;2670760
28-02-2023 14:26:16.636;BackendMemoryUsage;1140670464;4718592;2047832;2670760
28-02-2023 14:57:43.462;BackendMemoryUsage;1133903872;4718592;2047640;2670952
28-02-2023 15:26:16.636;BackendMemoryUsage;1090019328;4718592;2046360;2672232
28-02-2023 15:56:58.156;BackendMemoryUsage;1184182272;4718592;2046360;2672232
28-02-2023 16:26:16.636;BackendMemoryUsage;1167708160;4718592;2046360;2672232
28-02-2023 16:57:43.764;BackendMemoryUsage;1221754880;4718592;2046168;2672424
28-02-2023 17:26:16.638;BackendMemoryUsage;1075130368;4718592;2044888;2673704
28-02-2023 17:57:43.933;BackendMemoryUsage;1134862336;4718592;2044888;2673704
28-02-2023 18:33:21.723;BackendMemoryUsage;1185075200;4718592;2044888;2673704
28-02-2023 18:56:17.930;BackendMemoryUsage;1227493376;4718592;2044696;2673896
28-02-2023 19:26:16.635;BackendMemoryUsage;1087094784;4718592;2043416;2675176
28-02-2023 19:57:44.271;BackendMemoryUsage;1155121152;4718592;2043416;2675176
28-02-2023 20:26:16.636;BackendMemoryUsage;1086611456;4718592;2043416;2675176
28-02-2023 20:57:44.428;BackendMemoryUsage;1133453312;4718592;2043224;2675368
28-02-2023 21:26:16.635;BackendMemoryUsage;1067667456;4718592;2041944;2676648
28-02-2023 21:57:44.608;BackendMemoryUsage;1186529280;4718592;2041944;2676648
28-02-2023 22:26:16.644;BackendMemoryUsage;1123835904;4718592;2041944;2676648
28-02-2023 22:57:44.783;BackendMemoryUsage;1181700096;4718592;2041752;2676840
28-02-2023 23:26:16.636;BackendMemoryUsage;1108975616;4718592;2040472;2678120
28-02-2023 23:57:44.954;BackendMemoryUsage;1176735744;4718592;2040472;2678120
