01-03-2023 00:08:34.032;OnOffLog;1;0.0;10
01-03-2023 00:08:39.206;OnOffLog;1;0.0;10
01-03-2023 00:08:44.379;OnOffLog;1;0.0;10
01-03-2023 00:08:49.553;OnOffLog;1;0.0;10
01-03-2023 00:08:54.728;OnOffLog;1;0.0;10
01-03-2023 00:08:59.902;OnOffLog;1;0.0;10
01-03-2023 00:09:05.075;OnOffLog;1;0.0;10
01-03-2023 00:09:10.248;OnOffLog;1;0.0;10
01-03-2023 00:09:15.421;OnOffLog;1;0.0;10
01-03-2023 00:09:20.594;OnOffLog;1;0.0;10
01-03-2023 00:09:25.766;OnOffLog;1;0.0;10
01-03-2023 00:09:30.940;OnOffLog;1;0.0;10
01-03-2023 00:09:36.113;OnOffLog;1;0.0;10
01-03-2023 00:09:41.286;OnOffLog;1;0.0;10
01-03-2023 00:09:46.460;OnOffLog;1;0.0;10
01-03-2023 00:09:51.633;OnOffLog;1;0.0;10
01-03-2023 00:09:56.806;OnOffLog;1;0.0;10
01-03-2023 00:10:01.981;OnOffLog;1;0.0;10
01-03-2023 00:10:07.155;OnOffLog;1;0.0;10
01-03-2023 00:10:12.326;OnOffLog;1;0.0;10
01-03-2023 00:10:17.498;OnOffLog;1;0.0;10
01-03-2023 00:10:22.671;OnOffLog;1;0.0;10
01-03-2023 00:10:27.844;OnOffLog;1;0.0;10
01-03-2023 00:10:33.019;OnOffLog;1;0.0;10
01-03-2023 00:10:38.194;OnOffLog;1;0.0;10
01-03-2023 00:10:43.368;OnOffLog;1;0.0;10
01-03-2023 00:10:48.542;OnOffLog;1;0.0;10
01-03-2023 00:10:53.715;OnOffLog;1;0.0;10
01-03-2023 00:10:58.888;OnOffLog;1;0.0;10
01-03-2023 00:11:04.062;OnOffLog;1;0.0;10
01-03-2023 00:11:09.236;OnOffLog;1;0.0;10
01-03-2023 00:11:14.409;OnOffLog;1;0.0;10
01-03-2023 00:11:19.582;OnOffLog;1;0.0;10
01-03-2023 00:11:24.757;OnOffLog;1;0.0;10
01-03-2023 00:11:29.930;OnOffLog;1;0.0;10
01-03-2023 00:11:35.103;OnOffLog;1;0.0;10
01-03-2023 00:11:40.275;OnOffLog;1;0.0;10
01-03-2023 00:11:45.448;OnOffLog;1;0.0;10
01-03-2023 00:11:50.620;OnOffLog;1;0.0;10
01-03-2023 00:11:55.795;OnOffLog;1;0.0;10
01-03-2023 00:12:00.969;OnOffLog;1;0.0;10
01-03-2023 00:12:06.144;OnOffLog;1;0.0;10
01-03-2023 00:12:11.316;OnOffLog;1;0.0;10
01-03-2023 00:12:16.489;OnOffLog;1;0.0;10
01-03-2023 00:12:21.662;OnOffLog;1;0.0;10
01-03-2023 00:12:26.836;OnOffLog;1;0.0;10
01-03-2023 00:12:32.009;OnOffLog;1;0.0;10
01-03-2023 00:12:37.183;OnOffLog;1;0.0;10
01-03-2023 00:12:42.355;OnOffLog;1;0.0;10
01-03-2023 00:12:47.530;OnOffLog;1;0.0;10
01-03-2023 00:12:52.704;OnOffLog;1;0.0;10
01-03-2023 00:12:57.875;OnOffLog;1;0.0;10
01-03-2023 00:13:03.049;OnOffLog;1;0.0;10
01-03-2023 00:13:08.224;OnOffLog;1;0.0;10
01-03-2023 00:13:13.395;OnOffLog;1;0.0;10
01-03-2023 00:13:18.570;OnOffLog;1;0.0;10
01-03-2023 00:13:23.744;OnOffLog;1;0.0;10
01-03-2023 00:13:28.918;OnOffLog;1;0.0;10
01-03-2023 00:13:34.091;OnOffLog;1;0.0;10
01-03-2023 00:13:39.265;OnOffLog;1;0.0;10
01-03-2023 00:13:44.439;OnOffLog;1;0.0;10
01-03-2023 00:13:49.612;OnOffLog;1;0.0;10
01-03-2023 00:13:54.785;OnOffLog;1;0.0;10
01-03-2023 00:13:59.960;OnOffLog;1;0.0;10
01-03-2023 00:14:05.133;OnOffLog;1;0.0;10
01-03-2023 00:14:10.313;OnOffLog;1;0.0;10
01-03-2023 00:14:15.485;OnOffLog;1;0.0;10
01-03-2023 00:14:20.656;OnOffLog;1;0.0;10
01-03-2023 00:14:25.830;OnOffLog;1;0.0;10
01-03-2023 00:14:31.002;OnOffLog;1;0.0;10
01-03-2023 00:14:36.175;OnOffLog;1;0.0;10
01-03-2023 00:14:41.346;OnOffLog;1;0.0;10
01-03-2023 00:14:46.518;OnOffLog;1;0.0;10
01-03-2023 00:14:51.692;OnOffLog;1;0.0;10
01-03-2023 00:14:56.864;OnOffLog;1;0.0;10
01-03-2023 00:15:02.039;OnOffLog;1;0.0;10
01-03-2023 00:15:07.212;OnOffLog;1;0.0;10
01-03-2023 00:15:12.385;OnOffLog;1;0.0;10
01-03-2023 00:15:17.559;OnOffLog;1;0.0;10
01-03-2023 00:15:22.733;OnOffLog;1;0.0;10
01-03-2023 00:15:27.906;OnOffLog;1;0.0;10
01-03-2023 00:15:33.077;OnOffLog;1;0.0;10
01-03-2023 00:15:38.250;OnOffLog;1;0.0;10
01-03-2023 00:15:43.423;OnOffLog;1;0.0;10
01-03-2023 00:15:48.596;OnOffLog;1;0.0;10
01-03-2023 00:15:53.770;OnOffLog;1;0.0;10
01-03-2023 00:15:58.944;OnOffLog;1;0.0;10
01-03-2023 00:16:04.118;OnOffLog;1;0.0;10
01-03-2023 00:16:09.289;OnOffLog;1;0.0;10
01-03-2023 00:16:14.463;OnOffLog;1;0.0;10
01-03-2023 00:16:19.637;OnOffLog;1;0.0;10
01-03-2023 00:16:24.817;OnOffLog;1;0.0;10
01-03-2023 00:16:29.991;OnOffLog;1;0.0;10
01-03-2023 00:16:35.164;OnOffLog;1;0.0;10
01-03-2023 00:16:40.337;OnOffLog;1;0.0;10
01-03-2023 00:16:45.510;OnOffLog;1;0.0;10
01-03-2023 00:16:50.682;OnOffLog;1;0.0;10
01-03-2023 00:16:55.855;OnOffLog;1;0.0;10
01-03-2023 00:17:01.029;OnOffLog;1;0.0;10
01-03-2023 00:17:06.202;OnOffLog;1;0.0;10
01-03-2023 00:17:11.375;OnOffLog;1;0.0;10
01-03-2023 00:17:16.545;OnOffLog;1;0.0;10
01-03-2023 00:17:21.720;OnOffLog;1;0.0;10
01-03-2023 00:17:26.893;OnOffLog;1;0.0;10
01-03-2023 00:17:32.066;OnOffLog;1;0.0;10
01-03-2023 00:17:37.239;OnOffLog;1;0.0;10
01-03-2023 00:17:42.412;OnOffLog;1;0.0;10
01-03-2023 00:17:47.585;OnOffLog;1;0.0;10
01-03-2023 00:17:52.758;OnOffLog;1;0.0;10
01-03-2023 00:17:57.931;OnOffLog;1;0.0;10
01-03-2023 00:18:03.105;OnOffLog;1;0.0;10
01-03-2023 00:18:08.280;OnOffLog;1;0.0;10
01-03-2023 00:18:13.453;OnOffLog;1;0.0;10
01-03-2023 00:18:18.627;OnOffLog;1;0.0;10
01-03-2023 00:18:23.802;OnOffLog;1;0.0;10
01-03-2023 00:18:28.975;OnOffLog;1;0.0;10
01-03-2023 00:18:34.148;OnOffLog;1;0.0;10
01-03-2023 00:18:39.321;OnOffLog;1;0.0;10
01-03-2023 00:18:44.495;OnOffLog;1;0.0;10
01-03-2023 00:18:49.669;OnOffLog;1;0.0;10
01-03-2023 00:18:54.842;OnOffLog;1;0.0;10
01-03-2023 00:19:00.018;OnOffLog;1;0.0;10
01-03-2023 00:19:05.191;OnOffLog;1;0.0;10
01-03-2023 00:19:10.364;OnOffLog;1;0.0;10
01-03-2023 00:19:15.537;OnOffLog;1;0.0;10
01-03-2023 00:19:20.711;OnOffLog;1;0.0;10
01-03-2023 00:19:25.885;OnOffLog;1;0.0;10
01-03-2023 00:19:31.060;OnOffLog;1;0.0;10
01-03-2023 00:19:36.233;OnOffLog;1;0.0;10
01-03-2023 00:19:41.407;OnOffLog;1;0.0;10
01-03-2023 00:19:46.581;OnOffLog;1;0.0;10
01-03-2023 00:19:51.755;OnOffLog;1;0.0;10
01-03-2023 00:19:56.930;OnOffLog;1;0.0;10
01-03-2023 00:20:02.102;OnOffLog;1;0.0;10
01-03-2023 00:20:07.276;OnOffLog;1;0.0;10
01-03-2023 00:20:12.449;OnOffLog;1;0.0;10
01-03-2023 00:20:17.623;OnOffLog;1;0.0;10
01-03-2023 00:20:22.797;OnOffLog;1;0.0;10
01-03-2023 00:20:27.972;OnOffLog;1;0.0;10
01-03-2023 00:20:33.145;OnOffLog;1;0.0;10
01-03-2023 00:20:38.320;OnOffLog;1;0.0;10
01-03-2023 00:20:43.494;OnOffLog;1;0.0;10
01-03-2023 00:20:48.668;OnOffLog;1;0.0;10
01-03-2023 00:20:53.842;OnOffLog;1;0.0;10
01-03-2023 00:20:59.016;OnOffLog;1;0.0;10
01-03-2023 00:21:04.190;OnOffLog;1;0.0;10
01-03-2023 00:21:09.363;OnOffLog;1;0.0;10
01-03-2023 00:21:14.537;OnOffLog;1;0.0;10
01-03-2023 00:21:19.711;OnOffLog;1;0.0;10
01-03-2023 00:21:24.885;OnOffLog;1;0.0;10
01-03-2023 00:21:30.060;OnOffLog;1;0.0;10
01-03-2023 00:21:35.234;OnOffLog;1;0.0;10
01-03-2023 00:21:40.406;OnOffLog;1;0.0;10
01-03-2023 00:21:45.580;OnOffLog;1;0.0;10
01-03-2023 00:21:50.753;OnOffLog;1;0.0;10
01-03-2023 00:21:55.927;OnOffLog;1;0.0;10
01-03-2023 00:22:01.101;OnOffLog;1;0.0;10
01-03-2023 00:22:06.276;OnOffLog;1;0.0;10
01-03-2023 00:22:11.450;OnOffLog;1;0.0;10
01-03-2023 00:22:16.623;OnOffLog;1;0.0;10
01-03-2023 00:22:21.796;OnOffLog;1;0.0;10
01-03-2023 00:22:26.969;OnOffLog;1;0.0;10
01-03-2023 00:22:32.143;OnOffLog;1;0.0;10
01-03-2023 00:22:37.316;OnOffLog;1;0.0;10
01-03-2023 00:22:42.489;OnOffLog;1;0.0;10
01-03-2023 00:22:47.662;OnOffLog;1;0.0;10
01-03-2023 00:22:52.833;OnOffLog;1;0.0;10
01-03-2023 00:22:58.007;OnOffLog;1;0.0;10
01-03-2023 00:23:03.180;OnOffLog;1;0.0;10
01-03-2023 00:23:08.353;OnOffLog;1;0.0;10
01-03-2023 00:23:13.527;OnOffLog;1;0.0;10
01-03-2023 00:23:18.700;OnOffLog;1;0.0;10
01-03-2023 00:23:23.873;OnOffLog;1;0.0;10
01-03-2023 00:23:29.048;OnOffLog;1;0.0;10
01-03-2023 00:23:34.222;OnOffLog;1;0.0;10
01-03-2023 00:23:39.396;OnOffLog;1;0.0;10
01-03-2023 00:23:44.570;OnOffLog;1;0.0;10
01-03-2023 00:23:49.744;OnOffLog;1;0.0;10
01-03-2023 00:23:54.915;OnOffLog;1;0.0;10
01-03-2023 00:24:00.088;OnOffLog;1;0.0;10
01-03-2023 00:24:05.262;OnOffLog;1;0.0;10
01-03-2023 00:24:10.436;OnOffLog;1;0.0;10
01-03-2023 00:24:15.609;OnOffLog;1;0.0;10
01-03-2023 00:24:20.782;OnOffLog;1;0.0;10
01-03-2023 00:24:25.955;OnOffLog;1;0.0;10
01-03-2023 00:24:31.129;OnOffLog;1;0.0;10
01-03-2023 00:24:36.304;OnOffLog;1;0.0;10
01-03-2023 00:24:41.478;OnOffLog;1;0.0;10
01-03-2023 00:24:46.651;OnOffLog;1;0.0;10
01-03-2023 00:24:51.827;OnOffLog;1;0.0;10
01-03-2023 00:24:57.000;OnOffLog;1;0.0;10
01-03-2023 00:25:02.172;OnOffLog;1;0.0;10
01-03-2023 00:25:07.345;OnOffLog;1;0.0;10
01-03-2023 00:25:12.519;OnOffLog;1;0.0;10
01-03-2023 00:25:17.692;OnOffLog;1;0.0;10
01-03-2023 00:25:22.865;OnOffLog;1;0.0;10
01-03-2023 00:25:28.039;OnOffLog;1;0.0;10
01-03-2023 00:25:33.212;OnOffLog;1;0.0;10
01-03-2023 00:25:38.386;OnOffLog;1;0.0;10
01-03-2023 00:25:43.560;OnOffLog;1;0.0;10
01-03-2023 00:25:48.734;OnOffLog;1;0.0;10
01-03-2023 00:25:53.907;OnOffLog;1;0.0;10
01-03-2023 00:25:59.081;OnOffLog;1;0.0;10
01-03-2023 00:26:04.254;OnOffLog;1;0.0;10
01-03-2023 00:26:09.427;OnOffLog;1;0.0;10
01-03-2023 00:26:14.601;OnOffLog;1;0.0;10
01-03-2023 00:26:19.774;OnOffLog;1;0.0;10
01-03-2023 00:26:24.948;OnOffLog;1;0.0;10
01-03-2023 00:26:30.121;OnOffLog;1;0.0;10
01-03-2023 00:26:35.295;OnOffLog;1;0.0;10
01-03-2023 00:26:40.469;OnOffLog;1;0.0;10
01-03-2023 00:26:45.642;OnOffLog;1;0.0;10
01-03-2023 00:26:50.813;OnOffLog;1;0.0;10
01-03-2023 00:26:55.988;OnOffLog;1;0.0;10
01-03-2023 00:27:01.162;OnOffLog;1;0.0;10
01-03-2023 00:27:06.341;OnOffLog;1;0.0;10
01-03-2023 00:27:11.515;OnOffLog;1;0.0;10
01-03-2023 00:27:16.688;OnOffLog;1;0.0;10
01-03-2023 00:27:21.862;OnOffLog;1;0.0;10
01-03-2023 00:27:27.036;OnOffLog;1;0.0;10
01-03-2023 00:27:32.211;OnOffLog;1;0.0;10
01-03-2023 00:27:37.384;OnOffLog;1;0.0;10
01-03-2023 00:27:42.556;OnOffLog;1;0.0;10
01-03-2023 00:27:47.730;OnOffLog;1;0.0;10
01-03-2023 00:27:52.896;OnOffLog;1;0.0;10
01-03-2023 00:27:58.071;OnOffLog;1;0.0;10
01-03-2023 00:28:03.244;OnOffLog;1;0.0;10
01-03-2023 00:28:08.417;OnOffLog;1;0.0;10
01-03-2023 00:28:13.590;OnOffLog;1;0.0;10
01-03-2023 00:28:18.764;OnOffLog;1;0.0;10
01-03-2023 00:28:23.936;OnOffLog;1;0.0;10
01-03-2023 00:28:29.110;OnOffLog;1;0.0;10
01-03-2023 00:28:34.284;OnOffLog;1;0.0;10
01-03-2023 00:28:39.457;OnOffLog;1;0.0;10
01-03-2023 00:28:44.633;OnOffLog;1;0.0;10
01-03-2023 00:28:49.808;OnOffLog;1;0.0;10
01-03-2023 00:28:54.982;OnOffLog;1;0.0;10
01-03-2023 00:29:00.155;OnOffLog;1;0.0;10
01-03-2023 00:29:05.330;OnOffLog;1;0.0;10
01-03-2023 00:29:10.503;OnOffLog;1;0.0;10
01-03-2023 00:29:15.675;OnOffLog;1;0.0;10
01-03-2023 00:29:20.845;OnOffLog;1;0.0;10
01-03-2023 00:29:26.019;OnOffLog;1;0.0;10
01-03-2023 00:29:31.191;OnOffLog;1;0.0;10
01-03-2023 00:29:36.364;OnOffLog;1;0.0;10
01-03-2023 00:29:41.537;OnOffLog;1;0.0;10
01-03-2023 00:29:46.710;OnOffLog;1;0.0;10
01-03-2023 00:29:51.882;OnOffLog;1;0.0;10
01-03-2023 00:29:57.057;OnOffLog;1;0.0;10
01-03-2023 00:30:02.230;OnOffLog;1;0.0;10
01-03-2023 00:30:07.404;OnOffLog;1;0.0;10
01-03-2023 00:30:12.575;OnOffLog;1;0.0;10
01-03-2023 00:30:17.748;OnOffLog;1;0.0;10
01-03-2023 00:30:22.921;OnOffLog;1;0.0;10
01-03-2023 00:30:28.095;OnOffLog;1;0.0;10
01-03-2023 00:30:33.268;OnOffLog;1;0.0;10
01-03-2023 00:30:38.440;OnOffLog;1;0.0;10
01-03-2023 00:30:43.613;OnOffLog;1;0.0;10
01-03-2023 00:30:48.785;OnOffLog;1;0.0;10
01-03-2023 00:30:53.959;OnOffLog;1;0.0;10
01-03-2023 00:30:59.133;OnOffLog;1;0.0;10
01-03-2023 00:31:04.307;OnOffLog;1;0.0;10
01-03-2023 00:31:09.480;OnOffLog;1;0.0;10
01-03-2023 00:31:14.653;OnOffLog;1;0.0;10
01-03-2023 00:31:19.825;OnOffLog;1;0.0;10
01-03-2023 00:31:24.998;OnOffLog;1;0.0;10
01-03-2023 00:31:30.173;OnOffLog;1;0.0;10
01-03-2023 00:31:35.346;OnOffLog;1;0.0;10
01-03-2023 00:31:40.520;OnOffLog;1;0.0;10
01-03-2023 00:31:45.693;OnOffLog;1;0.0;10
01-03-2023 00:31:50.865;OnOffLog;1;0.0;10
01-03-2023 00:31:56.039;OnOffLog;1;0.0;10
01-03-2023 00:32:01.213;OnOffLog;1;0.0;10
01-03-2023 00:32:06.387;OnOffLog;1;0.0;10
01-03-2023 00:32:11.561;OnOffLog;1;0.0;10
01-03-2023 00:32:16.735;OnOffLog;1;0.0;10
01-03-2023 00:32:21.909;OnOffLog;1;0.0;10
01-03-2023 00:32:27.083;OnOffLog;1;0.0;10
01-03-2023 00:32:32.257;OnOffLog;1;0.0;10
01-03-2023 00:32:37.430;OnOffLog;1;0.0;10
01-03-2023 00:32:42.604;OnOffLog;1;0.0;10
01-03-2023 00:32:47.777;OnOffLog;1;0.0;10
01-03-2023 00:32:52.951;OnOffLog;1;0.0;10
01-03-2023 00:32:58.124;OnOffLog;1;0.0;10
01-03-2023 00:33:03.296;OnOffLog;1;0.0;10
01-03-2023 00:33:08.469;OnOffLog;1;0.0;10
01-03-2023 00:33:13.642;OnOffLog;1;0.0;10
01-03-2023 00:33:18.816;OnOffLog;1;0.0;10
01-03-2023 00:33:23.989;OnOffLog;1;0.0;10
01-03-2023 00:33:29.163;OnOffLog;1;0.0;10
01-03-2023 00:33:34.337;OnOffLog;1;0.0;10
01-03-2023 00:33:39.510;OnOffLog;1;0.0;10
01-03-2023 00:33:44.684;OnOffLog;1;0.0;10
01-03-2023 00:33:49.855;OnOffLog;1;0.0;10
01-03-2023 00:33:55.030;OnOffLog;1;0.0;10
01-03-2023 00:34:00.202;OnOffLog;1;0.0;10
01-03-2023 00:34:05.376;OnOffLog;1;0.0;10
01-03-2023 00:34:10.550;OnOffLog;1;0.0;10
01-03-2023 00:34:15.725;OnOffLog;1;0.0;10
01-03-2023 00:34:20.899;OnOffLog;1;0.0;10
01-03-2023 00:34:26.073;OnOffLog;1;0.0;10
01-03-2023 00:34:31.247;OnOffLog;1;0.0;10
01-03-2023 00:34:36.420;OnOffLog;1;0.0;10
01-03-2023 00:34:41.594;OnOffLog;1;0.0;10
01-03-2023 00:34:46.765;OnOffLog;1;0.0;10
01-03-2023 00:34:51.939;OnOffLog;1;0.0;10
01-03-2023 00:34:57.113;OnOffLog;1;0.0;10
01-03-2023 00:35:02.287;OnOffLog;1;0.0;10
01-03-2023 00:35:07.462;OnOffLog;1;0.0;10
01-03-2023 00:35:12.636;OnOffLog;1;0.0;10
01-03-2023 00:35:17.810;OnOffLog;1;0.0;10
01-03-2023 00:35:22.985;OnOffLog;1;0.0;10
01-03-2023 00:35:28.159;OnOffLog;1;0.0;10
01-03-2023 00:35:33.333;OnOffLog;1;0.0;10
01-03-2023 00:35:38.504;OnOffLog;1;0.0;10
01-03-2023 00:35:43.678;OnOffLog;1;0.0;10
01-03-2023 00:35:48.852;OnOffLog;1;0.0;10
01-03-2023 00:35:54.025;OnOffLog;1;0.0;10
01-03-2023 00:35:59.199;OnOffLog;1;0.0;10
01-03-2023 00:36:04.373;OnOffLog;1;0.0;10
01-03-2023 00:36:09.545;OnOffLog;1;0.0;10
01-03-2023 00:36:14.719;OnOffLog;1;0.0;10
01-03-2023 00:36:19.892;OnOffLog;1;0.0;10
01-03-2023 00:36:25.066;OnOffLog;1;0.0;10
01-03-2023 00:36:30.240;OnOffLog;1;0.0;10
01-03-2023 00:36:35.414;OnOffLog;1;0.0;10
01-03-2023 00:36:40.586;OnOffLog;1;0.0;10
01-03-2023 00:36:45.760;OnOffLog;1;0.0;10
01-03-2023 00:36:50.934;OnOffLog;1;0.0;10
01-03-2023 00:36:56.107;OnOffLog;1;0.0;10
01-03-2023 00:37:01.281;OnOffLog;1;0.0;10
01-03-2023 00:37:06.454;OnOffLog;1;0.0;10
01-03-2023 00:37:11.625;OnOffLog;1;0.0;10
01-03-2023 00:37:16.799;OnOffLog;1;0.0;10
01-03-2023 00:37:21.974;OnOffLog;1;0.0;10
01-03-2023 00:37:27.148;OnOffLog;1;0.0;10
01-03-2023 00:37:32.323;OnOffLog;1;0.0;10
01-03-2023 00:37:37.502;OnOffLog;1;0.0;10
01-03-2023 00:37:42.676;OnOffLog;1;0.0;10
01-03-2023 00:37:47.849;OnOffLog;1;0.0;10
01-03-2023 00:37:53.023;OnOffLog;1;0.0;10
01-03-2023 00:37:58.197;OnOffLog;1;0.0;10
01-03-2023 00:38:03.372;OnOffLog;1;0.0;10
01-03-2023 00:38:08.546;OnOffLog;1;0.0;10
01-03-2023 00:38:13.721;OnOffLog;1;0.0;10
01-03-2023 00:38:18.895;OnOffLog;1;0.0;10
01-03-2023 00:38:24.069;OnOffLog;1;0.0;10
01-03-2023 00:38:29.243;OnOffLog;1;0.0;10
01-03-2023 00:38:34.416;OnOffLog;1;0.0;10
01-03-2023 00:38:39.590;OnOffLog;1;0.0;10
01-03-2023 00:38:44.763;OnOffLog;1;0.0;10
01-03-2023 00:38:49.935;OnOffLog;1;0.0;10
01-03-2023 00:38:55.107;OnOffLog;1;0.0;10
01-03-2023 00:39:00.281;OnOffLog;1;0.0;10
01-03-2023 00:39:05.456;OnOffLog;1;0.0;10
01-03-2023 00:39:10.629;OnOffLog;1;0.0;10
01-03-2023 00:39:15.804;OnOffLog;1;0.0;10
01-03-2023 00:39:20.975;OnOffLog;1;0.0;10
01-03-2023 00:39:26.149;OnOffLog;1;0.0;10
01-03-2023 00:39:31.323;OnOffLog;1;0.0;10
01-03-2023 00:39:36.497;OnOffLog;1;0.0;10
01-03-2023 00:39:41.670;OnOffLog;1;0.0;10
01-03-2023 00:39:46.843;OnOffLog;1;0.0;10
01-03-2023 00:39:52.015;OnOffLog;1;0.0;10
01-03-2023 00:39:57.190;OnOffLog;1;0.0;10
01-03-2023 00:40:02.363;OnOffLog;1;0.0;10
01-03-2023 00:40:07.536;OnOffLog;1;0.0;10
