05-03-2023 00:00:00.045;MainProcessMemoryUsage;1140449280;23068672;6571336;16497336
05-03-2023 00:13:56.326;MainProcessMemoryUsage;1128947712;23068672;6546800;16521872
05-03-2023 00:44:10.919;MainProcessMemoryUsage;1173860352;23068672;6596104;16472568
05-03-2023 01:14:13.821;MainProcessMemoryUsage;1119567872;23068672;6540280;16528392
05-03-2023 01:44:10.909;MainProcessMemoryUsage;1200152576;23068672;6590784;16477888
05-03-2023 02:14:15.816;MainProcessMemoryUsage;1273602048;23068672;6092272;16976400
05-03-2023 02:44:10.923;MainProcessMemoryUsage;1236340736;23068672;6201864;16866808
05-03-2023 03:14:15.550;MainProcessMemoryUsage;1133015040;23068672;6179120;16889552
05-03-2023 03:44:10.912;MainProcessMemoryUsage;1199865856;23068672;6242544;16826128
05-03-2023 04:14:15.668;MainProcessMemoryUsage;1127411712;23068672;6202072;16866600
05-03-2023 04:44:10.912;MainProcessMemoryUsage;1210376192;23068672;6260976;16807696
05-03-2023 05:14:15.828;MainProcessMemoryUsage;1148792832;23068672;6213280;16855392
05-03-2023 05:44:10.918;MainProcessMemoryUsage;1177759744;23068672;6257984;16810688
05-03-2023 06:14:15.968;MainProcessMemoryUsage;1121652736;23068672;6210152;16858520
05-03-2023 07:00:00.085;MainProcessMemoryUsage;1135247360;23068672;6252640;16816032
05-03-2023 07:14:16.114;MainProcessMemoryUsage;1112637440;23068672;6205200;16863472
05-03-2023 07:44:10.913;MainProcessMemoryUsage;1144643584;23068672;6276192;16792480
05-03-2023 08:14:16.229;MainProcessMemoryUsage;1128550400;23068672;6230472;16838200
05-03-2023 08:44:10.912;MainProcessMemoryUsage;1190051840;23068672;6291728;16776944
05-03-2023 09:14:16.374;MainProcessMemoryUsage;1149001728;23068672;6449368;16619304
05-03-2023 09:44:10.910;MainProcessMemoryUsage;1219125248;23068672;6506736;16561936
05-03-2023 10:14:16.529;MainProcessMemoryUsage;1181020160;23068672;6457424;16611248
05-03-2023 10:44:10.922;MainProcessMemoryUsage;1222852608;23068672;6501424;16567248
05-03-2023 11:13:56.326;MainProcessMemoryUsage;1125879808;23068672;6457960;16610712
05-03-2023 11:44:10.912;MainProcessMemoryUsage;1135435776;23068672;6507120;16561552
05-03-2023 12:14:16.773;MainProcessMemoryUsage;1117396992;23068672;6462168;16606504
05-03-2023 12:44:10.914;MainProcessMemoryUsage;1206165504;23068672;6528120;16540552
05-03-2023 13:14:16.917;MainProcessMemoryUsage;1115426816;23068672;6505136;16563536
05-03-2023 13:44:10.913;MainProcessMemoryUsage;1207201792;23068672;6540288;16528384
05-03-2023 14:14:17.050;MainProcessMemoryUsage;1123885056;23068672;6498080;16570592
05-03-2023 14:44:10.922;MainProcessMemoryUsage;1147932672;23068672;6505672;16563000
05-03-2023 15:14:17.202;MainProcessMemoryUsage;1100488704;23068672;6440408;16628264
05-03-2023 15:44:10.926;MainProcessMemoryUsage;1178005504;23068672;6570768;16497904
05-03-2023 16:14:17.327;MainProcessMemoryUsage;1122103296;23068672;6531440;16537232
05-03-2023 16:44:10.912;MainProcessMemoryUsage;1194942464;23068672;6588776;16479896
05-03-2023 17:14:17.457;MainProcessMemoryUsage;1100910592;23068672;6540912;16527760
05-03-2023 17:44:10.910;MainProcessMemoryUsage;1121665024;23068672;6576000;16492672
05-03-2023 18:14:17.595;MainProcessMemoryUsage;1105235968;23068672;6529264;16539408
05-03-2023 18:44:10.910;MainProcessMemoryUsage;1127751680;23068672;6585240;16483432
05-03-2023 19:14:17.749;MainProcessMemoryUsage;1235279872;23068672;6513616;16555056
05-03-2023 19:44:10.917;MainProcessMemoryUsage;1112113152;23068672;6562256;16506416
05-03-2023 20:14:17.884;MainProcessMemoryUsage;1208758272;23068672;6510984;16557688
05-03-2023 20:44:10.917;MainProcessMemoryUsage;1088704512;23068672;6583320;16485352
05-03-2023 21:14:18.017;MainProcessMemoryUsage;1196609536;23068672;6504592;16564080
05-03-2023 22:00:00.079;MainProcessMemoryUsage;1086517248;23068672;6576992;16491680
05-03-2023 22:13:56.333;MainProcessMemoryUsage;1112940544;23068672;6586384;16482288
05-03-2023 22:44:10.914;MainProcessMemoryUsage;1091260416;23068672;6582944;16485728
05-03-2023 23:14:12.673;MainProcessMemoryUsage;1206267904;23068672;6533288;16535384
