04-03-2023 00:26:16.643;DeliveryServiceMemoryUsage;1114439680;6291456;3399552;2891904
04-03-2023 00:56:16.641;DeliveryServiceMemoryUsage;1137356800;6291456;3426480;2864976
04-03-2023 01:26:16.641;DeliveryServiceMemoryUsage;1231106048;6291456;3429648;2861808
04-03-2023 01:56:16.670;DeliveryServiceMemoryUsage;1116069888;6291456;3414720;2876736
04-03-2023 02:16:00.050;DeliveryServiceMemoryUsage;1256005632;4718592;1676912;3041680
04-03-2023 02:44:09.919;DeliveryServiceMemoryUsage;1077018624;4718592;1508480;3210112
04-03-2023 03:14:10.897;DeliveryServiceMemoryUsage;1154113536;4718592;1902128;2816464
04-03-2023 03:44:10.900;DeliveryServiceMemoryUsage;1242357760;4718592;2016160;2702432
04-03-2023 04:14:10.897;DeliveryServiceMemoryUsage;1142509568;4718592;1882224;2836368
04-03-2023 04:44:10.897;DeliveryServiceMemoryUsage;1140695040;4718592;1883888;2834704
04-03-2023 05:14:10.944;DeliveryServiceMemoryUsage;1125310464;4718592;1875856;2842736
04-03-2023 05:44:10.897;DeliveryServiceMemoryUsage;1264422912;4718592;1885904;2832688
04-03-2023 06:14:11.113;DeliveryServiceMemoryUsage;1136107520;4718592;1889888;2828704
04-03-2023 06:44:10.898;DeliveryServiceMemoryUsage;1207734272;4718592;1886464;2832128
04-03-2023 07:14:11.279;DeliveryServiceMemoryUsage;1107775488;4718592;1769504;2949088
04-03-2023 07:44:10.896;DeliveryServiceMemoryUsage;1209622528;4718592;1779632;2938960
04-03-2023 08:14:11.415;DeliveryServiceMemoryUsage;1119752192;5242880;2221240;3021640
04-03-2023 08:44:10.896;DeliveryServiceMemoryUsage;1062297600;5242880;2222616;3020264
04-03-2023 09:14:11.572;DeliveryServiceMemoryUsage;1108770816;5242880;2222728;3020152
04-03-2023 09:44:10.895;DeliveryServiceMemoryUsage;1178939392;5242880;2206408;3036472
04-03-2023 10:14:11.722;DeliveryServiceMemoryUsage;1113432064;5242880;2182992;3059888
04-03-2023 10:44:10.896;DeliveryServiceMemoryUsage;1129111552;5242880;2184624;3058256
04-03-2023 11:14:11.868;DeliveryServiceMemoryUsage;1103237120;5242880;2186496;3056384
04-03-2023 11:44:10.897;DeliveryServiceMemoryUsage;1166647296;5242880;2189120;3053760
04-03-2023 12:14:12.033;DeliveryServiceMemoryUsage;1105018880;5242880;2172752;3070128
04-03-2023 12:44:10.895;DeliveryServiceMemoryUsage;1108922368;5242880;2173120;3069760
04-03-2023 13:14:12.182;DeliveryServiceMemoryUsage;1109475328;5242880;2201040;3041840
04-03-2023 13:44:10.895;DeliveryServiceMemoryUsage;1075122176;5242880;2204432;3038448
04-03-2023 14:14:12.327;DeliveryServiceMemoryUsage;1104285696;5242880;2205080;3037800
04-03-2023 14:44:10.896;DeliveryServiceMemoryUsage;1208066048;5242880;2190760;3052120
04-03-2023 15:14:12.450;DeliveryServiceMemoryUsage;1104982016;5242880;2193224;3049656
04-03-2023 15:44:10.895;DeliveryServiceMemoryUsage;1215045632;5242880;2198024;3044856
04-03-2023 16:14:12.601;DeliveryServiceMemoryUsage;1119744000;5242880;2198888;3043992
04-03-2023 16:44:10.895;DeliveryServiceMemoryUsage;1154732032;5242880;2205944;3036936
04-03-2023 17:14:12.737;DeliveryServiceMemoryUsage;1123258368;5242880;2194584;3048296
04-03-2023 17:44:10.898;DeliveryServiceMemoryUsage;1178988544;5242880;2198088;3044792
04-03-2023 18:14:12.873;DeliveryServiceMemoryUsage;1164886016;5242880;2200416;3042464
04-03-2023 18:44:10.894;DeliveryServiceMemoryUsage;1222541312;5242880;2318072;2924808
04-03-2023 19:14:13.007;DeliveryServiceMemoryUsage;1130610688;5242880;2322280;2920600
04-03-2023 19:44:10.896;DeliveryServiceMemoryUsage;1183895552;5242880;2310152;2932728
04-03-2023 20:14:13.107;DeliveryServiceMemoryUsage;1115824128;5242880;2313616;2929264
04-03-2023 20:44:10.896;DeliveryServiceMemoryUsage;1198653440;5242880;2323552;2919328
04-03-2023 21:14:13.269;DeliveryServiceMemoryUsage;1126948864;5242880;2329792;2913088
04-03-2023 22:00:00.055;DeliveryServiceMemoryUsage;1142124544;5242880;2329328;2913552
04-03-2023 22:14:13.386;DeliveryServiceMemoryUsage;1121288192;5242880;2319072;2923808
04-03-2023 22:44:10.901;DeliveryServiceMemoryUsage;1156788224;5242880;2320576;2922304
04-03-2023 23:14:13.519;DeliveryServiceMemoryUsage;1123590144;5242880;2325168;2917712
