01-03-2023 00:26:16.647;AudioMatchingMemoryUsage;1113911296;5767168;2744256;3022912
01-03-2023 00:55:58.165;AudioMatchingMemoryUsage;1088540672;5767168;2743720;3023448
01-03-2023 01:26:16.645;AudioMatchingMemoryUsage;1110126592;5767168;2743976;3023192
01-03-2023 01:57:45.297;AudioMatchingMemoryUsage;1176522752;5767168;2743504;3023664
01-03-2023 02:26:16.645;AudioMatchingMemoryUsage;1103478784;5767168;2743576;3023592
01-03-2023 02:56:58.167;AudioMatchingMemoryUsage;1197535232;5767168;2743352;3023816
01-03-2023 03:26:16.645;AudioMatchingMemoryUsage;1085894656;5767168;2743176;3023992
01-03-2023 03:57:45.638;AudioMatchingMemoryUsage;1068621824;5767168;2744416;3022752
01-03-2023 04:26:16.646;AudioMatchingMemoryUsage;1090281472;5767168;2744952;3022216
01-03-2023 04:57:45.824;AudioMatchingMemoryUsage;1152954368;5767168;2743872;3023296
01-03-2023 05:26:16.645;AudioMatchingMemoryUsage;1070817280;5767168;2744648;3022520
01-03-2023 05:57:45.992;AudioMatchingMemoryUsage;1098436608;5767168;2743840;3023328
01-03-2023 06:26:16.645;AudioMatchingMemoryUsage;1085059072;5767168;2744280;3022888
01-03-2023 06:57:46.167;AudioMatchingMemoryUsage;1126862848;5767168;2743184;3023984
01-03-2023 07:26:16.646;AudioMatchingMemoryUsage;1216823296;5767168;2744160;3023008
01-03-2023 07:57:46.345;AudioMatchingMemoryUsage;1157853184;5767168;2744824;3022344
01-03-2023 08:26:16.645;AudioMatchingMemoryUsage;1110167552;5767168;2744048;3023120
01-03-2023 08:57:46.525;AudioMatchingMemoryUsage;1083555840;5767168;2744352;3022816
01-03-2023 09:26:16.645;AudioMatchingMemoryUsage;1125126144;5767168;2743800;3023368
01-03-2023 09:57:46.723;AudioMatchingMemoryUsage;1183043584;5767168;2744192;3022976
01-03-2023 10:26:16.645;AudioMatchingMemoryUsage;1139388416;5767168;2743360;3023808
01-03-2023 10:56:16.644;AudioMatchingMemoryUsage;1225068544;5767168;2743200;3023968
01-03-2023 11:26:16.646;AudioMatchingMemoryUsage;1137483776;5767168;2743248;3023920
01-03-2023 11:55:58.165;AudioMatchingMemoryUsage;1112354816;5767168;2744624;3022544
01-03-2023 12:26:16.644;AudioMatchingMemoryUsage;1054801920;5767168;2744728;3022440
01-03-2023 12:56:16.644;AudioMatchingMemoryUsage;1151983616;5767168;2744576;3022592
01-03-2023 13:26:16.646;AudioMatchingMemoryUsage;1140080640;5767168;2744704;3022464
01-03-2023 13:56:16.645;AudioMatchingMemoryUsage;1148874752;5767168;2744520;3022648
01-03-2023 14:26:16.646;AudioMatchingMemoryUsage;1157480448;5767168;2744456;3022712
01-03-2023 14:56:16.644;AudioMatchingMemoryUsage;1209171968;5767168;2743992;3023176
01-03-2023 15:26:16.645;AudioMatchingMemoryUsage;1150992384;5767168;2744120;3023048
01-03-2023 15:56:16.646;AudioMatchingMemoryUsage;1083478016;5767168;2743912;3023256
01-03-2023 16:26:16.647;AudioMatchingMemoryUsage;1160908800;5767168;2743912;3023256
01-03-2023 16:56:16.646;AudioMatchingMemoryUsage;1106554880;5767168;2743536;3023632
01-03-2023 17:26:16.645;AudioMatchingMemoryUsage;1126039552;5767168;2743600;3023568
01-03-2023 17:56:16.644;AudioMatchingMemoryUsage;1179287552;5767168;2743704;3023464
01-03-2023 18:26:16.645;AudioMatchingMemoryUsage;1141137408;5767168;2743368;3023800
01-03-2023 18:56:16.645;AudioMatchingMemoryUsage;1091125248;5767168;2743064;3024104
01-03-2023 19:26:16.645;AudioMatchingMemoryUsage;1113190400;5767168;2743016;3024152
01-03-2023 19:56:16.645;AudioMatchingMemoryUsage;1155690496;5767168;2744840;3022328
01-03-2023 20:26:16.652;AudioMatchingMemoryUsage;1106407424;5767168;2744920;3022248
01-03-2023 20:56:16.644;AudioMatchingMemoryUsage;1176416256;5767168;2744600;3022568
01-03-2023 21:26:16.644;AudioMatchingMemoryUsage;1118273536;5767168;2744512;3022656
01-03-2023 21:56:16.645;AudioMatchingMemoryUsage;1158762496;5767168;2744544;3022624
01-03-2023 22:26:16.651;AudioMatchingMemoryUsage;1096077312;5767168;2744400;3022768
01-03-2023 22:56:16.651;AudioMatchingMemoryUsage;1173270528;5767168;2744016;3023152
01-03-2023 23:26:16.645;AudioMatchingMemoryUsage;1162842112;5767168;2744120;3023048
01-03-2023 23:56:16.645;AudioMatchingMemoryUsage;1149157376;5767168;2743992;3023176
