03-03-2023 00:07:05.064;OnOffLog;1;0.0;10
03-03-2023 00:07:10.235;OnOffLog;1;0.0;10
03-03-2023 00:07:15.409;OnOffLog;1;0.0;10
03-03-2023 00:07:20.583;OnOffLog;1;0.0;10
03-03-2023 00:07:25.755;OnOffLog;1;0.0;10
03-03-2023 00:07:30.929;OnOffLog;1;0.0;10
03-03-2023 00:07:36.103;OnOffLog;1;0.0;10
03-03-2023 00:07:41.275;OnOffLog;1;0.0;10
03-03-2023 00:07:46.449;OnOffLog;1;0.0;10
03-03-2023 00:07:51.622;OnOffLog;1;0.0;10
03-03-2023 00:07:56.795;OnOffLog;1;0.0;10
03-03-2023 00:08:01.975;OnOffLog;1;0.0;10
03-03-2023 00:08:07.151;OnOffLog;1;11.0;10
03-03-2023 00:08:12.335;OnOffLog;1;12.0;10
03-03-2023 00:08:17.512;OnOffLog;1;13.0;10
03-03-2023 00:08:22.689;OnOffLog;1;12.0;10
03-03-2023 00:08:27.867;OnOffLog;1;11.0;10
03-03-2023 00:08:33.040;OnOffLog;1;11.0;10
03-03-2023 00:08:38.213;OnOffLog;1;11.0;10
03-03-2023 00:08:43.391;OnOffLog;1;12.0;10
03-03-2023 00:08:48.564;OnOffLog;1;12.0;10
03-03-2023 00:08:53.737;OnOffLog;1;12.0;10
03-03-2023 00:08:58.912;OnOffLog;1;12.0;10
03-03-2023 00:09:04.085;OnOffLog;1;12.0;10
03-03-2023 00:09:09.259;OnOffLog;1;12.0;10
03-03-2023 00:09:14.437;OnOffLog;1;12.0;10
03-03-2023 00:09:19.606;OnOffLog;1;12.0;10
03-03-2023 00:09:24.780;OnOffLog;1;12.0;10
03-03-2023 00:09:29.956;OnOffLog;1;11.0;10
03-03-2023 00:09:35.134;OnOffLog;1;12.0;10
03-03-2023 00:09:40.309;OnOffLog;1;0.0;10
03-03-2023 00:09:45.490;OnOffLog;1;0.0;10
03-03-2023 00:09:50.665;OnOffLog;1;0.0;10
03-03-2023 00:09:55.839;OnOffLog;1;0.0;10
03-03-2023 00:10:01.013;OnOffLog;1;0.0;10
03-03-2023 00:10:06.186;OnOffLog;1;0.0;10
03-03-2023 00:10:11.360;OnOffLog;1;0.0;10
03-03-2023 00:10:16.533;OnOffLog;1;0.0;10
03-03-2023 00:10:21.705;OnOffLog;1;0.0;10
03-03-2023 00:10:26.879;OnOffLog;1;0.0;10
03-03-2023 00:10:32.052;OnOffLog;1;0.0;10
03-03-2023 00:10:37.224;OnOffLog;1;0.0;10
03-03-2023 00:10:42.399;OnOffLog;1;0.0;10
03-03-2023 00:10:47.574;OnOffLog;1;0.0;10
03-03-2023 00:10:52.748;OnOffLog;1;0.0;10
03-03-2023 00:10:57.921;OnOffLog;1;0.0;10
03-03-2023 00:11:03.094;OnOffLog;1;0.0;10
03-03-2023 00:11:08.267;OnOffLog;1;0.0;10
03-03-2023 00:11:13.441;OnOffLog;1;0.0;10
03-03-2023 00:11:18.614;OnOffLog;1;0.0;10
03-03-2023 00:11:23.785;OnOffLog;1;0.0;10
03-03-2023 00:11:28.955;OnOffLog;1;0.0;10
03-03-2023 00:11:34.126;OnOffLog;1;0.0;10
03-03-2023 00:11:39.299;OnOffLog;1;0.0;10
03-03-2023 00:11:44.472;OnOffLog;1;0.0;10
03-03-2023 00:11:49.645;OnOffLog;1;0.0;10
03-03-2023 00:11:54.816;OnOffLog;1;0.0;10
03-03-2023 00:11:59.989;OnOffLog;1;0.0;10
03-03-2023 00:12:05.162;OnOffLog;1;0.0;10
03-03-2023 00:12:10.337;OnOffLog;1;0.0;10
03-03-2023 00:12:15.509;OnOffLog;1;0.0;10
03-03-2023 00:12:20.683;OnOffLog;1;0.0;10
03-03-2023 00:12:25.857;OnOffLog;1;0.0;10
03-03-2023 00:12:31.030;OnOffLog;1;0.0;10
03-03-2023 00:12:36.203;OnOffLog;1;0.0;10
03-03-2023 00:12:41.376;OnOffLog;1;0.0;10
03-03-2023 00:12:46.549;OnOffLog;1;0.0;10
03-03-2023 00:12:51.722;OnOffLog;1;0.0;10
03-03-2023 00:12:56.895;OnOffLog;1;0.0;10
03-03-2023 00:13:02.070;OnOffLog;1;0.0;10
03-03-2023 00:13:07.244;OnOffLog;1;0.0;10
03-03-2023 00:13:12.416;OnOffLog;1;0.0;10
03-03-2023 00:13:17.590;OnOffLog;1;0.0;10
03-03-2023 00:13:22.763;OnOffLog;1;0.0;10
03-03-2023 00:13:27.935;OnOffLog;1;0.0;10
03-03-2023 00:13:33.108;OnOffLog;1;0.0;10
03-03-2023 00:13:38.282;OnOffLog;1;0.0;10
03-03-2023 00:13:43.456;OnOffLog;1;0.0;10
03-03-2023 00:13:48.629;OnOffLog;1;0.0;10
03-03-2023 00:13:53.803;OnOffLog;1;0.0;10
03-03-2023 00:13:58.975;OnOffLog;1;0.0;10
03-03-2023 00:14:04.148;OnOffLog;1;0.0;10
03-03-2023 00:14:09.321;OnOffLog;1;0.0;10
03-03-2023 00:14:14.515;OnOffLog;1;0.0;10
03-03-2023 00:14:19.689;OnOffLog;1;0.0;10
03-03-2023 00:14:24.863;OnOffLog;1;0.0;10
03-03-2023 00:14:30.036;OnOffLog;1;0.0;10
03-03-2023 00:14:35.209;OnOffLog;1;0.0;10
03-03-2023 00:14:40.384;OnOffLog;1;0.0;10
03-03-2023 00:14:45.556;OnOffLog;1;0.0;10
03-03-2023 00:14:50.728;OnOffLog;1;0.0;10
03-03-2023 00:14:55.903;OnOffLog;1;0.0;10
03-03-2023 00:15:01.075;OnOffLog;1;0.0;10
03-03-2023 00:15:06.249;OnOffLog;1;0.0;10
03-03-2023 00:15:11.423;OnOffLog;1;0.0;10
03-03-2023 00:15:16.595;OnOffLog;1;0.0;10
03-03-2023 00:15:21.769;OnOffLog;1;0.0;10
03-03-2023 00:15:26.943;OnOffLog;1;0.0;10
03-03-2023 00:15:32.115;OnOffLog;1;0.0;10
03-03-2023 00:15:37.289;OnOffLog;1;0.0;10
03-03-2023 00:15:42.463;OnOffLog;1;0.0;10
03-03-2023 00:15:47.635;OnOffLog;1;0.0;10
03-03-2023 00:15:52.808;OnOffLog;1;0.0;10
03-03-2023 00:15:57.982;OnOffLog;1;0.0;10
03-03-2023 00:16:03.156;OnOffLog;1;0.0;10
03-03-2023 00:16:08.329;OnOffLog;1;0.0;10
03-03-2023 00:16:13.502;OnOffLog;1;0.0;10
03-03-2023 00:16:18.676;OnOffLog;1;0.0;10
03-03-2023 00:16:23.848;OnOffLog;1;0.0;10
03-03-2023 00:16:29.021;OnOffLog;1;0.0;10
03-03-2023 00:16:34.194;OnOffLog;1;0.0;10
03-03-2023 00:16:39.366;OnOffLog;1;0.0;10
03-03-2023 00:16:44.540;OnOffLog;1;0.0;10
03-03-2023 00:16:49.713;OnOffLog;1;0.0;10
03-03-2023 00:16:54.887;OnOffLog;1;0.0;10
03-03-2023 00:17:00.061;OnOffLog;1;0.0;10
03-03-2023 00:17:05.234;OnOffLog;1;0.0;10
03-03-2023 00:17:10.406;OnOffLog;1;0.0;10
03-03-2023 00:17:15.580;OnOffLog;1;0.0;10
03-03-2023 00:17:20.754;OnOffLog;1;0.0;10
03-03-2023 00:17:25.926;OnOffLog;1;0.0;10
03-03-2023 00:17:31.100;OnOffLog;1;0.0;10
03-03-2023 00:17:36.274;OnOffLog;1;0.0;10
03-03-2023 00:17:41.446;OnOffLog;1;0.0;10
03-03-2023 00:17:46.626;OnOffLog;1;0.0;10
03-03-2023 00:17:51.799;OnOffLog;1;0.0;10
03-03-2023 00:17:56.972;OnOffLog;1;0.0;10
03-03-2023 00:18:02.145;OnOffLog;1;0.0;10
03-03-2023 00:18:07.319;OnOffLog;1;0.0;10
03-03-2023 00:18:12.492;OnOffLog;1;0.0;10
03-03-2023 00:18:17.665;OnOffLog;1;0.0;10
03-03-2023 00:18:22.839;OnOffLog;1;0.0;10
03-03-2023 00:18:28.013;OnOffLog;1;0.0;10
03-03-2023 00:18:33.187;OnOffLog;1;0.0;10
03-03-2023 00:18:38.361;OnOffLog;1;0.0;10
03-03-2023 00:18:43.533;OnOffLog;1;0.0;10
03-03-2023 00:18:48.705;OnOffLog;1;0.0;10
03-03-2023 00:18:53.876;OnOffLog;1;0.0;10
03-03-2023 00:18:59.050;OnOffLog;1;0.0;10
03-03-2023 00:19:04.224;OnOffLog;1;0.0;10
03-03-2023 00:19:09.396;OnOffLog;1;0.0;10
03-03-2023 00:19:14.569;OnOffLog;1;0.0;10
03-03-2023 00:19:19.742;OnOffLog;1;0.0;10
03-03-2023 00:19:24.916;OnOffLog;1;0.0;10
03-03-2023 00:19:30.089;OnOffLog;1;0.0;10
03-03-2023 00:19:35.263;OnOffLog;1;0.0;10
03-03-2023 00:19:40.437;OnOffLog;1;0.0;10
03-03-2023 00:19:45.610;OnOffLog;1;0.0;10
03-03-2023 00:19:50.783;OnOffLog;1;0.0;10
03-03-2023 00:19:55.955;OnOffLog;1;0.0;10
03-03-2023 00:20:01.129;OnOffLog;1;0.0;10
03-03-2023 00:20:06.304;OnOffLog;1;0.0;10
03-03-2023 00:20:11.477;OnOffLog;1;0.0;10
03-03-2023 00:20:16.651;OnOffLog;1;0.0;10
03-03-2023 00:20:21.826;OnOffLog;1;0.0;10
03-03-2023 00:20:26.998;OnOffLog;1;0.0;10
03-03-2023 00:20:32.172;OnOffLog;1;0.0;10
03-03-2023 00:20:37.345;OnOffLog;1;0.0;10
03-03-2023 00:20:42.519;OnOffLog;1;0.0;10
03-03-2023 00:20:47.693;OnOffLog;1;0.0;10
03-03-2023 00:20:52.865;OnOffLog;1;0.0;10
03-03-2023 00:20:58.038;OnOffLog;1;0.0;10
03-03-2023 00:21:03.212;OnOffLog;1;0.0;10
03-03-2023 00:21:08.385;OnOffLog;1;0.0;10
03-03-2023 00:21:13.559;OnOffLog;1;0.0;10
03-03-2023 00:21:18.732;OnOffLog;1;0.0;10
03-03-2023 00:21:23.905;OnOffLog;1;0.0;10
03-03-2023 00:21:29.080;OnOffLog;1;0.0;10
03-03-2023 00:21:34.253;OnOffLog;1;0.0;10
03-03-2023 00:21:39.427;OnOffLog;1;0.0;10
03-03-2023 00:21:44.603;OnOffLog;1;0.0;10
03-03-2023 00:21:49.776;OnOffLog;1;0.0;10
03-03-2023 00:21:54.949;OnOffLog;1;0.0;10
03-03-2023 00:22:00.121;OnOffLog;1;0.0;10
03-03-2023 00:22:05.295;OnOffLog;1;0.0;10
03-03-2023 00:22:10.468;OnOffLog;1;0.0;10
03-03-2023 00:22:15.641;OnOffLog;1;0.0;10
03-03-2023 00:22:20.813;OnOffLog;1;0.0;10
03-03-2023 00:22:25.985;OnOffLog;1;0.0;10
03-03-2023 00:22:31.158;OnOffLog;1;0.0;10
03-03-2023 00:22:36.331;OnOffLog;1;0.0;10
03-03-2023 00:22:41.504;OnOffLog;1;0.0;10
03-03-2023 00:22:46.676;OnOffLog;1;0.0;10
03-03-2023 00:22:51.850;OnOffLog;1;0.0;10
03-03-2023 00:22:57.023;OnOffLog;1;0.0;10
03-03-2023 00:23:02.196;OnOffLog;1;0.0;10
03-03-2023 00:23:07.368;OnOffLog;1;0.0;10
03-03-2023 00:23:12.542;OnOffLog;1;0.0;10
03-03-2023 00:23:17.715;OnOffLog;1;0.0;10
03-03-2023 00:23:22.889;OnOffLog;1;0.0;10
03-03-2023 00:23:28.062;OnOffLog;1;0.0;10
03-03-2023 00:23:33.235;OnOffLog;1;0.0;10
03-03-2023 00:23:38.408;OnOffLog;1;0.0;10
03-03-2023 00:23:43.581;OnOffLog;1;0.0;10
03-03-2023 00:23:48.755;OnOffLog;1;0.0;10
03-03-2023 00:23:53.929;OnOffLog;1;0.0;10
03-03-2023 00:23:59.102;OnOffLog;1;0.0;10
03-03-2023 00:24:04.276;OnOffLog;1;0.0;10
03-03-2023 00:24:09.450;OnOffLog;1;0.0;10
03-03-2023 00:24:14.624;OnOffLog;1;0.0;10
03-03-2023 00:24:19.796;OnOffLog;1;0.0;10
03-03-2023 00:24:24.969;OnOffLog;1;0.0;10
03-03-2023 00:24:30.142;OnOffLog;1;0.0;10
03-03-2023 00:24:35.315;OnOffLog;1;0.0;10
03-03-2023 00:24:40.489;OnOffLog;1;0.0;10
03-03-2023 00:24:45.659;OnOffLog;1;0.0;10
03-03-2023 00:24:50.833;OnOffLog;1;0.0;10
03-03-2023 00:24:56.005;OnOffLog;1;0.0;10
03-03-2023 00:25:01.179;OnOffLog;1;0.0;10
03-03-2023 00:25:06.353;OnOffLog;1;0.0;10
03-03-2023 00:25:11.526;OnOffLog;1;0.0;10
03-03-2023 00:25:16.700;OnOffLog;1;0.0;10
03-03-2023 00:25:21.874;OnOffLog;1;0.0;10
03-03-2023 00:25:27.045;OnOffLog;1;0.0;10
03-03-2023 00:25:32.218;OnOffLog;1;0.0;10
03-03-2023 00:25:37.391;OnOffLog;1;0.0;10
03-03-2023 00:25:42.564;OnOffLog;1;0.0;10
03-03-2023 00:25:47.737;OnOffLog;1;0.0;10
03-03-2023 00:25:52.911;OnOffLog;1;0.0;10
03-03-2023 00:25:58.085;OnOffLog;1;0.0;10
03-03-2023 00:26:03.255;OnOffLog;1;0.0;10
03-03-2023 00:26:08.429;OnOffLog;1;0.0;10
03-03-2023 00:26:13.602;OnOffLog;1;0.0;10
03-03-2023 00:26:18.774;OnOffLog;1;0.0;10
03-03-2023 00:26:23.945;OnOffLog;1;0.0;10
03-03-2023 00:26:29.119;OnOffLog;1;0.0;10
03-03-2023 00:26:34.293;OnOffLog;1;0.0;10
03-03-2023 00:26:39.466;OnOffLog;1;0.0;10
03-03-2023 00:26:44.638;OnOffLog;1;0.0;10
03-03-2023 00:26:49.811;OnOffLog;1;0.0;10
03-03-2023 00:26:54.985;OnOffLog;1;0.0;10
03-03-2023 00:27:00.158;OnOffLog;1;0.0;10
03-03-2023 00:27:05.331;OnOffLog;1;0.0;10
03-03-2023 00:27:10.504;OnOffLog;1;0.0;10
03-03-2023 00:27:15.677;OnOffLog;1;0.0;10
03-03-2023 00:27:20.851;OnOffLog;1;0.0;10
03-03-2023 00:27:26.025;OnOffLog;1;0.0;10
03-03-2023 00:27:31.195;OnOffLog;1;0.0;10
03-03-2023 00:27:36.369;OnOffLog;1;0.0;10
03-03-2023 00:27:41.543;OnOffLog;1;0.0;10
03-03-2023 00:27:46.715;OnOffLog;1;0.0;10
03-03-2023 00:27:51.889;OnOffLog;1;0.0;10
03-03-2023 00:27:57.063;OnOffLog;1;0.0;10
03-03-2023 00:28:02.236;OnOffLog;1;0.0;10
03-03-2023 00:28:07.410;OnOffLog;1;0.0;10
03-03-2023 00:28:12.585;OnOffLog;1;0.0;10
03-03-2023 00:28:17.765;OnOffLog;1;0.0;10
03-03-2023 00:28:22.938;OnOffLog;1;0.0;10
03-03-2023 00:28:28.112;OnOffLog;1;0.0;10
03-03-2023 00:28:33.288;OnOffLog;1;0.0;10
03-03-2023 00:28:38.462;OnOffLog;1;0.0;10
03-03-2023 00:28:43.636;OnOffLog;1;0.0;10
03-03-2023 00:28:48.810;OnOffLog;1;0.0;10
03-03-2023 00:28:53.985;OnOffLog;1;0.0;10
03-03-2023 00:28:59.156;OnOffLog;1;0.0;10
03-03-2023 00:29:04.330;OnOffLog;1;0.0;10
03-03-2023 00:29:09.503;OnOffLog;1;0.0;10
03-03-2023 00:29:14.676;OnOffLog;1;0.0;10
03-03-2023 00:29:19.851;OnOffLog;1;0.0;10
03-03-2023 00:29:25.024;OnOffLog;1;0.0;10
03-03-2023 00:29:30.196;OnOffLog;1;0.0;10
03-03-2023 00:29:35.370;OnOffLog;1;0.0;10
03-03-2023 00:29:40.543;OnOffLog;1;0.0;10
03-03-2023 00:29:45.717;OnOffLog;1;0.0;10
03-03-2023 00:29:50.892;OnOffLog;1;0.0;10
03-03-2023 00:29:56.066;OnOffLog;1;0.0;10
03-03-2023 00:30:01.239;OnOffLog;1;0.0;10
03-03-2023 00:30:06.414;OnOffLog;1;0.0;10
03-03-2023 00:30:11.586;OnOffLog;1;0.0;10
03-03-2023 00:30:16.760;OnOffLog;1;0.0;10
03-03-2023 00:30:21.933;OnOffLog;1;0.0;10
03-03-2023 00:30:27.105;OnOffLog;1;0.0;10
03-03-2023 00:30:32.279;OnOffLog;1;0.0;10
03-03-2023 00:30:37.452;OnOffLog;1;0.0;10
03-03-2023 00:30:42.625;OnOffLog;1;0.0;10
03-03-2023 00:30:47.796;OnOffLog;1;0.0;10
03-03-2023 00:30:52.970;OnOffLog;1;0.0;10
03-03-2023 00:30:58.142;OnOffLog;1;0.0;10
03-03-2023 00:31:03.315;OnOffLog;1;0.0;10
03-03-2023 00:31:08.489;OnOffLog;1;0.0;10
03-03-2023 00:31:13.662;OnOffLog;1;0.0;10
03-03-2023 00:31:18.837;OnOffLog;1;0.0;10
03-03-2023 00:31:24.010;OnOffLog;1;0.0;10
03-03-2023 00:31:29.183;OnOffLog;1;0.0;10
03-03-2023 00:31:34.355;OnOffLog;1;0.0;10
03-03-2023 00:31:39.529;OnOffLog;1;0.0;10
03-03-2023 00:31:44.702;OnOffLog;1;0.0;10
03-03-2023 00:31:49.874;OnOffLog;1;0.0;10
03-03-2023 00:31:55.045;OnOffLog;1;0.0;10
03-03-2023 00:32:00.216;OnOffLog;1;0.0;10
03-03-2023 00:32:05.390;OnOffLog;1;0.0;10
03-03-2023 00:32:10.564;OnOffLog;1;0.0;10
03-03-2023 00:32:15.736;OnOffLog;1;0.0;10
03-03-2023 00:32:20.911;OnOffLog;1;0.0;10
03-03-2023 00:32:26.085;OnOffLog;1;0.0;10
03-03-2023 00:32:31.259;OnOffLog;1;0.0;10
03-03-2023 00:32:36.433;OnOffLog;1;0.0;10
03-03-2023 00:32:41.606;OnOffLog;1;0.0;10
03-03-2023 00:32:46.780;OnOffLog;1;0.0;10
03-03-2023 00:32:51.954;OnOffLog;1;0.0;10
03-03-2023 00:32:57.125;OnOffLog;1;0.0;10
03-03-2023 00:33:02.299;OnOffLog;1;0.0;10
03-03-2023 00:33:07.472;OnOffLog;1;0.0;10
03-03-2023 00:33:12.646;OnOffLog;1;0.0;10
03-03-2023 00:33:17.820;OnOffLog;1;0.0;10
03-03-2023 00:33:22.992;OnOffLog;1;0.0;10
03-03-2023 00:33:28.167;OnOffLog;1;0.0;10
03-03-2023 00:33:33.341;OnOffLog;1;0.0;10
03-03-2023 00:33:38.515;OnOffLog;1;0.0;10
03-03-2023 00:33:43.688;OnOffLog;1;0.0;10
03-03-2023 00:33:48.861;OnOffLog;1;0.0;10
03-03-2023 00:33:54.036;OnOffLog;1;0.0;10
03-03-2023 00:33:59.211;OnOffLog;1;0.0;10
03-03-2023 00:34:04.385;OnOffLog;1;0.0;10
03-03-2023 00:34:09.556;OnOffLog;1;0.0;10
03-03-2023 00:34:14.730;OnOffLog;1;0.0;10
03-03-2023 00:34:19.904;OnOffLog;1;0.0;10
03-03-2023 00:34:25.076;OnOffLog;1;0.0;10
03-03-2023 00:34:30.249;OnOffLog;1;0.0;10
03-03-2023 00:34:35.423;OnOffLog;1;0.0;10
03-03-2023 00:34:40.596;OnOffLog;1;0.0;10
03-03-2023 00:34:45.770;OnOffLog;1;0.0;10
03-03-2023 00:34:50.942;OnOffLog;1;0.0;10
03-03-2023 00:34:56.115;OnOffLog;1;0.0;10
03-03-2023 00:35:01.289;OnOffLog;1;0.0;10
03-03-2023 00:35:06.462;OnOffLog;1;0.0;10
03-03-2023 00:35:11.635;OnOffLog;1;0.0;10
03-03-2023 00:35:16.809;OnOffLog;1;0.0;10
03-03-2023 00:35:21.983;OnOffLog;1;0.0;10
03-03-2023 00:35:27.155;OnOffLog;1;0.0;10
03-03-2023 00:35:32.329;OnOffLog;1;0.0;10
03-03-2023 00:35:37.502;OnOffLog;1;0.0;10
03-03-2023 00:35:42.676;OnOffLog;1;0.0;10
03-03-2023 00:35:47.850;OnOffLog;1;0.0;10
03-03-2023 00:35:53.024;OnOffLog;1;0.0;10
03-03-2023 00:35:58.195;OnOffLog;1;0.0;10
03-03-2023 00:36:03.369;OnOffLog;1;0.0;10
03-03-2023 00:36:08.541;OnOffLog;1;0.0;10
03-03-2023 00:36:13.714;OnOffLog;1;0.0;10
03-03-2023 00:36:18.886;OnOffLog;1;0.0;10
03-03-2023 00:36:24.059;OnOffLog;1;0.0;10
03-03-2023 00:36:29.233;OnOffLog;1;0.0;10
03-03-2023 00:36:34.407;OnOffLog;1;0.0;10
03-03-2023 00:36:39.581;OnOffLog;1;0.0;10
03-03-2023 00:36:44.754;OnOffLog;1;0.0;10
03-03-2023 00:36:49.925;OnOffLog;1;0.0;10
03-03-2023 00:36:55.098;OnOffLog;1;0.0;10
03-03-2023 00:37:00.273;OnOffLog;1;0.0;10
03-03-2023 00:37:05.447;OnOffLog;1;0.0;10
03-03-2023 00:37:10.622;OnOffLog;1;0.0;10
03-03-2023 00:37:15.795;OnOffLog;1;0.0;10
03-03-2023 00:37:20.969;OnOffLog;1;0.0;10
03-03-2023 00:37:26.142;OnOffLog;1;0.0;10
03-03-2023 00:37:31.316;OnOffLog;1;0.0;10
03-03-2023 00:37:36.489;OnOffLog;1;0.0;10
03-03-2023 00:37:41.663;OnOffLog;1;0.0;10
03-03-2023 00:37:46.836;OnOffLog;1;0.0;10
03-03-2023 00:37:52.009;OnOffLog;1;0.0;10
03-03-2023 00:37:57.183;OnOffLog;1;0.0;10
03-03-2023 00:38:02.359;OnOffLog;1;0.0;10
03-03-2023 00:38:07.534;OnOffLog;1;0.0;10
03-03-2023 00:38:12.705;OnOffLog;1;0.0;10
03-03-2023 00:38:17.880;OnOffLog;1;0.0;10
03-03-2023 00:38:23.053;OnOffLog;1;0.0;10
03-03-2023 00:38:28.225;OnOffLog;1;0.0;10
03-03-2023 00:38:33.398;OnOffLog;1;0.0;10
03-03-2023 00:38:38.572;OnOffLog;1;0.0;10
03-03-2023 00:38:43.746;OnOffLog;1;0.0;10
03-03-2023 00:38:48.920;OnOffLog;1;0.0;10
03-03-2023 00:38:54.094;OnOffLog;1;0.0;10
03-03-2023 00:38:59.274;OnOffLog;1;0.0;10
03-03-2023 00:39:04.446;OnOffLog;1;0.0;10
03-03-2023 00:39:09.619;OnOffLog;1;0.0;10
03-03-2023 00:39:14.792;OnOffLog;1;0.0;10
03-03-2023 00:39:19.966;OnOffLog;1;0.0;10
03-03-2023 00:39:25.141;OnOffLog;1;0.0;10
03-03-2023 00:39:30.314;OnOffLog;1;0.0;10
03-03-2023 00:39:35.485;OnOffLog;1;0.0;10
03-03-2023 00:39:40.659;OnOffLog;1;0.0;10
03-03-2023 00:39:45.833;OnOffLog;1;0.0;10
03-03-2023 00:39:51.005;OnOffLog;1;0.0;10
03-03-2023 00:39:56.175;OnOffLog;1;0.0;10
03-03-2023 00:40:01.349;OnOffLog;1;0.0;10
03-03-2023 00:40:06.523;OnOffLog;1;0.0;10
