27-02-2023 00:26:16.642;DeliveryServiceMemoryUsage;1248518144;6291456;3416856;2874600
27-02-2023 00:57:36.941;DeliveryServiceMemoryUsage;1172017152;6291456;3420632;2870824
27-02-2023 01:26:16.642;DeliveryServiceMemoryUsage;1097826304;6291456;3422984;2868472
27-02-2023 01:57:37.109;DeliveryServiceMemoryUsage;1253195776;6291456;3421832;2869624
27-02-2023 02:26:16.641;DeliveryServiceMemoryUsage;1180110848;6291456;3425672;2865784
27-02-2023 02:57:37.284;DeliveryServiceMemoryUsage;1204387840;6291456;3411400;2880056
27-02-2023 03:26:16.641;DeliveryServiceMemoryUsage;1128820736;6291456;3413416;2878040
27-02-2023 03:57:37.449;DeliveryServiceMemoryUsage;1128730624;6291456;3415496;2875960
27-02-2023 04:26:16.641;DeliveryServiceMemoryUsage;1077501952;6291456;3418128;2873328
27-02-2023 04:55:58.160;DeliveryServiceMemoryUsage;1232150528;6291456;3422600;2868856
27-02-2023 05:26:16.641;DeliveryServiceMemoryUsage;1120632832;6291456;3406968;2884488
27-02-2023 05:57:37.792;DeliveryServiceMemoryUsage;1125224448;6291456;3407864;2883592
27-02-2023 06:26:16.642;DeliveryServiceMemoryUsage;1137672192;6291456;3410024;2881432
27-02-2023 06:57:37.965;DeliveryServiceMemoryUsage;1184407552;6291456;3411896;2879560
27-02-2023 07:26:16.641;DeliveryServiceMemoryUsage;1078755328;6291456;3413400;2878056
27-02-2023 07:57:38.122;DeliveryServiceMemoryUsage;1204326400;6291456;3398408;2893048
27-02-2023 08:26:16.643;DeliveryServiceMemoryUsage;1152806912;6291456;3400600;2890856
27-02-2023 08:57:38.288;DeliveryServiceMemoryUsage;1195311104;6291456;3405432;2886024
27-02-2023 09:26:16.641;DeliveryServiceMemoryUsage;1152110592;6291456;3405992;2885464
27-02-2023 09:57:38.467;DeliveryServiceMemoryUsage;1123885056;6291456;3406280;2885176
27-02-2023 10:26:16.640;DeliveryServiceMemoryUsage;1154486272;6291456;3393032;2898424
27-02-2023 10:57:38.643;DeliveryServiceMemoryUsage;1194139648;6291456;3422408;2869048
27-02-2023 11:26:16.640;DeliveryServiceMemoryUsage;1117413376;6291456;3423048;2868408
27-02-2023 11:57:38.822;DeliveryServiceMemoryUsage;1070743552;6291456;3425528;2865928
27-02-2023 12:26:16.640;DeliveryServiceMemoryUsage;1146802176;6291456;3428616;2862840
27-02-2023 12:57:38.997;DeliveryServiceMemoryUsage;1197142016;6291456;3415640;2875816
27-02-2023 13:26:16.640;DeliveryServiceMemoryUsage;1121095680;6291456;3417160;2874296
27-02-2023 13:56:16.641;DeliveryServiceMemoryUsage;1090105344;6291456;3418152;2873304
27-02-2023 14:26:16.641;DeliveryServiceMemoryUsage;1143357440;6291456;3420072;2871384
27-02-2023 14:56:16.640;DeliveryServiceMemoryUsage;1147695104;6291456;3423400;2868056
27-02-2023 15:26:16.641;DeliveryServiceMemoryUsage;1067642880;6291456;3408680;2882776
27-02-2023 15:56:16.641;DeliveryServiceMemoryUsage;1160245248;6291456;3412520;2878936
27-02-2023 16:26:16.641;DeliveryServiceMemoryUsage;1137840128;6291456;3413304;2878152
27-02-2023 16:56:16.640;DeliveryServiceMemoryUsage;1160093696;6291456;3416440;2875016
27-02-2023 17:26:16.642;DeliveryServiceMemoryUsage;1076322304;6291456;3417512;2873944
27-02-2023 17:55:58.163;DeliveryServiceMemoryUsage;1204887552;6291456;3404008;2887448
27-02-2023 18:26:16.641;DeliveryServiceMemoryUsage;1043312640;6291456;3404680;2886776
27-02-2023 18:56:16.641;DeliveryServiceMemoryUsage;1209036800;6291456;3380072;2911384
27-02-2023 19:26:16.641;DeliveryServiceMemoryUsage;1079431168;6291456;3378632;2912824
27-02-2023 19:57:22.263;DeliveryServiceMemoryUsage;1165914112;6291456;3415240;2876216
27-02-2023 20:26:16.641;DeliveryServiceMemoryUsage;1093365760;6291456;3379944;2911512
27-02-2023 20:57:23.929;DeliveryServiceMemoryUsage;1210257408;6291456;3416752;2874704
27-02-2023 21:26:16.641;DeliveryServiceMemoryUsage;1131634688;6291456;3379232;2912224
27-02-2023 21:57:26.007;DeliveryServiceMemoryUsage;1172275200;6291456;3415440;2876016
27-02-2023 22:27:26.982;DeliveryServiceMemoryUsage;1189122048;6291456;3405840;2885616
27-02-2023 22:57:27.735;DeliveryServiceMemoryUsage;1139462144;6291456;3409280;2882176
27-02-2023 23:27:28.729;DeliveryServiceMemoryUsage;1146736640;6291456;3423808;2867648
27-02-2023 23:57:29.540;DeliveryServiceMemoryUsage;1208680448;6291456;3427568;2863888
