15-07-2023 00:47:09.831;InternetDataConsumptionLog;153960728;14329216;11127;14231
15-07-2023 01:47:09.994;InternetDataConsumptionLog;153967528;14334296;6800;5080
15-07-2023 02:47:10.161;InternetDataConsumptionLog;153974328;14339220;6800;4924
15-07-2023 03:47:10.328;InternetDataConsumptionLog;153981180;14344404;6852;5184
15-07-2023 04:47:10.488;InternetDataConsumptionLog;153987824;14349328;6644;4924
15-07-2023 05:47:10.543;InternetDataConsumptionLog;153994752;14354380;6928;5052
15-07-2023 06:47:10.820;InternetDataConsumptionLog;154006923;14377918;12171;23538
15-07-2023 07:47:10.998;InternetDataConsumptionLog;154013775;14382998;6852;5080
15-07-2023 08:47:11.155;InternetDataConsumptionLog;154020575;14388078;6800;5080
15-07-2023 09:47:11.317;InternetDataConsumptionLog;154027427;14393158;6852;5080
15-07-2023 10:47:11.494;InternetDataConsumptionLog;154034279;14398290;6852;5132
15-07-2023 11:47:11.542;InternetDataConsumptionLog;154041207;14403550;6928;5260
15-07-2023 12:47:11.822;InternetDataConsumptionLog;154047955;14408630;6748;5080
15-07-2023 13:47:11.995;InternetDataConsumptionLog;154054807;14413762;6852;5132
15-07-2023 14:47:12.158;InternetDataConsumptionLog;154061607;14418842;6800;5080
15-07-2023 15:47:12.325;InternetDataConsumptionLog;154068459;14423922;6852;5080
15-07-2023 16:47:12.501;InternetDataConsumptionLog;154075259;14428950;6800;5028
15-07-2023 17:48:40.172;InternetDataConsumptionLog;162187071;14540507;8111812;111557
15-07-2023 18:48:40.216;InternetDataConsumptionLog;162198577;14554906;11506;14399
15-07-2023 19:48:40.270;InternetDataConsumptionLog;162205429;14560090;6852;5184
15-07-2023 20:48:40.314;InternetDataConsumptionLog;162212281;14565222;6852;5132
15-07-2023 21:48:40.357;InternetDataConsumptionLog;162219133;14570302;6852;5080
15-07-2023 22:48:40.401;InternetDataConsumptionLog;162225985;14575434;6852;5132
15-07-2023 23:48:51.302;InternetDataConsumptionLog;162232913;14580330;6928;4896
