16-07-2023 00:02:40.461;StorageStats;7888388096;16000000000
16-07-2023 00:11:53.804;StorageStats;7888244736;16000000000
16-07-2023 00:11:58.802;StorageStats;7888244736;16000000000
16-07-2023 00:32:40.544;StorageStats;7888027648;16000000000
16-07-2023 00:41:53.887;StorageStats;7887953920;16000000000
16-07-2023 00:41:58.882;StorageStats;7887949824;16000000000
16-07-2023 01:02:40.626;StorageStats;7887736832;16000000000
16-07-2023 01:11:53.972;StorageStats;7887626240;16000000000
16-07-2023 01:11:58.963;StorageStats;7887622144;16000000000
16-07-2023 01:32:40.709;StorageStats;7887409152;16000000000
16-07-2023 01:41:54.054;StorageStats;7887319040;16000000000
16-07-2023 01:41:59.044;StorageStats;7887319040;16000000000
16-07-2023 02:02:40.802;StorageStats;7887097856;16000000000
16-07-2023 02:11:54.136;StorageStats;7887015936;16000000000
16-07-2023 02:11:59.123;StorageStats;7887015936;16000000000
16-07-2023 02:32:40.884;StorageStats;7914115072;16000000000
16-07-2023 02:41:54.221;StorageStats;7914024960;16000000000
16-07-2023 02:41:59.201;StorageStats;7914020864;16000000000
16-07-2023 03:02:40.969;StorageStats;7913811968;16000000000
16-07-2023 03:11:54.310;StorageStats;7913717760;16000000000
16-07-2023 03:11:59.285;StorageStats;7913717760;16000000000
16-07-2023 03:32:41.058;StorageStats;7913504768;16000000000
16-07-2023 03:41:54.393;StorageStats;7913435136;16000000000
16-07-2023 03:41:59.365;StorageStats;7913435136;16000000000
16-07-2023 04:02:41.141;StorageStats;7913222144;16000000000
16-07-2023 04:11:54.473;StorageStats;7913103360;16000000000
16-07-2023 04:11:59.445;StorageStats;7913103360;16000000000
16-07-2023 04:32:41.233;StorageStats;7912886272;16000000000
16-07-2023 04:41:54.555;StorageStats;7912787968;16000000000
16-07-2023 04:41:59.528;StorageStats;7912787968;16000000000
16-07-2023 05:02:41.317;StorageStats;7912583168;16000000000
16-07-2023 05:11:54.639;StorageStats;7912476672;16000000000
16-07-2023 05:11:59.605;StorageStats;7912476672;16000000000
16-07-2023 05:32:41.401;StorageStats;7912263680;16000000000
16-07-2023 05:41:54.722;StorageStats;7912169472;16000000000
16-07-2023 05:41:59.723;StorageStats;7912169472;16000000000
16-07-2023 06:02:41.486;StorageStats;7911956480;16000000000
16-07-2023 06:11:54.804;StorageStats;7911858176;16000000000
16-07-2023 06:11:59.800;StorageStats;7911858176;16000000000
16-07-2023 06:32:41.572;StorageStats;7911649280;16000000000
16-07-2023 06:41:54.888;StorageStats;7911575552;16000000000
16-07-2023 06:41:59.878;StorageStats;7911571456;16000000000
16-07-2023 07:02:41.656;StorageStats;7911366656;16000000000
16-07-2023 07:11:54.973;StorageStats;7911256064;16000000000
16-07-2023 07:11:59.959;StorageStats;7911256064;16000000000
16-07-2023 07:32:41.740;StorageStats;7911043072;16000000000
16-07-2023 07:41:55.056;StorageStats;7910944768;16000000000
16-07-2023 07:42:00.042;StorageStats;7910944768;16000000000
16-07-2023 08:02:41.825;StorageStats;7910731776;16000000000
16-07-2023 08:11:55.138;StorageStats;7910629376;16000000000
16-07-2023 08:12:00.121;StorageStats;7910641664;16000000000
16-07-2023 08:32:41.913;StorageStats;7910432768;16000000000
16-07-2023 08:41:55.223;StorageStats;7910334464;16000000000
