14-07-2023 00:08:04.183;AudioCaptureMemoryUsage;1147228160;7340032;2399008;4941024
14-07-2023 00:38:04.289;AudioCaptureMemoryUsage;1165537280;7340032;2399008;4941024
14-07-2023 01:08:04.372;AudioCaptureMemoryUsage;1140834304;7340032;2399008;4941024
14-07-2023 01:38:04.468;AudioCaptureMemoryUsage;1134292992;7340032;2400336;4939696
14-07-2023 02:08:04.575;AudioCaptureMemoryUsage;1107427328;7340032;2399056;4940976
14-07-2023 02:38:04.667;AudioCaptureMemoryUsage;1135955968;7340032;2399056;4940976
14-07-2023 03:08:04.760;AudioCaptureMemoryUsage;1181466624;7340032;2400480;4939552
14-07-2023 03:38:04.845;AudioCaptureMemoryUsage;1131483136;7340032;2400288;4939744
14-07-2023 04:08:04.958;AudioCaptureMemoryUsage;1121095680;7340032;2399008;4941024
14-07-2023 04:38:05.081;AudioCaptureMemoryUsage;1153802240;7340032;2399056;4940976
14-07-2023 05:08:05.146;AudioCaptureMemoryUsage;1129369600;7340032;2399056;4940976
14-07-2023 05:38:05.237;AudioCaptureMemoryUsage;1177403392;7340032;2398864;4941168
14-07-2023 06:08:05.364;AudioCaptureMemoryUsage;1114624000;7340032;2399008;4941024
14-07-2023 06:38:05.444;AudioCaptureMemoryUsage;1150099456;7340032;2399008;4941024
14-07-2023 07:08:05.573;AudioCaptureMemoryUsage;1146073088;7340032;2399008;4941024
14-07-2023 07:38:05.675;AudioCaptureMemoryUsage;1076805632;7340032;2400336;4939696
14-07-2023 08:08:00.054;AudioCaptureMemoryUsage;1161674752;7340032;2399056;4940976
14-07-2023 08:37:47.816;AudioCaptureMemoryUsage;1092521984;7340032;2399056;4940976
14-07-2023 09:07:47.813;AudioCaptureMemoryUsage;978939904;7340032;2400480;4939552
14-07-2023 09:37:47.815;AudioCaptureMemoryUsage;1006567424;7340032;2400288;4939744
14-07-2023 10:07:47.817;AudioCaptureMemoryUsage;1078067200;7340032;2399008;4941024
14-07-2023 10:37:47.814;AudioCaptureMemoryUsage;1091100672;7340032;2399056;4940976
14-07-2023 11:07:47.818;AudioCaptureMemoryUsage;1073782784;7340032;2399056;4940976
14-07-2023 11:37:47.814;AudioCaptureMemoryUsage;1081331712;7340032;2398864;4941168
14-07-2023 12:07:47.814;AudioCaptureMemoryUsage;1083912192;7340032;2399008;4941024
14-07-2023 12:37:47.815;AudioCaptureMemoryUsage;1184985088;7340032;2399008;4941024
14-07-2023 13:07:47.816;AudioCaptureMemoryUsage;1080205312;7340032;2399008;4941024
14-07-2023 13:37:47.818;AudioCaptureMemoryUsage;1075826688;7340032;2400336;4939696
14-07-2023 14:07:47.814;AudioCaptureMemoryUsage;1091231744;7340032;2399056;4940976
14-07-2023 14:37:47.821;AudioCaptureMemoryUsage;1077960704;7340032;2399008;4941024
14-07-2023 15:07:47.827;AudioCaptureMemoryUsage;1068716032;7340032;2399008;4941024
14-07-2023 15:37:47.818;AudioCaptureMemoryUsage;1077923840;7340032;2398816;4941216
14-07-2023 16:07:47.813;AudioCaptureMemoryUsage;1075519488;7340032;2399056;4940976
14-07-2023 16:37:47.817;AudioCaptureMemoryUsage;1083334656;7340032;2399056;4940976
14-07-2023 17:07:47.815;AudioCaptureMemoryUsage;1080209408;7340032;2399056;4940976
14-07-2023 17:37:47.816;AudioCaptureMemoryUsage;1107058688;7340032;2400288;4939744
14-07-2023 18:07:47.836;AudioCaptureMemoryUsage;1151909888;7340032;2399008;4941024
14-07-2023 18:37:47.824;AudioCaptureMemoryUsage;1087725568;7340032;2399008;4941024
14-07-2023 19:07:47.819;AudioCaptureMemoryUsage;1077735424;7340032;2400528;4939504
14-07-2023 19:37:47.816;AudioCaptureMemoryUsage;1075675136;7340032;2400336;4939696
14-07-2023 20:07:47.814;AudioCaptureMemoryUsage;1149472768;7340032;2399056;4940976
14-07-2023 20:37:47.820;AudioCaptureMemoryUsage;1075638272;7340032;2399008;4941024
14-07-2023 21:07:47.824;AudioCaptureMemoryUsage;1075949568;7340032;2399008;4941024
14-07-2023 21:37:47.816;AudioCaptureMemoryUsage;1080819712;7340032;2398816;4941216
14-07-2023 22:07:47.819;AudioCaptureMemoryUsage;1078194176;7340032;2399056;4940976
14-07-2023 22:37:47.818;AudioCaptureMemoryUsage;1134997504;7340032;2399056;4940976
14-07-2023 23:07:47.813;AudioCaptureMemoryUsage;1077686272;7340032;2399056;4940976
14-07-2023 23:37:47.816;AudioCaptureMemoryUsage;1140334592;7340032;2400288;4939744
