13-07-2023 00:07:47.822;LcmMemoryUsage;1109196800;54788096;16382680;38405416
13-07-2023 00:37:47.823;LcmMemoryUsage;1194373120;54788096;16322048;38466048
13-07-2023 01:07:47.821;LcmMemoryUsage;1178742784;54788096;16436432;38351664
13-07-2023 01:37:47.821;LcmMemoryUsage;1105543168;54788096;16613336;38174760
13-07-2023 02:07:47.825;LcmMemoryUsage;1152749568;54788096;16666416;38121680
13-07-2023 02:37:47.822;LcmMemoryUsage;1116667904;54788096;16970928;37817168
13-07-2023 03:07:47.821;LcmMemoryUsage;1216045056;54788096;16935048;37853048
13-07-2023 03:37:47.843;LcmMemoryUsage;1124175872;54788096;16881536;37906560
13-07-2023 04:07:47.821;LcmMemoryUsage;1089351680;54788096;17131680;37656416
13-07-2023 04:37:47.821;LcmMemoryUsage;1175068672;54788096;17158192;37629904
13-07-2023 05:07:47.821;LcmMemoryUsage;1068826624;56623104;18321144;38301960
13-07-2023 05:37:47.821;LcmMemoryUsage;1111924736;56623104;18592480;38030624
13-07-2023 06:07:47.840;LcmMemoryUsage;1088200704;56623104;18276896;38346208
13-07-2023 06:37:47.821;LcmMemoryUsage;1121873920;56623104;18410800;38212304
13-07-2023 07:07:47.821;LcmMemoryUsage;1127530496;56623104;18662128;37960976
13-07-2023 07:37:47.822;LcmMemoryUsage;1094545408;56623104;18737136;37885968
13-07-2023 08:07:47.821;LcmMemoryUsage;1088106496;56623104;18715968;37907136
13-07-2023 08:37:47.821;LcmMemoryUsage;1125744640;56623104;18824808;37798296
13-07-2023 09:08:40.466;LcmMemoryUsage;1104478208;54788096;16655176;38132920
13-07-2023 09:38:40.538;LcmMemoryUsage;1159340032;54788096;16768928;38019168
13-07-2023 10:07:47.838;LcmMemoryUsage;1112694784;56623104;18475480;38147624
13-07-2023 10:37:47.924;LcmMemoryUsage;1118834688;56623104;18760128;37862976
13-07-2023 11:07:48.023;LcmMemoryUsage;1067044864;56623104;18744592;37878512
13-07-2023 11:37:48.105;LcmMemoryUsage;1052925952;54788096;16453408;38334688
13-07-2023 12:07:48.193;LcmMemoryUsage;1083052032;54788096;16792504;37995592
13-07-2023 12:37:48.304;LcmMemoryUsage;1095524352;54788096;16811048;37977048
13-07-2023 13:07:48.392;LcmMemoryUsage;1111384064;54788096;16748952;38039144
13-07-2023 13:37:48.483;LcmMemoryUsage;1142054912;54788096;16727512;38060584
13-07-2023 14:07:48.582;LcmMemoryUsage;1130860544;54788096;16740488;38047608
13-07-2023 14:37:48.672;LcmMemoryUsage;1116078080;54788096;16601696;38186400
13-07-2023 15:07:48.758;LcmMemoryUsage;1098452992;54788096;16832448;37955648
13-07-2023 15:37:48.853;LcmMemoryUsage;1157775360;54788096;16671128;38116968
13-07-2023 16:07:48.942;LcmMemoryUsage;1116442624;54788096;16797512;37990584
13-07-2023 16:37:49.040;LcmMemoryUsage;1159565312;56623104;18909864;37713240
13-07-2023 17:07:49.121;LcmMemoryUsage;1129766912;56623104;19591216;37031888
13-07-2023 17:37:49.231;LcmMemoryUsage;1135378432;56623104;19591448;37031656
13-07-2023 18:08:03.112;LcmMemoryUsage;1134690304;56623104;19523944;37099160
13-07-2023 18:38:03.180;LcmMemoryUsage;1137205248;56623104;19542040;37081064
13-07-2023 19:08:03.271;LcmMemoryUsage;1134034944;56623104;19529896;37093208
13-07-2023 19:38:03.361;LcmMemoryUsage;1103495168;56623104;19522896;37100208
13-07-2023 20:08:03.452;LcmMemoryUsage;1056321536;56623104;19669464;36953640
13-07-2023 20:38:03.551;LcmMemoryUsage;1128501248;56623104;19674192;36948912
13-07-2023 21:08:03.639;LcmMemoryUsage;1152020480;56623104;19673016;36950088
13-07-2023 21:38:03.734;LcmMemoryUsage;1207414784;56623104;19664584;36958520
13-07-2023 22:08:03.826;LcmMemoryUsage;1180639232;56623104;19663200;36959904
13-07-2023 22:38:03.917;LcmMemoryUsage;1131409408;56623104;19646920;36976184
13-07-2023 23:08:04.003;LcmMemoryUsage;1101627392;56623104;19651848;36971256
13-07-2023 23:38:04.118;LcmMemoryUsage;1135923200;56623104;19659992;36963112
