16-07-2023 00:08:00.452;AudioMatchingMemoryUsage;1110364160;6291456;2559608;3731848
16-07-2023 00:38:00.545;AudioMatchingMemoryUsage;1179525120;6291456;2559040;3732416
16-07-2023 01:08:00.625;AudioMatchingMemoryUsage;1090580480;6291456;2560368;3731088
16-07-2023 01:38:00.704;AudioMatchingMemoryUsage;1086066688;6291456;2559032;3732424
16-07-2023 02:08:00.814;AudioMatchingMemoryUsage;1085222912;6291456;2558800;3732656
16-07-2023 02:37:33.323;AudioMatchingMemoryUsage;1080778752;6291456;2558944;3732512
16-07-2023 03:08:00.998;AudioMatchingMemoryUsage;1099501568;6291456;2559744;3731712
16-07-2023 03:38:01.084;AudioMatchingMemoryUsage;1118470144;6291456;2558360;3733096
16-07-2023 04:08:01.172;AudioMatchingMemoryUsage;1204207616;6291456;2558264;3733192
16-07-2023 04:38:01.268;AudioMatchingMemoryUsage;1136734208;6291456;2557808;3733648
16-07-2023 05:08:01.346;AudioMatchingMemoryUsage;1160142848;6291456;2561160;3730296
16-07-2023 05:38:01.421;AudioMatchingMemoryUsage;1182040064;6291456;2559632;3731824
16-07-2023 06:08:01.522;AudioMatchingMemoryUsage;1169772544;6291456;2559456;3732000
16-07-2023 06:38:01.596;AudioMatchingMemoryUsage;1135943680;6291456;2559128;3732328
16-07-2023 07:08:01.665;AudioMatchingMemoryUsage;1128353792;6291456;2560512;3730944
16-07-2023 07:38:01.769;AudioMatchingMemoryUsage;1111932928;6291456;2558928;3732528
16-07-2023 08:07:33.321;AudioMatchingMemoryUsage;1107517440;6291456;2559808;3731648
16-07-2023 08:38:01.935;AudioMatchingMemoryUsage;1077518336;6291456;2558424;3733032
16-07-2023 09:08:02.026;AudioMatchingMemoryUsage;1083252736;6291456;2559512;3731944
16-07-2023 09:38:02.098;AudioMatchingMemoryUsage;1136373760;6291456;2558248;3733208
16-07-2023 10:08:02.196;AudioMatchingMemoryUsage;1206616064;6291456;2558152;3733304
16-07-2023 10:38:02.277;AudioMatchingMemoryUsage;1098387456;6291456;2559408;3732048
16-07-2023 11:08:02.309;AudioMatchingMemoryUsage;1168404480;6291456;2560632;3730824
16-07-2023 11:38:06.059;AudioMatchingMemoryUsage;1185976320;6291456;2559296;3732160
16-07-2023 12:08:06.145;AudioMatchingMemoryUsage;1165086720;6291456;2559224;3732232
16-07-2023 12:39:11.959;AudioMatchingMemoryUsage;1188855808;6291456;2394536;3896920
16-07-2023 13:09:12.058;AudioMatchingMemoryUsage;1109434368;6291456;2559480;3731976
16-07-2023 13:39:12.151;AudioMatchingMemoryUsage;1169231872;6291456;2558088;3733368
16-07-2023 14:09:12.240;AudioMatchingMemoryUsage;1090273280;6291456;2559776;3731680
16-07-2023 14:39:12.316;AudioMatchingMemoryUsage;1097302016;6291456;2559448;3732008
16-07-2023 15:09:12.405;AudioMatchingMemoryUsage;1211006976;6291456;2560840;3730616
16-07-2023 15:39:12.492;AudioMatchingMemoryUsage;1148731392;6291456;2559200;3732256
16-07-2023 16:09:12.577;AudioMatchingMemoryUsage;1171230720;6291456;2559320;3732136
16-07-2023 16:39:12.675;AudioMatchingMemoryUsage;1125720064;6291456;2558872;3732584
16-07-2023 17:09:12.758;AudioMatchingMemoryUsage;1117392896;6291456;2560168;3731288
16-07-2023 17:39:12.848;AudioMatchingMemoryUsage;1082974208;6291456;2558680;3732776
