14-07-2023 00:43:24.281;InternetDataConsumptionLog;143105670;14032718;6800;5028
14-07-2023 01:43:24.466;InternetDataConsumptionLog;143112470;14037694;6800;4976
14-07-2023 02:43:24.668;InternetDataConsumptionLog;143119218;14042670;6748;4976
14-07-2023 03:43:24.856;InternetDataConsumptionLog;143125914;14047594;6696;4924
14-07-2023 04:43:25.060;InternetDataConsumptionLog;143132766;14052674;6852;5080
14-07-2023 05:43:25.101;InternetDataConsumptionLog;143139642;14057778;6876;5104
14-07-2023 06:43:25.447;InternetDataConsumptionLog;143151974;14080256;12332;22478
14-07-2023 07:43:25.681;InternetDataConsumptionLog;143158670;14085232;6696;4976
14-07-2023 08:43:25.722;InternetDataConsumptionLog;143165470;14090260;6800;5028
14-07-2023 09:43:25.763;InternetDataConsumptionLog;143176338;14104372;10868;14112
14-07-2023 10:43:25.806;InternetDataConsumptionLog;143183138;14109452;6800;5080
14-07-2023 11:43:25.849;InternetDataConsumptionLog;143189962;14114504;6824;5052
14-07-2023 12:44:27.834;InternetDataConsumptionLog;143196814;14119532;6852;5028
14-07-2023 13:44:27.875;InternetDataConsumptionLog;143203614;14124456;6800;4924
14-07-2023 14:44:27.916;InternetDataConsumptionLog;143210466;14129640;6852;5184
14-07-2023 15:44:27.952;InternetDataConsumptionLog;143217318;14134824;6852;5184
14-07-2023 16:44:27.993;InternetDataConsumptionLog;143224066;14139800;6748;4976
14-07-2023 17:44:28.035;InternetDataConsumptionLog;153907998;14284153;10683932;144353
14-07-2023 18:44:28.079;InternetDataConsumptionLog;153914798;14289233;6800;5080
14-07-2023 19:44:28.119;InternetDataConsumptionLog;153921598;14294261;6800;5028
14-07-2023 20:44:28.163;InternetDataConsumptionLog;153928450;14299237;6852;4976
14-07-2023 21:44:28.204;InternetDataConsumptionLog;153935302;14304213;6852;4976
14-07-2023 22:44:28.244;InternetDataConsumptionLog;153942154;14309397;6852;5184
14-07-2023 23:46:10.972;InternetDataConsumptionLog;153949601;14314985;7447;5588
