13-07-2023 01:05:19.655;MainLog;TV OFF
13-07-2023 01:05:51.889;MainLog;TV ON
13-07-2023 01:05:52.011;MainLog;Remove handlers
13-07-2023 04:54:18.647;MainLog;TV OFF
13-07-2023 09:00:40.032;MainLog;TV ON
13-07-2023 09:00:40.151;MainLog;Remove handlers
13-07-2023 09:46:22.877;MainLog;TV OFF
13-07-2023 11:17:30.902;MainLog;TV ON
13-07-2023 11:17:31.021;MainLog;Remove handlers
13-07-2023 16:14:10.724;MainLog;TV OFF
