15-07-2023 00:00:15.061;StorageStats;7858778112;16000000000
15-07-2023 00:11:49.784;StorageStats;7858597888;16000000000
15-07-2023 00:11:54.779;StorageStats;7858597888;16000000000
15-07-2023 00:30:15.146;StorageStats;7858409472;16000000000
15-07-2023 00:41:49.866;StorageStats;7858307072;16000000000
15-07-2023 00:41:54.861;StorageStats;7858307072;16000000000
15-07-2023 01:00:29.886;StorageStats;7858118656;16000000000
15-07-2023 01:11:49.949;StorageStats;7857983488;16000000000
15-07-2023 01:11:54.941;StorageStats;7857971200;16000000000
15-07-2023 01:30:29.969;StorageStats;7857786880;16000000000
15-07-2023 01:41:50.034;StorageStats;7857676288;16000000000
15-07-2023 01:41:55.021;StorageStats;7857676288;16000000000
15-07-2023 02:00:30.054;StorageStats;7857487872;16000000000
15-07-2023 02:11:50.116;StorageStats;7857369088;16000000000
15-07-2023 02:11:55.099;StorageStats;7857369088;16000000000
15-07-2023 02:30:57.465;StorageStats;7899148288;16000000000
15-07-2023 02:41:50.200;StorageStats;7899037696;16000000000
15-07-2023 02:41:55.177;StorageStats;7899033600;16000000000
15-07-2023 03:00:57.549;StorageStats;7898841088;16000000000
15-07-2023 03:11:50.282;StorageStats;7898730496;16000000000
15-07-2023 03:11:55.256;StorageStats;7898718208;16000000000
15-07-2023 03:30:57.630;StorageStats;7898533888;16000000000
15-07-2023 03:41:50.359;StorageStats;7898447872;16000000000
15-07-2023 03:41:55.336;StorageStats;7898447872;16000000000
15-07-2023 04:00:57.713;StorageStats;7898251264;16000000000
15-07-2023 04:11:50.443;StorageStats;7898116096;16000000000
15-07-2023 04:11:55.414;StorageStats;7898116096;16000000000
15-07-2023 04:30:57.796;StorageStats;7897915392;16000000000
15-07-2023 04:41:50.528;StorageStats;7897804800;16000000000
15-07-2023 04:41:55.494;StorageStats;7897804800;16000000000
15-07-2023 05:00:57.879;StorageStats;7897612288;16000000000
15-07-2023 05:11:50.611;StorageStats;7897493504;16000000000
15-07-2023 05:11:55.555;StorageStats;7897493504;16000000000
15-07-2023 05:30:57.962;StorageStats;7897292800;16000000000
15-07-2023 05:41:50.693;StorageStats;7897182208;16000000000
15-07-2023 05:41:55.694;StorageStats;7897182208;16000000000
15-07-2023 06:00:58.046;StorageStats;7896989696;16000000000
15-07-2023 06:11:50.776;StorageStats;7896875008;16000000000
15-07-2023 06:11:55.775;StorageStats;7896870912;16000000000
15-07-2023 06:30:58.127;StorageStats;7896682496;16000000000
15-07-2023 06:41:50.860;StorageStats;7896588288;16000000000
15-07-2023 06:41:55.855;StorageStats;7896588288;16000000000
15-07-2023 07:00:58.211;StorageStats;7896395776;16000000000
15-07-2023 07:11:50.943;StorageStats;7896272896;16000000000
15-07-2023 07:11:55.935;StorageStats;7896268800;16000000000
15-07-2023 07:30:58.295;StorageStats;7896076288;16000000000
15-07-2023 07:41:51.028;StorageStats;7895961600;16000000000
15-07-2023 07:41:56.016;StorageStats;7895957504;16000000000
15-07-2023 08:00:58.379;StorageStats;7895769088;16000000000
15-07-2023 08:11:51.109;StorageStats;7895654400;16000000000
15-07-2023 08:11:56.094;StorageStats;7895654400;16000000000
15-07-2023 08:30:58.459;StorageStats;7895461888;16000000000
15-07-2023 08:41:51.189;StorageStats;7895347200;16000000000
15-07-2023 08:41:56.176;StorageStats;7895347200;16000000000
15-07-2023 09:00:58.544;StorageStats;7895154688;16000000000
15-07-2023 09:11:51.272;StorageStats;7895044096;16000000000
15-07-2023 09:11:56.256;StorageStats;7895044096;16000000000
15-07-2023 09:30:58.628;StorageStats;7894835200;16000000000
15-07-2023 09:41:51.357;StorageStats;7894757376;16000000000
15-07-2023 09:41:56.335;StorageStats;7894753280;16000000000
15-07-2023 10:00:58.712;StorageStats;7894560768;16000000000
15-07-2023 10:11:51.447;StorageStats;7894429696;16000000000
15-07-2023 10:11:56.415;StorageStats;7894429696;16000000000
15-07-2023 10:30:58.796;StorageStats;7894233088;16000000000
15-07-2023 10:41:51.533;StorageStats;7894122496;16000000000
15-07-2023 10:41:56.494;StorageStats;7894122496;16000000000
15-07-2023 11:00:58.881;StorageStats;7893929984;16000000000
15-07-2023 11:11:51.612;StorageStats;7893819392;16000000000
15-07-2023 11:11:56.572;StorageStats;7893819392;16000000000
15-07-2023 11:30:58.963;StorageStats;7893618688;16000000000
15-07-2023 11:41:51.694;StorageStats;7893512192;16000000000
15-07-2023 11:41:56.696;StorageStats;7893512192;16000000000
15-07-2023 12:00:59.047;StorageStats;7893319680;16000000000
15-07-2023 12:11:51.778;StorageStats;7893209088;16000000000
15-07-2023 12:11:56.776;StorageStats;7893209088;16000000000
15-07-2023 12:30:59.130;StorageStats;7893016576;16000000000
15-07-2023 12:41:51.860;StorageStats;7892930560;16000000000
15-07-2023 12:41:56.856;StorageStats;7892926464;16000000000
15-07-2023 13:00:59.216;StorageStats;7892733952;16000000000
15-07-2023 13:11:51.945;StorageStats;7892590592;16000000000
15-07-2023 13:11:56.937;StorageStats;7892598784;16000000000
15-07-2023 13:30:59.302;StorageStats;7892402176;16000000000
15-07-2023 13:41:52.031;StorageStats;7892291584;16000000000
15-07-2023 13:41:57.017;StorageStats;7892291584;16000000000
15-07-2023 14:00:59.387;StorageStats;7892099072;16000000000
15-07-2023 14:11:52.111;StorageStats;7891980288;16000000000
15-07-2023 14:11:57.097;StorageStats;7891980288;16000000000
15-07-2023 14:30:59.469;StorageStats;7891787776;16000000000
15-07-2023 14:41:52.196;StorageStats;7891681280;16000000000
15-07-2023 14:41:57.176;StorageStats;7891677184;16000000000
15-07-2023 15:00:59.562;StorageStats;7891484672;16000000000
15-07-2023 15:11:52.281;StorageStats;7891374080;16000000000
15-07-2023 15:11:57.256;StorageStats;7891369984;16000000000
15-07-2023 15:30:59.644;StorageStats;7891169280;16000000000
15-07-2023 15:41:52.363;StorageStats;7891079168;16000000000
15-07-2023 15:41:57.334;StorageStats;7891079168;16000000000
15-07-2023 16:00:59.728;StorageStats;7890886656;16000000000
15-07-2023 16:11:52.445;StorageStats;7890751488;16000000000
15-07-2023 16:11:57.414;StorageStats;7890751488;16000000000
15-07-2023 16:30:59.816;StorageStats;7890558976;16000000000
15-07-2023 16:41:52.530;StorageStats;7890452480;16000000000
15-07-2023 16:41:57.495;StorageStats;7890452480;16000000000
15-07-2023 17:00:59.898;StorageStats;7890255872;16000000000
15-07-2023 17:11:52.614;StorageStats;7890145280;16000000000
15-07-2023 17:11:57.574;StorageStats;7890141184;16000000000
15-07-2023 17:30:59.981;StorageStats;7889948672;16000000000
15-07-2023 17:41:52.696;StorageStats;7889838080;16000000000
15-07-2023 17:41:57.695;StorageStats;7889838080;16000000000
15-07-2023 18:01:00.069;StorageStats;7892119552;16000000000
15-07-2023 18:11:52.787;StorageStats;7892041728;16000000000
15-07-2023 18:11:57.776;StorageStats;7892029440;16000000000
15-07-2023 18:31:00.144;StorageStats;7891849216;16000000000
15-07-2023 18:41:52.872;StorageStats;7891759104;16000000000
15-07-2023 18:41:57.855;StorageStats;7891755008;16000000000
15-07-2023 19:01:00.224;StorageStats;7891562496;16000000000
15-07-2023 19:11:52.954;StorageStats;7891431424;16000000000
15-07-2023 19:11:57.934;StorageStats;7891427328;16000000000
15-07-2023 19:31:00.302;StorageStats;7891234816;16000000000
15-07-2023 19:41:53.042;StorageStats;7891120128;16000000000
15-07-2023 19:41:58.016;StorageStats;7891120128;16000000000
15-07-2023 20:01:00.384;StorageStats;7890927616;16000000000
15-07-2023 20:11:53.127;StorageStats;7890817024;16000000000
15-07-2023 20:11:58.094;StorageStats;7890817024;16000000000
15-07-2023 20:31:00.462;StorageStats;7890612224;16000000000
15-07-2023 20:41:53.210;StorageStats;7890485248;16000000000
15-07-2023 20:41:58.174;StorageStats;7890485248;16000000000
15-07-2023 21:01:00.543;StorageStats;7890288640;16000000000
15-07-2023 21:11:53.305;StorageStats;7890169856;16000000000
15-07-2023 21:11:58.256;StorageStats;7890169856;16000000000
15-07-2023 21:31:00.629;StorageStats;7889977344;16000000000
15-07-2023 21:41:53.388;StorageStats;7889883136;16000000000
15-07-2023 21:41:58.336;StorageStats;7889883136;16000000000
15-07-2023 22:02:40.125;StorageStats;7889670144;16000000000
15-07-2023 22:11:53.472;StorageStats;7889551360;16000000000
15-07-2023 22:11:58.416;StorageStats;7889551360;16000000000
15-07-2023 22:32:40.208;StorageStats;7889334272;16000000000
15-07-2023 22:41:53.556;StorageStats;7889231872;16000000000
15-07-2023 22:41:58.496;StorageStats;7889227776;16000000000
15-07-2023 23:02:40.295;StorageStats;7889014784;16000000000
15-07-2023 23:11:53.638;StorageStats;7888924672;16000000000
15-07-2023 23:11:58.575;StorageStats;7888924672;16000000000
15-07-2023 23:32:40.377;StorageStats;7888715776;16000000000
15-07-2023 23:41:53.719;StorageStats;7888613376;16000000000
15-07-2023 23:41:58.719;StorageStats;7888609280;16000000000
